gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002688565.1_ASM268856v1_CDS_0172	NZ_CP024011.1	183847	184461	-	GCF_001647675.1_ASM164767v1_CDS_0657	1	persistent	0	0	16
GCF_002688565.1_ASM268856v1_CDS_0173	NZ_CP024011.1	184769	185806	+	GCF_002688565.1_ASM268856v1_CDS_0173	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0174	NZ_CP024011.1	185821	186825	+	GCF_002688565.1_ASM268856v1_CDS_0174	1	cloud	1	0	5
GCF_002688565.1_ASM268856v1_CDS_0175	NZ_CP024011.1	186881	187519	-	GCF_002165255.2_ASM216525v2_CDS_0816	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0176	NZ_CP024011.1	187635	188297	+	GCF_002165255.2_ASM216525v2_CDS_0815	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0177	NZ_CP024011.1	188533	190074	+	GCF_002934695.1_ASM293469v1_CDS_1977	1	cloud	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0178	NZ_CP024011.1	190341	191993	-	GCA_001581975.1_ASM158197v1_CDS_2682	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0179	NZ_CP024011.1	192477	196163	+	GCF_001612555.1_ASM161255v1_CDS_0791	1	persistent	2	1	8
GCF_002688565.1_ASM268856v1_CDS_0180	NZ_CP024011.1	196224	197933	-	GCF_002688565.1_ASM268856v1_CDS_0180	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0181	NZ_CP024011.1	197936	198997	-	GCF_002688565.1_ASM268856v1_CDS_0181	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0182	NZ_CP024011.1	199244	200992	+	GCF_001647675.1_ASM164767v1_CDS_0640	1	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_0183	NZ_CP024011.1	201198	202472	-	GCF_002934695.1_ASM293469v1_CDS_1987	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0184	NZ_CP024011.1	202747	203886	+	GCF_002688565.1_ASM268856v1_CDS_0184	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0185	NZ_CP024011.1	204143	205294	+	GCF_002688565.1_ASM268856v1_CDS_0185	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0186	NZ_CP024011.1	205350	206156	-	GCF_001696615.3_ASM169661v3_CDS_2751	1	persistent	0	0	16
GCF_002688565.1_ASM268856v1_CDS_0187	NZ_CP024011.1	206175	206849	-	GCF_002688565.1_ASM268856v1_CDS_0187	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0188	NZ_CP024011.1	207039	209933	+	GCF_001696615.3_ASM169661v3_CDS_2749	1	persistent	0	0	20
GCF_002688565.1_ASM268856v1_CDS_0189	NZ_CP024011.1	209999	211432	+	GCF_002688565.1_ASM268856v1_CDS_0189	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0190	NZ_CP024011.1	211425	212090	+	GCF_002688565.1_ASM268856v1_CDS_0190	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0191	NZ_CP024011.1	212132	213178	-	GCF_002688565.1_ASM268856v1_CDS_0191	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0192	NZ_CP024011.1	213287	214006	-	GCF_002688565.1_ASM268856v1_CDS_0192	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0193	NZ_CP024011.1	214388	215080	+	GCF_002688565.1_ASM268856v1_CDS_0193	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0194	NZ_CP024011.1	215077	215766	-	GCF_002688565.1_ASM268856v1_CDS_0194	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0195	NZ_CP024011.1	215907	217064	-	GCF_002934695.1_ASM293469v1_CDS_1997	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0196	NZ_CP024011.1	217202	218449	-	GCF_002688565.1_ASM268856v1_CDS_0196	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0197	NZ_CP024011.1	218583	219212	+	GCF_002688565.1_ASM268856v1_CDS_0197	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0198	NZ_CP024011.1	219275	220192	+	GCF_002165305.2_ASM216530v2_CDS_2291	1	persistent	1	0	13
GCF_002688565.1_ASM268856v1_CDS_0199	NZ_CP024011.1	220293	220754	+	GCF_002688565.1_ASM268856v1_CDS_0199	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0200	NZ_CP024011.1	220776	221630	+	GCA_001581975.1_ASM158197v1_CDS_0746	1	persistent	3	0	7
GCF_002688565.1_ASM268856v1_CDS_0201	NZ_CP024011.1	221846	223336	+	GCF_001278715.1_ASM127871v1_CDS_2317	1	persistent	2	0	2
GCF_002688565.1_ASM268856v1_CDS_0202	NZ_CP024011.1	223405	224313	-	GCF_002934695.1_ASM293469v1_CDS_2004	1	persistent	3	0	2
GCF_002688565.1_ASM268856v1_CDS_0203	NZ_CP024011.1	224559	225758	-	GCF_002165305.2_ASM216530v2_CDS_2295	1	persistent	2	0	6
GCF_002688565.1_ASM268856v1_CDS_0204	NZ_CP024011.1	226088	227440	+	GCA_001581975.1_ASM158197v1_CDS_0742	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_0205	NZ_CP024011.1	227942	229198	+	GCF_002688565.1_ASM268856v1_CDS_0205	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0206	NZ_CP024011.1	229520	230713	+	GCF_002688565.1_ASM268856v1_CDS_0206	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0207	NZ_CP024011.1	230774	231391	-	GCF_001647675.1_ASM164767v1_CDS_0607	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_0208	NZ_CP024011.1	231593	232327	+	GCA_001581975.1_ASM158197v1_CDS_0726	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0209	NZ_CP024011.1	232805	234187	+	GCF_002165305.2_ASM216530v2_CDS_2319	1	persistent	1	0	6
GCF_002688565.1_ASM268856v1_CDS_0210	NZ_CP024011.1	234332	234505	-	GCF_002934695.1_ASM293469v1_CDS_2012	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0211	NZ_CP024011.1	234641	236095	-	GCF_002165305.2_ASM216530v2_CDS_2321	1	persistent	0	0	14
GCF_002688565.1_ASM268856v1_CDS_0212	NZ_CP024011.1	236135	236701	-	GCF_001696615.3_ASM169661v3_CDS_2710	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0213	NZ_CP024011.1	236689	237180	-	GCF_002934695.1_ASM293469v1_CDS_2015	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0214	NZ_CP024011.1	237167	238024	-	GCF_001647675.1_ASM164767v1_CDS_0600	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0215	NZ_CP024011.1	238041	239087	-	GCA_001581975.1_ASM158197v1_CDS_0718	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0216	NZ_CP024011.1	239221	239535	+	GCF_002688565.1_ASM268856v1_CDS_0216	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0217	NZ_CP024011.1	239588	241066	+	GCF_001696615.3_ASM169661v3_CDS_2705	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0218	NZ_CP024011.1	241066	242541	+	GCF_002165255.2_ASM216525v2_CDS_1957	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_0219	NZ_CP024011.1	242629	243420	+	GCF_002688565.1_ASM268856v1_CDS_0219	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0220	NZ_CP024011.1	243686	244267	+	GCF_002688565.1_ASM268856v1_CDS_0220	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0221	NZ_CP024011.1	244619	245365	+	GCF_002688565.1_ASM268856v1_CDS_0221	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0222	NZ_CP024011.1	245410	246258	+	GCF_002688565.1_ASM268856v1_CDS_0222	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0223	NZ_CP024011.1	246463	246684	+	GCF_002688565.1_ASM268856v1_CDS_0223	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0224	NZ_CP024011.1	246700	247221	-	GCF_002688565.1_ASM268856v1_CDS_0224	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0225	NZ_CP024011.1	247452	247586	+	GCF_002165305.2_ASM216530v2_CDS_2333	2	cloud	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0226	NZ_CP024011.1	247673	248029	+	GCF_002165305.2_ASM216530v2_CDS_2333	2	cloud	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0227	NZ_CP024011.1	248110	249117	-	GCF_002688565.1_ASM268856v1_CDS_0227	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0228	NZ_CP024011.1	249728	250921	-	GCF_002165295.2_ASM216529v2_CDS_2509	1	persistent	0	0	12
GCF_002688565.1_ASM268856v1_CDS_0229	NZ_CP024011.1	251332	251526	+	GCF_001647675.1_ASM164767v1_CDS_0587	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_0230	NZ_CP024011.1	251825	252829	-	GCF_002688565.1_ASM268856v1_CDS_0230	1	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_0231	NZ_CP024011.1	252826	254265	-	GCF_002165295.2_ASM216529v2_CDS_1564	1	cloud	0	0	7
GCF_002688565.1_ASM268856v1_CDS_0232	NZ_CP024011.1	254649	255524	-	GCF_001696615.3_ASM169661v3_CDS_3460	1	cloud	1	0	6
GCF_002688565.1_ASM268856v1_CDS_0233	NZ_CP024011.1	255527	255943	-	GCF_002688565.1_ASM268856v1_CDS_0233	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0234	NZ_CP024011.1	255945	256361	-	GCF_001278715.1_ASM127871v1_CDS_1476	1	cloud	0	0	8
GCF_002688565.1_ASM268856v1_CDS_0235	NZ_CP024011.1	256480	256788	+	GCF_002688565.1_ASM268856v1_CDS_0235	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0236	NZ_CP024011.1	256881	257531	-	GCF_002688565.1_ASM268856v1_CDS_0236	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0237	NZ_CP024011.1	257528	258280	-	GCF_002688565.1_ASM268856v1_CDS_0237	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0238	NZ_CP024011.1	258277	259446	-	GCF_002688565.1_ASM268856v1_CDS_0238	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0239	NZ_CP024011.1	259443	260675	-	GCF_002934695.1_ASM293469v1_CDS_3201	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0240	NZ_CP024011.1	260796	261533	-	GCF_002688565.1_ASM268856v1_CDS_0240	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0241	NZ_CP024011.1	261625	262614	-	GCF_002165255.2_ASM216525v2_CDS_1183	1	persistent	2	0	16
GCF_002688565.1_ASM268856v1_CDS_0242	NZ_CP024011.1	263128	263700	-	GCF_002688565.1_ASM268856v1_CDS_0242	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0243	NZ_CP024011.1	263913	264395	-	GCF_002688565.1_ASM268856v1_CDS_0243	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0244	NZ_CP024011.1	264992	266065	+	GCF_002688565.1_ASM268856v1_CDS_0244	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0245	NZ_CP024011.1	266121	267062	+	GCF_002688565.1_ASM268856v1_CDS_0245	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0246	NZ_CP024011.1	267171	267860	-	GCF_002688565.1_ASM268856v1_CDS_0246	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0247	NZ_CP024011.1	268025	268540	-	GCF_002688565.1_ASM268856v1_CDS_0247	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0248	NZ_CP024011.1	268545	269777	-	GCA_001581975.1_ASM158197v1_CDS_2561	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_0249	NZ_CP024011.1	270039	270872	+	GCF_002688565.1_ASM268856v1_CDS_0249	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0250	NZ_CP024011.1	270923	272374	+	GCF_002688565.1_ASM268856v1_CDS_0250	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0251	NZ_CP024011.1	272452	274338	+	GCF_002688565.1_ASM268856v1_CDS_0251	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0252	NZ_CP024011.1	274412	275551	+	GCF_002688565.1_ASM268856v1_CDS_0252	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0253	NZ_CP024011.1	275603	276859	+	GCF_002688565.1_ASM268856v1_CDS_0253	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0254	NZ_CP024011.1	276913	277296	+	GCF_002688565.1_ASM268856v1_CDS_0254	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0255	NZ_CP024011.1	277374	278003	-	GCA_001581975.1_ASM158197v1_CDS_1664	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0256	NZ_CP024011.1	278018	278743	-	GCA_001581975.1_ASM158197v1_CDS_1663	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0257	NZ_CP024011.1	278779	279177	-	GCF_002688565.1_ASM268856v1_CDS_0257	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_0258	NZ_CP024011.1	279261	280046	-	GCF_002688565.1_ASM268856v1_CDS_0258	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0259	NZ_CP024011.1	280043	281401	-	GCF_002688565.1_ASM268856v1_CDS_0259	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0260	NZ_CP024011.1	281480	282685	-	GCF_001278715.1_ASM127871v1_CDS_0116	4	persistent	2	0	12
GCF_002688565.1_ASM268856v1_CDS_0261	NZ_CP024011.1	282850	283503	-	GCF_002688565.1_ASM268856v1_CDS_2132	2	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0262	NZ_CP024011.1	283525	284196	-	GCF_001278715.1_ASM127871v1_CDS_0118	2	persistent	3	1	4
GCF_002688565.1_ASM268856v1_CDS_0263	NZ_CP024011.1	284483	285307	+	GCF_002688565.1_ASM268856v1_CDS_0263	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0264	NZ_CP024011.1	285445	286638	-	GCF_002688565.1_ASM268856v1_CDS_0264	1	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_0265	NZ_CP024011.1	286794	287603	+	GCF_002688565.1_ASM268856v1_CDS_0265	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0266	NZ_CP024011.1	288018	289367	+	GCF_002688565.1_ASM268856v1_CDS_0266	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0267	NZ_CP024011.1	289400	290707	+	GCF_002688565.1_ASM268856v1_CDS_0267	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0268	NZ_CP024011.1	291517	292578	+	GCF_002165305.2_ASM216530v2_CDS_2297	1	cloud	2	0	5
GCF_002688565.1_ASM268856v1_CDS_0269	NZ_CP024011.1	292749	294149	+	GCF_002165305.2_ASM216530v2_CDS_2298	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_0270	NZ_CP024011.1	294179	295405	+	GCF_002688565.1_ASM268856v1_CDS_0270	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_0271	NZ_CP024011.1	295501	295593	+	GCF_002688565.1_ASM268856v1_CDS_0271	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0272	NZ_CP024011.1	295761	296192	-	GCF_002688565.1_ASM268856v1_CDS_0272	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0273	NZ_CP024011.1	296552	297340	-	GCF_002688565.1_ASM268856v1_CDS_0273	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_0274	NZ_CP024011.1	297562	298845	+	GCF_001647675.1_ASM164767v1_CDS_2580	1	cloud	0	0	7
GCF_002688565.1_ASM268856v1_CDS_0275	NZ_CP024011.1	298860	299504	+	GCF_002688565.1_ASM268856v1_CDS_0275	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_0276	NZ_CP024011.1	299525	300100	+	GCF_002688565.1_ASM268856v1_CDS_0276	1	shell	2	0	8
GCF_002688565.1_ASM268856v1_CDS_0277	NZ_CP024011.1	300122	300823	+	GCF_001696615.3_ASM169661v3_CDS_0136	1	persistent	1	1	3
GCF_002688565.1_ASM268856v1_CDS_0278	NZ_CP024011.1	300826	301473	+	GCF_002165305.2_ASM216530v2_CDS_0993	1	persistent	4	0	3
GCF_002688565.1_ASM268856v1_CDS_0279	NZ_CP024011.1	302131	303048	-	GCA_001581975.1_ASM158197v1_CDS_1396	2	persistent	4	0	17
GCF_002688565.1_ASM268856v1_CDS_0280	NZ_CP024011.1	303132	303932	-	GCF_002934695.1_ASM293469v1_CDS_3416	1	cloud	2	0	2
GCF_002688565.1_ASM268856v1_CDS_0281	NZ_CP024011.1	303977	304471	-	GCF_002688565.1_ASM268856v1_CDS_2507	2	cloud	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0282	NZ_CP024011.1	304569	305597	-	GCF_001647675.1_ASM164767v1_CDS_2632	2	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_0283	NZ_CP024011.1	305666	306646	-	GCF_001647675.1_ASM164767v1_CDS_0550	2	cloud	2	0	6
GCF_002688565.1_ASM268856v1_CDS_0284	NZ_CP024011.1	306880	308991	-	GCF_002688565.1_ASM268856v1_CDS_0284	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0285	NZ_CP024011.1	309158	309304	-	GCF_002688565.1_ASM268856v1_CDS_0285	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0286	NZ_CP024011.1	309772	310680	+	GCF_002688565.1_ASM268856v1_CDS_0286	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_0287	NZ_CP024011.1	310826	311494	+	GCF_001696615.3_ASM169661v3_CDS_0147	1	shell	0	0	12
GCF_002688565.1_ASM268856v1_CDS_0288	NZ_CP024011.1	311491	312882	-	GCF_002688565.1_ASM268856v1_CDS_0288	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_0289	NZ_CP024011.1	312991	313284	-	GCF_002688565.1_ASM268856v1_CDS_0289	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0290	NZ_CP024011.1	313444	314577	-	GCF_002688565.1_ASM268856v1_CDS_0290	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0291	NZ_CP024011.1	314912	316768	-	GCF_002688565.1_ASM268856v1_CDS_0291	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0292	NZ_CP024011.1	317724	319013	-	GCF_002688565.1_ASM268856v1_CDS_0292	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0293	NZ_CP024011.1	319066	321243	-	GCF_002688565.1_ASM268856v1_CDS_0293	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0294	NZ_CP024011.1	321568	321921	+	GCF_002688565.1_ASM268856v1_CDS_0294	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0295	NZ_CP024011.1	321923	323770	+	GCF_002688565.1_ASM268856v1_CDS_0295	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0296	NZ_CP024011.1	323767	324105	+	GCF_002688565.1_ASM268856v1_CDS_0296	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0297	NZ_CP024011.1	324428	324811	-	GCF_002688565.1_ASM268856v1_CDS_0297	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0298	NZ_CP024011.1	324963	325268	+	GCF_002688565.1_ASM268856v1_CDS_0298	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0299	NZ_CP024011.1	325363	325647	+	GCF_002688565.1_ASM268856v1_CDS_3096	4	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_0300	NZ_CP024011.1	325695	326501	+	GCF_002688565.1_ASM268856v1_CDS_3095	4	cloud	0	1	5
GCF_002688565.1_ASM268856v1_CDS_0301	NZ_CP024011.1	326537	326824	+	GCF_001647675.1_ASM164767v1_CDS_0545	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0302	NZ_CP024011.1	327341	328510	+	GCF_002688565.1_ASM268856v1_CDS_0302	1	cloud	2	0	4
GCF_002688565.1_ASM268856v1_CDS_0303	NZ_CP024011.1	328883	329614	+	GCF_002934695.1_ASM293469v1_CDS_2107	1	cloud	1	0	8
GCF_002688565.1_ASM268856v1_CDS_0304	NZ_CP024011.1	329989	330756	-	GCF_002688565.1_ASM268856v1_CDS_0304	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0305	NZ_CP024011.1	330917	332338	-	GCF_002688565.1_ASM268856v1_CDS_0305	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0306	NZ_CP024011.1	332378	333247	-	GCF_002688565.1_ASM268856v1_CDS_0306	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0307	NZ_CP024011.1	333410	334444	+	GCF_002688565.1_ASM268856v1_CDS_0307	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0308	NZ_CP024011.1	334504	335199	-	GCF_002688565.1_ASM268856v1_CDS_0308	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0309	NZ_CP024011.1	335253	335660	-	GCF_002688565.1_ASM268856v1_CDS_0309	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0310	NZ_CP024011.1	335657	336544	-	GCF_002688565.1_ASM268856v1_CDS_0310	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0311	NZ_CP024011.1	337029	339752	+	GCF_002688565.1_ASM268856v1_CDS_0311	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0312	NZ_CP024011.1	339749	340066	+	GCF_002688565.1_ASM268856v1_CDS_0312	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0313	NZ_CP024011.1	340058	340864	-	GCF_002688565.1_ASM268856v1_CDS_3095	4	cloud	0	1	5
GCF_002688565.1_ASM268856v1_CDS_0314	NZ_CP024011.1	340912	341196	-	GCF_002688565.1_ASM268856v1_CDS_3096	4	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_0315	NZ_CP024011.1	341401	341631	-	GCF_002688565.1_ASM268856v1_CDS_0315	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0316	NZ_CP024011.1	341723	342604	-	GCF_002165305.2_ASM216530v2_CDS_2659	1	cloud	1	0	7
GCF_002688565.1_ASM268856v1_CDS_0317	NZ_CP024011.1	342825	343883	-	GCF_001278715.1_ASM127871v1_CDS_1067	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0318	NZ_CP024011.1	344038	345066	-	GCF_002165255.2_ASM216525v2_CDS_1049	1	persistent	0	0	20
GCF_002688565.1_ASM268856v1_CDS_0319	NZ_CP024011.1	345097	345405	-	GCF_002688565.1_ASM268856v1_CDS_0319	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0320	NZ_CP024011.1	345534	346382	-	GCF_002688565.1_ASM268856v1_CDS_0320	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0321	NZ_CP024011.1	346419	347342	-	GCF_002688565.1_ASM268856v1_CDS_0321	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0322	NZ_CP024011.1	347805	348677	+	GCF_002688565.1_ASM268856v1_CDS_0322	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0323	NZ_CP024011.1	348685	349824	-	GCF_001696615.3_ASM169661v3_CDS_2596	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0324	NZ_CP024011.1	350500	351984	+	GCF_002165305.2_ASM216530v2_CDS_2487	1	persistent	1	0	5
GCF_002688565.1_ASM268856v1_CDS_0325	NZ_CP024011.1	352034	353560	-	GCF_002165305.2_ASM216530v2_CDS_2488	1	persistent	1	0	6
GCF_002688565.1_ASM268856v1_CDS_0326	NZ_CP024011.1	353567	354715	-	GCF_002934695.1_ASM293469v1_CDS_2134	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0327	NZ_CP024011.1	354961	355452	-	GCF_002688565.1_ASM268856v1_CDS_0327	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0328	NZ_CP024011.1	355560	356573	+	GCF_001647675.1_ASM164767v1_CDS_0539	1	persistent	0	0	14
GCF_002688565.1_ASM268856v1_CDS_0329	NZ_CP024011.1	356657	357778	+	GCF_002688565.1_ASM268856v1_CDS_0329	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0330	NZ_CP024011.1	357758	358669	-	GCF_002688565.1_ASM268856v1_CDS_0330	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0331	NZ_CP024011.1	358851	359306	-	GCF_002934695.1_ASM293469v1_CDS_2139	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0332	NZ_CP024011.1	359826	361076	+	GCF_002688565.1_ASM268856v1_CDS_0332	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0333	NZ_CP024011.1	361086	364691	+	GCF_002688565.1_ASM268856v1_CDS_0333	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0334	NZ_CP024011.1	364697	365803	+	GCF_002688565.1_ASM268856v1_CDS_0334	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0335	NZ_CP024011.1	365838	366524	-	GCF_002688565.1_ASM268856v1_CDS_0335	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0336	NZ_CP024011.1	366648	367685	+	GCF_001647675.1_ASM164767v1_CDS_0534	1	persistent	1	0	7
GCF_002688565.1_ASM268856v1_CDS_0337	NZ_CP024011.1	367719	368840	+	GCF_001696615.3_ASM169661v3_CDS_2579	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0338	NZ_CP024011.1	368911	369348	-	GCF_002688565.1_ASM268856v1_CDS_0338	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0339	NZ_CP024011.1	369461	369859	+	GCF_002688565.1_ASM268856v1_CDS_0339	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0340	NZ_CP024011.1	369969	370295	-	GCF_002688565.1_ASM268856v1_CDS_0340	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0341	NZ_CP024011.1	370295	371374	-	GCF_002688565.1_ASM268856v1_CDS_0341	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0342	NZ_CP024011.1	371515	371970	-	GCF_001696615.3_ASM169661v3_CDS_2574	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0343	NZ_CP024011.1	372246	373103	-	GCF_002688565.1_ASM268856v1_CDS_0343	1	persistent	2	0	3
