gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_001581975.1_ASM158197v1_CDS_0182	CP014651.1	176650	177015	+	GCA_001581975.1_ASM158197v1_CDS_0182	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0183	CP014651.1	177057	177590	+	GCF_002934695.1_ASM293469v1_CDS_2701	2	persistent	1	0	12
GCA_001581975.1_ASM158197v1_CDS_0184	CP014651.1	177730	177906	+	GCA_001581975.1_ASM158197v1_CDS_0184	1	cloud	1	0	0
GCA_001581975.1_ASM158197v1_CDS_0185	CP014651.1	178046	178408	+	GCF_002934695.1_ASM293469v1_CDS_2701	2	persistent	1	0	12
GCA_001581975.1_ASM158197v1_CDS_0186	CP014651.1	178934	179173	-	GCA_001581975.1_ASM158197v1_CDS_0186	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0187	CP014651.1	179278	179691	+	GCA_001581975.1_ASM158197v1_CDS_0187	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_0188	CP014651.1	179785	180540	-	GCF_001612555.1_ASM161255v1_CDS_2996	1	persistent	1	0	7
GCA_001581975.1_ASM158197v1_CDS_0189	CP014651.1	180567	180896	-	GCA_001581975.1_ASM158197v1_CDS_0189	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0190	CP014651.1	180941	181678	-	GCF_002165305.2_ASM216530v2_CDS_0159	1	persistent	3	0	1
GCA_001581975.1_ASM158197v1_CDS_0191	CP014651.1	182055	182705	+	GCF_001696615.3_ASM169661v3_CDS_1675	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0192	CP014651.1	182747	183514	-	GCA_001581975.1_ASM158197v1_CDS_0192	1	cloud	2	0	1
GCA_001581975.1_ASM158197v1_CDS_0193	CP014651.1	183904	185406	-	GCF_002934695.1_ASM293469v1_CDS_2693	2	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_0194	CP014651.1	185409	187400	-	GCF_002934695.1_ASM293469v1_CDS_2693	2	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_0195	CP014651.1	187582	187914	+	GCF_002688565.1_ASM268856v1_CDS_0857	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0196	CP014651.1	187916	189631	+	GCF_002165295.2_ASM216529v2_CDS_0169	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0197	CP014651.1	189804	190496	+	GCA_001581975.1_ASM158197v1_CDS_0197	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0198	CP014651.1	190663	192630	+	GCA_001581975.1_ASM158197v1_CDS_0198	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0199	CP014651.1	192690	193592	-	GCA_001581975.1_ASM158197v1_CDS_0199	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0200	CP014651.1	194603	196312	+	GCA_001581975.1_ASM158197v1_CDS_0200	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0201	CP014651.1	196353	199184	-	GCF_002165295.2_ASM216529v2_CDS_0177	1	persistent	2	0	18
GCA_001581975.1_ASM158197v1_CDS_0202	CP014651.1	199481	200083	+	GCF_001696615.3_ASM169661v3_CDS_0851	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_0203	CP014651.1	200087	201064	+	GCF_001696615.3_ASM169661v3_CDS_0850	1	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_0204	CP014651.1	201130	201483	+	GCF_001696615.3_ASM169661v3_CDS_0849	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0205	CP014651.1	201536	201877	+	GCA_001581975.1_ASM158197v1_CDS_0205	1	cloud	1	0	3
GCA_001581975.1_ASM158197v1_CDS_0206	CP014651.1	201920	202726	-	GCA_001581975.1_ASM158197v1_CDS_0206	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0207	CP014651.1	202830	203201	-	GCA_001581975.1_ASM158197v1_CDS_0207	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0208	CP014651.1	203268	203942	-	GCF_002165255.2_ASM216525v2_CDS_0156	1	persistent	2	0	5
GCA_001581975.1_ASM158197v1_CDS_0209	CP014651.1	204205	205287	+	GCF_001696615.3_ASM169661v3_CDS_1994	1	persistent	3	0	4
GCA_001581975.1_ASM158197v1_CDS_0210	CP014651.1	205435	206799	+	GCF_001278715.1_ASM127871v1_CDS_1740	1	persistent	2	0	5
GCA_001581975.1_ASM158197v1_CDS_0211	CP014651.1	206851	207438	+	GCA_001581975.1_ASM158197v1_CDS_0211	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0212	CP014651.1	207479	207802	-	GCA_001581975.1_ASM158197v1_CDS_0212	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0213	CP014651.1	207799	208494	-	GCA_001581975.1_ASM158197v1_CDS_0213	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0214	CP014651.1	208563	209111	+	GCA_001581975.1_ASM158197v1_CDS_0214	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0215	CP014651.1	209417	210859	+	GCF_002165305.2_ASM216530v2_CDS_2394	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0216	CP014651.1	210925	211386	-	GCA_001581975.1_ASM158197v1_CDS_0216	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0217	CP014651.1	211636	212466	-	GCA_001581975.1_ASM158197v1_CDS_0217	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0218	CP014651.1	212578	213342	+	GCF_002165305.2_ASM216530v2_CDS_2391	2	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_0219	CP014651.1	213339	213869	+	GCF_002165305.2_ASM216530v2_CDS_2391	2	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_0220	CP014651.1	213866	215314	+	GCA_001581975.1_ASM158197v1_CDS_0220	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_0221	CP014651.1	215419	215844	-	GCA_001581975.1_ASM158197v1_CDS_0221	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0222	CP014651.1	215844	216392	-	GCA_001581975.1_ASM158197v1_CDS_0222	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0223	CP014651.1	216413	217039	-	GCF_002165295.2_ASM216529v2_CDS_0193	1	cloud	0	0	9
GCA_001581975.1_ASM158197v1_CDS_0224	CP014651.1	217317	218054	+	GCA_001581975.1_ASM158197v1_CDS_0224	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0225	CP014651.1	218054	218188	+	GCF_002165255.2_ASM216525v2_CDS_0160	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_0226	CP014651.1	218628	219926	+	GCF_002165305.2_ASM216530v2_CDS_0186	1	persistent	0	0	15
GCA_001581975.1_ASM158197v1_CDS_0227	CP014651.1	219904	220758	+	GCA_001581975.1_ASM158197v1_CDS_0227	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0228	CP014651.1	220767	221189	+	GCA_001581975.1_ASM158197v1_CDS_0228	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0229	CP014651.1	221193	221363	-	GCA_001581975.1_ASM158197v1_CDS_0229	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0230	CP014651.1	222030	223274	-	GCA_001581975.1_ASM158197v1_CDS_0230	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0231	CP014651.1	223415	224335	+	GCA_001581975.1_ASM158197v1_CDS_0231	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0232	CP014651.1	224332	225219	-	GCA_001581975.1_ASM158197v1_CDS_0232	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0233	CP014651.1	225449	226192	+	GCA_001581975.1_ASM158197v1_CDS_0233	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0234	CP014651.1	226217	226612	+	GCA_001581975.1_ASM158197v1_CDS_0234	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0235	CP014651.1	226658	227659	-	GCA_001581975.1_ASM158197v1_CDS_0235	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0236	CP014651.1	227771	228673	-	GCA_001581975.1_ASM158197v1_CDS_0236	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0237	CP014651.1	229714	230262	+	GCA_001581975.1_ASM158197v1_CDS_0237	2	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0238	CP014651.1	230449	231012	+	GCA_001581975.1_ASM158197v1_CDS_0238	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0239	CP014651.1	231061	231468	+	GCA_001581975.1_ASM158197v1_CDS_0239	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0240	CP014651.1	231497	231850	-	GCA_001581975.1_ASM158197v1_CDS_0240	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0241	CP014651.1	232155	233165	+	GCF_001696615.3_ASM169661v3_CDS_3559	10	persistent	9	0	64
GCA_001581975.1_ASM158197v1_CDS_0242	CP014651.1	233264	233599	-	GCA_001581975.1_ASM158197v1_CDS_0242	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0243	CP014651.1	233716	234273	+	GCA_001581975.1_ASM158197v1_CDS_0243	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0244	CP014651.1	234421	235296	+	GCA_001581975.1_ASM158197v1_CDS_0244	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0245	CP014651.1	235570	235884	+	GCA_001581975.1_ASM158197v1_CDS_0245	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0246	CP014651.1	235892	236824	-	GCF_002165305.2_ASM216530v2_CDS_2093	31	persistent	26	6	208
GCA_001581975.1_ASM158197v1_CDS_0247	CP014651.1	236825	239098	+	GCA_001581975.1_ASM158197v1_CDS_0247	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0248	CP014651.1	239253	240263	-	GCF_001696615.3_ASM169661v3_CDS_3559	10	persistent	9	0	64
GCA_001581975.1_ASM158197v1_CDS_0249	CP014651.1	240507	240965	+	GCA_001581975.1_ASM158197v1_CDS_0249	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0250	CP014651.1	241242	243119	+	GCA_001581975.1_ASM158197v1_CDS_0250	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0251	CP014651.1	243174	243617	-	GCA_001581975.1_ASM158197v1_CDS_0251	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0252	CP014651.1	243849	244952	+	GCA_001581975.1_ASM158197v1_CDS_0252	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0253	CP014651.1	245051	245650	+	GCA_001581975.1_ASM158197v1_CDS_0253	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0254	CP014651.1	245696	245938	+	GCA_001581975.1_ASM158197v1_CDS_0254	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0255	CP014651.1	246155	246844	-	GCF_002165295.2_ASM216529v2_CDS_0217	1	cloud	0	0	10
GCA_001581975.1_ASM158197v1_CDS_0256	CP014651.1	246977	247981	-	GCA_001581975.1_ASM158197v1_CDS_0256	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0257	CP014651.1	248091	248729	+	GCA_001581975.1_ASM158197v1_CDS_0257	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0258	CP014651.1	248771	249529	-	GCF_001278715.1_ASM127871v1_CDS_1804	1	persistent	0	0	13
GCA_001581975.1_ASM158197v1_CDS_0259	CP014651.1	249642	250592	+	GCA_001581975.1_ASM158197v1_CDS_0259	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0260	CP014651.1	250605	251231	+	GCA_001581975.1_ASM158197v1_CDS_0260	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0261	CP014651.1	251268	251660	+	GCF_001647675.1_ASM164767v1_CDS_0112	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0262	CP014651.1	251664	251969	+	GCA_001581975.1_ASM158197v1_CDS_0262	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0263	CP014651.1	252006	252908	-	GCA_001581975.1_ASM158197v1_CDS_0263	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0264	CP014651.1	252928	253557	+	GCA_001581975.1_ASM158197v1_CDS_0264	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0265	CP014651.1	253624	254355	-	GCF_001696615.3_ASM169661v3_CDS_2033	1	persistent	1	0	18
GCA_001581975.1_ASM158197v1_CDS_0266	CP014651.1	254450	255091	-	GCA_001581975.1_ASM158197v1_CDS_0266	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0267	CP014651.1	255178	255444	-	GCA_001581975.1_ASM158197v1_CDS_0267	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0268	CP014651.1	255411	255725	-	GCA_001581975.1_ASM158197v1_CDS_0268	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0269	CP014651.1	255876	256493	-	GCF_001612555.1_ASM161255v1_CDS_2937	1	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_0270	CP014651.1	256493	257086	-	GCF_002688565.1_ASM268856v1_CDS_0819	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0271	CP014651.1	257189	257572	+	GCF_001696615.3_ASM169661v3_CDS_2039	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0272	CP014651.1	258126	258557	-	GCA_001581975.1_ASM158197v1_CDS_0272	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0273	CP014651.1	258688	260202	-	GCF_001647675.1_ASM164767v1_CDS_0179	1	persistent	1	1	10
GCA_001581975.1_ASM158197v1_CDS_0274	CP014651.1	260394	261851	-	GCA_001581975.1_ASM158197v1_CDS_0274	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0275	CP014651.1	261869	262633	-	GCF_001647675.1_ASM164767v1_CDS_0181	1	persistent	2	0	2
GCA_001581975.1_ASM158197v1_CDS_0276	CP014651.1	263290	265638	+	GCF_002688565.1_ASM268856v1_CDS_0759	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0277	CP014651.1	265936	267555	+	GCA_001581975.1_ASM158197v1_CDS_0277	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0278	CP014651.1	267644	268120	+	GCA_001581975.1_ASM158197v1_CDS_0278	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0279	CP014651.1	268190	269080	-	GCA_001581975.1_ASM158197v1_CDS_0279	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0280	CP014651.1	269354	270631	-	GCF_001278715.1_ASM127871v1_CDS_1874	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_0281	CP014651.1	270927	272588	+	GCA_001581975.1_ASM158197v1_CDS_0281	1	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_0282	CP014651.1	272632	273015	-	GCA_001581975.1_ASM158197v1_CDS_0282	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0283	CP014651.1	273355	273447	-	GCA_001581975.1_ASM158197v1_CDS_0283	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0284	CP014651.1	273521	273742	-	GCA_001581975.1_ASM158197v1_CDS_0284	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0285	CP014651.1	273855	274043	-	GCA_001581975.1_ASM158197v1_CDS_0285	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0286	CP014651.1	274213	274590	+	GCA_001581975.1_ASM158197v1_CDS_0286	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0287	CP014651.1	274647	274841	+	GCA_001581975.1_ASM158197v1_CDS_0287	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0288	CP014651.1	274838	275449	+	GCA_001581975.1_ASM158197v1_CDS_0288	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0289	CP014651.1	275594	275767	+	GCA_001581975.1_ASM158197v1_CDS_0289	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0290	CP014651.1	275985	276356	+	GCA_001581975.1_ASM158197v1_CDS_0290	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0291	CP014651.1	276414	277823	+	GCA_001581975.1_ASM158197v1_CDS_0291	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0292	CP014651.1	277823	279031	+	GCA_001581975.1_ASM158197v1_CDS_0292	1	cloud	0	1	1
GCA_001581975.1_ASM158197v1_CDS_0293	CP014651.1	279021	280517	+	GCF_002934695.1_ASM293469v1_CDS_3280	1	shell	0	0	14
GCA_001581975.1_ASM158197v1_CDS_0294	CP014651.1	280544	280993	+	GCF_002165255.2_ASM216525v2_CDS_0225	2	cloud	0	1	2
GCA_001581975.1_ASM158197v1_CDS_0295	CP014651.1	280969	282177	+	GCF_002165255.2_ASM216525v2_CDS_0225	2	cloud	0	1	2
GCA_001581975.1_ASM158197v1_CDS_0296	CP014651.1	282310	283266	+	GCF_002165255.2_ASM216525v2_CDS_0226	1	cloud	0	0	5
GCA_001581975.1_ASM158197v1_CDS_0297	CP014651.1	283286	283624	-	GCA_001581975.1_ASM158197v1_CDS_0297	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0298	CP014651.1	283899	284846	+	GCA_001581975.1_ASM158197v1_CDS_0298	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0299	CP014651.1	285299	286198	-	GCA_001581975.1_ASM158197v1_CDS_0299	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0300	CP014651.1	286319	287740	-	GCF_001278715.1_ASM127871v1_CDS_2472	1	persistent	4	0	9
GCA_001581975.1_ASM158197v1_CDS_0301	CP014651.1	288103	289611	-	GCF_001647675.1_ASM164767v1_CDS_2203	1	persistent	2	0	12
GCA_001581975.1_ASM158197v1_CDS_0302	CP014651.1	289729	290028	-	GCA_001581975.1_ASM158197v1_CDS_0302	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0303	CP014651.1	290428	291429	+	GCF_002165305.2_ASM216530v2_CDS_0237	1	persistent	2	0	11
GCA_001581975.1_ASM158197v1_CDS_0304	CP014651.1	291661	292584	+	GCF_002165255.2_ASM216525v2_CDS_0234	1	persistent	2	0	7
GCA_001581975.1_ASM158197v1_CDS_0305	CP014651.1	292584	292916	+	GCA_001581975.1_ASM158197v1_CDS_0305	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0306	CP014651.1	292928	294760	+	GCF_002165255.2_ASM216525v2_CDS_0236	1	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_0307	CP014651.1	294764	296263	+	GCA_001581975.1_ASM158197v1_CDS_0307	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0308	CP014651.1	296272	297672	+	GCA_001581975.1_ASM158197v1_CDS_0308	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0309	CP014651.1	297673	298521	+	GCF_002165305.2_ASM216530v2_CDS_0244	2	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_0310	CP014651.1	298533	298790	+	GCF_002165305.2_ASM216530v2_CDS_0244	2	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_0311	CP014651.1	298850	299182	+	GCA_001581975.1_ASM158197v1_CDS_0311	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0312	CP014651.1	299185	300009	+	GCA_001581975.1_ASM158197v1_CDS_0312	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0313	CP014651.1	300066	302627	-	GCF_001278715.1_ASM127871v1_CDS_1907	1	persistent	2	0	2
GCA_001581975.1_ASM158197v1_CDS_0314	CP014651.1	302789	303847	+	GCF_002934695.1_ASM293469v1_CDS_0042	1	persistent	1	0	8
GCA_001581975.1_ASM158197v1_CDS_0315	CP014651.1	303847	304488	+	GCA_001581975.1_ASM158197v1_CDS_0315	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0316	CP014651.1	304485	305264	+	GCA_001581975.1_ASM158197v1_CDS_0316	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0317	CP014651.1	305276	305803	+	GCA_001581975.1_ASM158197v1_CDS_0317	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0318	CP014651.1	305866	307992	+	GCA_001581975.1_ASM158197v1_CDS_0318	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0319	CP014651.1	308004	308573	+	GCF_002688565.1_ASM268856v1_CDS_1328	1	persistent	1	0	6
GCA_001581975.1_ASM158197v1_CDS_0320	CP014651.1	308602	309684	+	GCF_002688565.1_ASM268856v1_CDS_1329	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0321	CP014651.1	309701	310282	+	GCA_001581975.1_ASM158197v1_CDS_0321	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0322	CP014651.1	310279	310569	+	GCA_001581975.1_ASM158197v1_CDS_0322	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0323	CP014651.1	311025	315506	+	GCF_002165295.2_ASM216529v2_CDS_0271	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0324	CP014651.1	315576	316523	+	GCF_001612555.1_ASM161255v1_CDS_2900	2	persistent	2	0	5
GCA_001581975.1_ASM158197v1_CDS_0325	CP014651.1	316478	316996	+	GCF_001612555.1_ASM161255v1_CDS_2900	2	persistent	2	0	5
GCA_001581975.1_ASM158197v1_CDS_0326	CP014651.1	317170	318057	+	GCA_001581975.1_ASM158197v1_CDS_0326	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0327	CP014651.1	318188	318778	+	GCF_001696615.3_ASM169661v3_CDS_1541	1	persistent	1	0	16
GCA_001581975.1_ASM158197v1_CDS_0328	CP014651.1	318803	319885	+	GCA_001581975.1_ASM158197v1_CDS_0328	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0329	CP014651.1	319879	320439	+	GCA_001581975.1_ASM158197v1_CDS_0329	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0330	CP014651.1	320789	320998	+	GCA_001581975.1_ASM158197v1_CDS_0330	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0331	CP014651.1	321633	322583	+	GCA_001581975.1_ASM158197v1_CDS_0331	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0332	CP014651.1	322688	324316	+	GCA_001581975.1_ASM158197v1_CDS_0332	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0333	CP014651.1	324359	324823	-	GCF_001647675.1_ASM164767v1_CDS_2145	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0334	CP014651.1	325066	325260	-	GCF_001647675.1_ASM164767v1_CDS_2144	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0335	CP014651.1	325480	325863	-	GCA_001581975.1_ASM158197v1_CDS_0335	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_0336	CP014651.1	326010	328115	-	GCF_002165305.2_ASM216530v2_CDS_0266	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_0337	CP014651.1	328325	328603	-	GCF_001278715.1_ASM127871v1_CDS_1930	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0338	CP014651.1	328676	329305	-	GCF_001696615.3_ASM169661v3_CDS_1528	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0339	CP014651.1	329428	330378	+	GCF_001647675.1_ASM164767v1_CDS_2139	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0340	CP014651.1	330548	331021	+	GCA_001581975.1_ASM158197v1_CDS_0340	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0341	CP014651.1	331021	331575	+	GCA_001581975.1_ASM158197v1_CDS_0341	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0342	CP014651.1	331575	332576	+	GCA_001581975.1_ASM158197v1_CDS_0342	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0343	CP014651.1	332573	333382	+	GCA_001581975.1_ASM158197v1_CDS_0343	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0344	CP014651.1	333394	337248	+	GCA_001581975.1_ASM158197v1_CDS_0344	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0345	CP014651.1	337259	337741	+	GCA_001581975.1_ASM158197v1_CDS_0345	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0346	CP014651.1	337738	338163	+	GCA_001581975.1_ASM158197v1_CDS_0346	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0347	CP014651.1	338311	338562	+	GCF_002165305.2_ASM216530v2_CDS_0277	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_0348	CP014651.1	338582	339130	+	GCF_002934695.1_ASM293469v1_CDS_0094	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0349	CP014651.1	339173	339928	+	GCF_002934695.1_ASM293469v1_CDS_0095	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_0350	CP014651.1	340148	340516	+	GCF_002165295.2_ASM216529v2_CDS_0313	1	persistent	1	0	8
GCA_001581975.1_ASM158197v1_CDS_0351	CP014651.1	340568	341527	-	GCA_001581975.1_ASM158197v1_CDS_0351	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0352	CP014651.1	341625	342656	-	GCA_001581975.1_ASM158197v1_CDS_0352	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0353	CP014651.1	342810	343715	+	GCF_002934695.1_ASM293469v1_CDS_0100	1	persistent	0	0	16
GCA_001581975.1_ASM158197v1_CDS_0354	CP014651.1	343735	344511	+	GCA_001581975.1_ASM158197v1_CDS_0354	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0355	CP014651.1	344723	345166	+	GCA_001581975.1_ASM158197v1_CDS_0355	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_0356	CP014651.1	345174	346037	-	GCA_001581975.1_ASM158197v1_CDS_0356	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0357	CP014651.1	346128	347012	-	GCA_001581975.1_ASM158197v1_CDS_0357	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0358	CP014651.1	347111	348343	-	GCF_001696615.3_ASM169661v3_CDS_1507	1	persistent	1	0	7
GCA_001581975.1_ASM158197v1_CDS_0359	CP014651.1	348721	350130	+	GCF_002934695.1_ASM293469v1_CDS_0108	1	persistent	1	0	11
GCA_001581975.1_ASM158197v1_CDS_0360	CP014651.1	350225	350593	+	GCA_001581975.1_ASM158197v1_CDS_0360	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_0361	CP014651.1	350639	350953	-	GCA_001581975.1_ASM158197v1_CDS_0361	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_0362	CP014651.1	350967	351569	-	GCF_002165305.2_ASM216530v2_CDS_1011	1	cloud	1	0	6
