gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001278715.1_ASM127871v1_CDS_0174	NZ_CP012608.1	177285	178277	+	GCF_001278715.1_ASM127871v1_CDS_0174	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0175	NZ_CP012608.1	178302	179330	+	GCF_001647675.1_ASM164767v1_CDS_2632	1	persistent	1	0	11
GCF_001278715.1_ASM127871v1_CDS_0176	NZ_CP012608.1	179527	180018	+	GCF_001278715.1_ASM127871v1_CDS_0176	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0177	NZ_CP012608.1	180295	181110	-	GCF_001278715.1_ASM127871v1_CDS_0177	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0178	NZ_CP012608.1	181252	182454	+	GCF_002688565.1_ASM268856v1_CDS_0264	1	cloud	0	0	6
GCF_001278715.1_ASM127871v1_CDS_0179	NZ_CP012608.1	182613	183986	-	GCF_001278715.1_ASM127871v1_CDS_0179	1	cloud	1	0	2
GCF_001278715.1_ASM127871v1_CDS_0180	NZ_CP012608.1	183983	184654	-	GCF_001278715.1_ASM127871v1_CDS_0180	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0181	NZ_CP012608.1	184773	185252	+	GCF_001278715.1_ASM127871v1_CDS_0181	1	cloud	0	0	3
GCF_001278715.1_ASM127871v1_CDS_0182	NZ_CP012608.1	185279	185677	+	GCF_001278715.1_ASM127871v1_CDS_0182	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_0183	NZ_CP012608.1	185864	186562	-	GCF_001696615.3_ASM169661v3_CDS_0118	1	shell	0	0	14
GCF_001278715.1_ASM127871v1_CDS_0184	NZ_CP012608.1	186871	187857	+	GCF_001278715.1_ASM127871v1_CDS_0184	1	cloud	0	1	2
GCF_001278715.1_ASM127871v1_CDS_0185	NZ_CP012608.1	187871	188719	+	GCF_001278715.1_ASM127871v1_CDS_0185	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0186	NZ_CP012608.1	188781	189137	+	GCA_001581975.1_ASM158197v1_CDS_1294	2	cloud	0	0	3
GCF_001278715.1_ASM127871v1_CDS_0187	NZ_CP012608.1	189182	189763	+	GCA_001581975.1_ASM158197v1_CDS_1294	2	cloud	0	0	3
GCF_001278715.1_ASM127871v1_CDS_0188	NZ_CP012608.1	189754	190962	-	GCF_001278715.1_ASM127871v1_CDS_1750	4	cloud	0	0	13
GCF_001278715.1_ASM127871v1_CDS_0189	NZ_CP012608.1	191274	192602	+	GCA_001581975.1_ASM158197v1_CDS_1295	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0190	NZ_CP012608.1	192599	193252	+	GCF_001278715.1_ASM127871v1_CDS_0190	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0191	NZ_CP012608.1	193249	193566	+	GCF_001278715.1_ASM127871v1_CDS_0191	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0192	NZ_CP012608.1	193568	194596	+	GCA_001581975.1_ASM158197v1_CDS_1298	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0193	NZ_CP012608.1	194710	195585	-	GCF_001278715.1_ASM127871v1_CDS_0193	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0194	NZ_CP012608.1	195890	196420	+	GCF_001278715.1_ASM127871v1_CDS_0194	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0195	NZ_CP012608.1	196581	197870	+	GCF_002165305.2_ASM216530v2_CDS_3675	1	cloud	1	0	2
GCF_001278715.1_ASM127871v1_CDS_0196	NZ_CP012608.1	197967	198887	+	GCF_002165305.2_ASM216530v2_CDS_3674	2	persistent	2	1	5
GCF_001278715.1_ASM127871v1_CDS_0197	NZ_CP012608.1	198992	200344	+	GCF_002165305.2_ASM216530v2_CDS_3673	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0198	NZ_CP012608.1	200396	201289	+	GCF_002165305.2_ASM216530v2_CDS_3672	1	cloud	0	1	2
GCF_001278715.1_ASM127871v1_CDS_0199	NZ_CP012608.1	201761	204517	+	GCA_001581975.1_ASM158197v1_CDS_3118	1	shell	1	0	13
GCF_001278715.1_ASM127871v1_CDS_0200	NZ_CP012608.1	204858	206090	-	GCF_001278715.1_ASM127871v1_CDS_0200	1	cloud	0	2	2
GCF_001278715.1_ASM127871v1_CDS_0201	NZ_CP012608.1	206087	206347	-	GCF_001278715.1_ASM127871v1_CDS_0201	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0202	NZ_CP012608.1	206765	207001	-	GCF_001278715.1_ASM127871v1_CDS_0202	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0203	NZ_CP012608.1	207587	207892	+	GCF_001278715.1_ASM127871v1_CDS_0839	11	cloud	0	0	13
GCF_001278715.1_ASM127871v1_CDS_0204	NZ_CP012608.1	207889	208716	+	GCF_001278715.1_ASM127871v1_CDS_0840	13	cloud	3	1	15
GCF_001278715.1_ASM127871v1_CDS_0205	NZ_CP012608.1	209095	210429	+	GCF_001278715.1_ASM127871v1_CDS_0205	4	cloud	2	1	6
GCF_001278715.1_ASM127871v1_CDS_0206	NZ_CP012608.1	210621	211388	-	GCF_001278715.1_ASM127871v1_CDS_0206	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0207	NZ_CP012608.1	211545	212420	-	GCF_001278715.1_ASM127871v1_CDS_0207	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0208	NZ_CP012608.1	212595	213347	-	GCF_001278715.1_ASM127871v1_CDS_0208	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0209	NZ_CP012608.1	213352	213606	-	GCF_001278715.1_ASM127871v1_CDS_0209	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0210	NZ_CP012608.1	213762	214118	-	GCF_001278715.1_ASM127871v1_CDS_0210	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0211	NZ_CP012608.1	214243	214845	+	GCF_001278715.1_ASM127871v1_CDS_0211	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0212	NZ_CP012608.1	214918	215103	-	GCF_001278715.1_ASM127871v1_CDS_0212	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0213	NZ_CP012608.1	215402	216718	+	GCF_001278715.1_ASM127871v1_CDS_0213	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0214	NZ_CP012608.1	216955	217410	+	GCF_002688565.1_ASM268856v1_CDS_2587	1	persistent	2	0	8
GCF_001278715.1_ASM127871v1_CDS_0215	NZ_CP012608.1	217427	217843	+	GCF_002688565.1_ASM268856v1_CDS_2588	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0216	NZ_CP012608.1	217861	219228	+	GCF_001278715.1_ASM127871v1_CDS_0216	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0217	NZ_CP012608.1	219290	219784	-	GCF_001278715.1_ASM127871v1_CDS_0217	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0218	NZ_CP012608.1	220029	221519	+	GCF_001278715.1_ASM127871v1_CDS_0218	1	cloud	0	0	7
GCF_001278715.1_ASM127871v1_CDS_0219	NZ_CP012608.1	221639	221761	-	GCF_001278715.1_ASM127871v1_CDS_0219	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0220	NZ_CP012608.1	221853	222110	-	GCF_001278715.1_ASM127871v1_CDS_0220	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0221	NZ_CP012608.1	222245	222367	-	GCF_001278715.1_ASM127871v1_CDS_0221	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0222	NZ_CP012608.1	222838	223068	-	GCF_001278715.1_ASM127871v1_CDS_0222	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0223	NZ_CP012608.1	223285	224388	-	GCF_001278715.1_ASM127871v1_CDS_0223	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0224	NZ_CP012608.1	224500	224910	-	GCF_001278715.1_ASM127871v1_CDS_0224	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0225	NZ_CP012608.1	225032	227056	-	GCF_002165305.2_ASM216530v2_CDS_1193	1	persistent	0	0	14
GCF_001278715.1_ASM127871v1_CDS_0226	NZ_CP012608.1	227195	227740	+	GCF_001278715.1_ASM127871v1_CDS_0226	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0227	NZ_CP012608.1	227759	228667	+	GCF_001278715.1_ASM127871v1_CDS_0227	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0228	NZ_CP012608.1	228755	229654	+	GCF_002165305.2_ASM216530v2_CDS_1159	1	persistent	2	0	9
GCF_001278715.1_ASM127871v1_CDS_0229	NZ_CP012608.1	230099	230893	-	GCF_001647675.1_ASM164767v1_CDS_1277	1	persistent	3	0	5
GCF_001278715.1_ASM127871v1_CDS_0230	NZ_CP012608.1	231165	232034	+	GCF_002165305.2_ASM216530v2_CDS_2093	8	persistent	26	6	208
GCF_001278715.1_ASM127871v1_CDS_0231	NZ_CP012608.1	232287	233579	+	GCF_002165305.2_ASM216530v2_CDS_1156	1	persistent	2	0	7
GCF_001278715.1_ASM127871v1_CDS_0232	NZ_CP012608.1	234036	234278	+	GCF_001278715.1_ASM127871v1_CDS_0232	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0233	NZ_CP012608.1	234335	234793	-	GCF_001278715.1_ASM127871v1_CDS_0233	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0234	NZ_CP012608.1	234916	235776	+	GCF_001278715.1_ASM127871v1_CDS_0234	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0235	NZ_CP012608.1	235856	236071	-	GCF_001278715.1_ASM127871v1_CDS_0235	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0236	NZ_CP012608.1	236068	236280	-	GCF_001278715.1_ASM127871v1_CDS_0236	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0237	NZ_CP012608.1	237128	237415	-	GCF_001278715.1_ASM127871v1_CDS_0237	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0238	NZ_CP012608.1	237568	237807	-	GCF_001278715.1_ASM127871v1_CDS_0238	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0239	NZ_CP012608.1	238535	239758	-	GCF_002165305.2_ASM216530v2_CDS_1150	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0240	NZ_CP012608.1	239954	240199	-	GCF_001612555.1_ASM161255v1_CDS_1939	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0241	NZ_CP012608.1	240378	241175	-	GCF_001278715.1_ASM127871v1_CDS_0241	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0242	NZ_CP012608.1	241239	243878	-	GCF_001612555.1_ASM161255v1_CDS_1941	1	persistent	0	0	20
GCF_001278715.1_ASM127871v1_CDS_0243	NZ_CP012608.1	244396	244872	+	GCF_001278715.1_ASM127871v1_CDS_0007	8	cloud	1	0	8
GCF_001278715.1_ASM127871v1_CDS_0244	NZ_CP012608.1	245024	245407	+	GCF_001278715.1_ASM127871v1_CDS_0006	8	cloud	3	0	6
GCF_001278715.1_ASM127871v1_CDS_0245	NZ_CP012608.1	245642	246001	-	GCF_001278715.1_ASM127871v1_CDS_0245	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0246	NZ_CP012608.1	246749	246958	+	GCF_001612555.1_ASM161255v1_CDS_0607	1	persistent	7	0	19
GCF_001278715.1_ASM127871v1_CDS_0247	NZ_CP012608.1	247447	247713	+	GCF_001278715.1_ASM127871v1_CDS_0247	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0248	NZ_CP012608.1	247741	248568	-	GCF_001278715.1_ASM127871v1_CDS_0840	13	cloud	3	1	15
GCF_001278715.1_ASM127871v1_CDS_0249	NZ_CP012608.1	248565	248870	-	GCF_001278715.1_ASM127871v1_CDS_0839	11	cloud	0	0	13
GCF_001278715.1_ASM127871v1_CDS_0250	NZ_CP012608.1	249225	249944	+	GCF_001278715.1_ASM127871v1_CDS_0250	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0251	NZ_CP012608.1	250254	250835	+	GCF_001278715.1_ASM127871v1_CDS_0251	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0252	NZ_CP012608.1	251268	255782	-	GCF_001278715.1_ASM127871v1_CDS_0252	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0253	NZ_CP012608.1	255805	258534	-	GCF_001278715.1_ASM127871v1_CDS_0253	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0254	NZ_CP012608.1	258714	260036	+	GCF_001278715.1_ASM127871v1_CDS_0254	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0255	NZ_CP012608.1	260041	260676	+	GCF_001696615.3_ASM169661v3_CDS_0371	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0256	NZ_CP012608.1	260754	261263	-	GCF_001278715.1_ASM127871v1_CDS_0256	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0257	NZ_CP012608.1	261350	261781	-	GCF_001278715.1_ASM127871v1_CDS_0257	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0258	NZ_CP012608.1	261738	262118	-	GCF_002688565.1_ASM268856v1_CDS_2284	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_0259	NZ_CP012608.1	262248	263546	-	GCA_001581975.1_ASM158197v1_CDS_1370	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_0260	NZ_CP012608.1	263605	264378	-	GCF_002165305.2_ASM216530v2_CDS_1133	1	cloud	1	0	3
GCF_001278715.1_ASM127871v1_CDS_0261	NZ_CP012608.1	264734	266383	-	GCF_001278715.1_ASM127871v1_CDS_0261	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0262	NZ_CP012608.1	266942	267712	-	GCF_002934695.1_ASM293469v1_CDS_1079	1	persistent	0	0	13
GCF_001278715.1_ASM127871v1_CDS_0263	NZ_CP012608.1	267870	268892	+	GCF_001278715.1_ASM127871v1_CDS_0263	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0264	NZ_CP012608.1	269097	269450	+	GCF_001278715.1_ASM127871v1_CDS_0264	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0265	NZ_CP012608.1	269950	270921	+	GCF_002934695.1_ASM293469v1_CDS_1076	1	cloud	1	0	8
GCF_001278715.1_ASM127871v1_CDS_0266	NZ_CP012608.1	270921	271754	+	GCF_001278715.1_ASM127871v1_CDS_0266	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0267	NZ_CP012608.1	271783	272601	-	GCF_001278715.1_ASM127871v1_CDS_0267	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0268	NZ_CP012608.1	272601	273689	-	GCF_002165255.2_ASM216525v2_CDS_1195	1	persistent	1	0	9
GCF_001278715.1_ASM127871v1_CDS_0269	NZ_CP012608.1	274056	274487	+	GCF_001278715.1_ASM127871v1_CDS_0269	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0270	NZ_CP012608.1	275009	275506	+	GCF_001278715.1_ASM127871v1_CDS_0270	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_0271	NZ_CP012608.1	275674	276675	+	GCF_002934695.1_ASM293469v1_CDS_1070	1	shell	0	1	11
GCF_001278715.1_ASM127871v1_CDS_0272	NZ_CP012608.1	276850	277311	+	GCF_002165295.2_ASM216529v2_CDS_1270	1	cloud	0	1	2
GCF_001278715.1_ASM127871v1_CDS_0273	NZ_CP012608.1	277583	278137	+	GCF_001278715.1_ASM127871v1_CDS_0273	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0274	NZ_CP012608.1	278202	278930	-	GCF_001278715.1_ASM127871v1_CDS_0274	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0275	NZ_CP012608.1	279015	279851	-	GCF_001696615.3_ASM169661v3_CDS_0391	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0276	NZ_CP012608.1	280011	282389	+	GCF_001696615.3_ASM169661v3_CDS_0392	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0277	NZ_CP012608.1	282470	283240	+	GCF_001278715.1_ASM127871v1_CDS_0277	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0278	NZ_CP012608.1	283553	284608	+	GCF_001696615.3_ASM169661v3_CDS_0394	1	persistent	1	0	9
GCF_001278715.1_ASM127871v1_CDS_0279	NZ_CP012608.1	284612	286600	+	GCA_001581975.1_ASM158197v1_CDS_1336	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_0280	NZ_CP012608.1	286605	287222	+	GCF_002165305.2_ASM216530v2_CDS_1111	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_0281	NZ_CP012608.1	287222	287548	+	GCA_001581975.1_ASM158197v1_CDS_1334	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0282	NZ_CP012608.1	287559	288437	+	GCF_002934695.1_ASM293469v1_CDS_1057	1	persistent	2	0	5
GCF_001278715.1_ASM127871v1_CDS_0283	NZ_CP012608.1	289070	289456	+	GCF_002688565.1_ASM268856v1_CDS_2262	1	persistent	2	0	4
GCF_001278715.1_ASM127871v1_CDS_0284	NZ_CP012608.1	289468	289695	+	GCF_002688565.1_ASM268856v1_CDS_2261	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0285	NZ_CP012608.1	289705	290151	+	GCF_002688565.1_ASM268856v1_CDS_2260	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0286	NZ_CP012608.1	290403	291848	+	GCF_002165305.2_ASM216530v2_CDS_1103	1	persistent	2	0	5
GCF_001278715.1_ASM127871v1_CDS_0287	NZ_CP012608.1	291893	292960	+	GCF_002165295.2_ASM216529v2_CDS_2015	1	persistent	2	0	6
GCF_001278715.1_ASM127871v1_CDS_0288	NZ_CP012608.1	293048	293782	-	GCF_001696615.3_ASM169661v3_CDS_0408	1	persistent	1	0	15
GCF_001278715.1_ASM127871v1_CDS_0289	NZ_CP012608.1	293810	294589	-	GCF_001278715.1_ASM127871v1_CDS_0289	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0290	NZ_CP012608.1	294586	295188	-	GCF_001278715.1_ASM127871v1_CDS_0290	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0291	NZ_CP012608.1	295213	296766	-	GCF_001278715.1_ASM127871v1_CDS_0291	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0292	NZ_CP012608.1	296930	298063	+	GCF_002934695.1_ASM293469v1_CDS_1046	1	persistent	2	0	7
GCF_001278715.1_ASM127871v1_CDS_0293	NZ_CP012608.1	298521	300191	+	GCF_001278715.1_ASM127871v1_CDS_0293	1	persistent	3	0	5
GCF_001278715.1_ASM127871v1_CDS_0294	NZ_CP012608.1	300373	301416	-	GCA_001581975.1_ASM158197v1_CDS_1502	1	persistent	1	0	13
GCF_001278715.1_ASM127871v1_CDS_0295	NZ_CP012608.1	301416	302576	-	GCF_001278715.1_ASM127871v1_CDS_0295	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0296	NZ_CP012608.1	302583	303617	-	GCF_001278715.1_ASM127871v1_CDS_0296	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0297	NZ_CP012608.1	303630	304142	-	GCF_001278715.1_ASM127871v1_CDS_0297	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0298	NZ_CP012608.1	304259	305419	+	GCF_001278715.1_ASM127871v1_CDS_0298	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0299	NZ_CP012608.1	305764	307881	-	GCF_001278715.1_ASM127871v1_CDS_0299	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0300	NZ_CP012608.1	308015	308482	-	GCF_001278715.1_ASM127871v1_CDS_0300	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0301	NZ_CP012608.1	308562	309812	-	GCF_001278715.1_ASM127871v1_CDS_0301	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0302	NZ_CP012608.1	309887	310741	-	GCF_002688565.1_ASM268856v1_CDS_2241	1	persistent	1	0	9
GCF_001278715.1_ASM127871v1_CDS_0303	NZ_CP012608.1	310949	312340	-	GCF_001647675.1_ASM164767v1_CDS_1345	1	persistent	2	0	2
GCF_001278715.1_ASM127871v1_CDS_0304	NZ_CP012608.1	312582	314093	+	GCF_002934695.1_ASM293469v1_CDS_1033	1	persistent	1	0	8
GCF_001278715.1_ASM127871v1_CDS_0305	NZ_CP012608.1	314202	314729	-	GCF_001278715.1_ASM127871v1_CDS_0305	1	cloud	1	0	2
GCF_001278715.1_ASM127871v1_CDS_0306	NZ_CP012608.1	315101	315526	-	GCF_002165295.2_ASM216529v2_CDS_1963	1	cloud	1	0	5
GCF_001278715.1_ASM127871v1_CDS_0307	NZ_CP012608.1	315626	316516	+	GCF_001278715.1_ASM127871v1_CDS_0307	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0308	NZ_CP012608.1	316605	317591	+	GCF_001278715.1_ASM127871v1_CDS_0308	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0309	NZ_CP012608.1	317670	318320	+	GCF_001278715.1_ASM127871v1_CDS_0309	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_0310	NZ_CP012608.1	318457	319629	+	GCF_001696615.3_ASM169661v3_CDS_0430	1	shell	0	0	12
GCF_001278715.1_ASM127871v1_CDS_0311	NZ_CP012608.1	319716	320087	-	GCF_001278715.1_ASM127871v1_CDS_0311	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_0312	NZ_CP012608.1	320381	320824	+	GCF_001278715.1_ASM127871v1_CDS_0312	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0313	NZ_CP012608.1	320949	321392	+	GCF_001278715.1_ASM127871v1_CDS_0313	1	cloud	0	0	8
GCF_001278715.1_ASM127871v1_CDS_0314	NZ_CP012608.1	321553	321765	-	GCF_001278715.1_ASM127871v1_CDS_0314	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0315	NZ_CP012608.1	321996	322682	-	GCF_001278715.1_ASM127871v1_CDS_0315	1	cloud	1	0	3
GCF_001278715.1_ASM127871v1_CDS_0316	NZ_CP012608.1	322848	325457	-	GCF_001278715.1_ASM127871v1_CDS_0316	1	persistent	0	0	20
GCF_001278715.1_ASM127871v1_CDS_0317	NZ_CP012608.1	325842	326099	+	GCF_001278715.1_ASM127871v1_CDS_0317	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0318	NZ_CP012608.1	326342	326818	-	GCF_001278715.1_ASM127871v1_CDS_0318	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0319	NZ_CP012608.1	327049	328212	+	GCF_001278715.1_ASM127871v1_CDS_0319	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0320	NZ_CP012608.1	328270	329091	+	GCF_001278715.1_ASM127871v1_CDS_0320	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0321	NZ_CP012608.1	329292	330818	-	GCF_002165295.2_ASM216529v2_CDS_1459	1	persistent	1	0	11
GCF_001278715.1_ASM127871v1_CDS_0322	NZ_CP012608.1	331399	331863	+	GCF_002165305.2_ASM216530v2_CDS_1428	1	persistent	2	0	10
GCF_001278715.1_ASM127871v1_CDS_0323	NZ_CP012608.1	331873	332544	-	GCF_001278715.1_ASM127871v1_CDS_0323	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0324	NZ_CP012608.1	332625	334076	-	GCF_001278715.1_ASM127871v1_CDS_0324	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0325	NZ_CP012608.1	334209	336371	-	GCF_001278715.1_ASM127871v1_CDS_0325	1	persistent	2	0	10
GCF_001278715.1_ASM127871v1_CDS_0326	NZ_CP012608.1	336753	337901	-	GCF_002165295.2_ASM216529v2_CDS_1455	1	persistent	1	0	12
GCF_001278715.1_ASM127871v1_CDS_0327	NZ_CP012608.1	338411	339319	+	GCF_001278715.1_ASM127871v1_CDS_0327	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0328	NZ_CP012608.1	339414	340094	-	GCF_001612555.1_ASM161255v1_CDS_1898	1	persistent	2	0	10
GCF_001278715.1_ASM127871v1_CDS_0329	NZ_CP012608.1	340279	340644	-	GCF_002165295.2_ASM216529v2_CDS_1842	1	persistent	2	0	2
GCF_001278715.1_ASM127871v1_CDS_0330	NZ_CP012608.1	340669	340974	-	GCF_001278715.1_ASM127871v1_CDS_0330	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0331	NZ_CP012608.1	341135	342811	-	GCF_002934695.1_ASM293469v1_CDS_1001	1	persistent	2	0	3
GCF_001278715.1_ASM127871v1_CDS_0332	NZ_CP012608.1	342918	343601	-	GCA_001581975.1_ASM158197v1_CDS_2031	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_0333	NZ_CP012608.1	343619	344050	-	GCF_001696615.3_ASM169661v3_CDS_0460	1	persistent	1	0	8
GCF_001278715.1_ASM127871v1_CDS_0334	NZ_CP012608.1	344110	344631	-	GCF_001278715.1_ASM127871v1_CDS_0334	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0335	NZ_CP012608.1	344628	345758	-	GCF_002688565.1_ASM268856v1_CDS_2207	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0336	NZ_CP012608.1	345755	346468	-	GCF_002165305.2_ASM216530v2_CDS_1413	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_0337	NZ_CP012608.1	346514	347110	-	GCF_001612555.1_ASM161255v1_CDS_1907	1	persistent	1	0	11
GCF_001278715.1_ASM127871v1_CDS_0338	NZ_CP012608.1	347269	348216	-	GCF_001278715.1_ASM127871v1_CDS_0338	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0339	NZ_CP012608.1	348254	348961	-	GCF_001278715.1_ASM127871v1_CDS_0339	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_0340	NZ_CP012608.1	348961	349461	-	GCF_001278715.1_ASM127871v1_CDS_0340	1	cloud	0	0	4
GCF_001278715.1_ASM127871v1_CDS_0341	NZ_CP012608.1	349451	350011	-	GCF_001278715.1_ASM127871v1_CDS_0341	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_0342	NZ_CP012608.1	350021	350635	-	GCF_001612555.1_ASM161255v1_CDS_1912	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_0343	NZ_CP012608.1	350681	351454	-	GCA_001581975.1_ASM158197v1_CDS_2042	1	persistent	2	0	2
GCF_001278715.1_ASM127871v1_CDS_0344	NZ_CP012608.1	351481	351822	-	GCF_002165305.2_ASM216530v2_CDS_1405	1	persistent	1	0	5
GCF_001278715.1_ASM127871v1_CDS_0345	NZ_CP012608.1	351842	352846	-	GCF_001278715.1_ASM127871v1_CDS_0345	1	cloud	2	0	0
