gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002165255.2_ASM216525v2_CDS_0173	NZ_CP028561.1	186224	187294	+	GCF_002165255.2_ASM216525v2_CDS_1049	4	persistent	0	0	20
GCF_002165255.2_ASM216525v2_CDS_0174	NZ_CP028561.1	187398	188510	+	GCF_002165255.2_ASM216525v2_CDS_0174	2	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0175	NZ_CP028561.1	188682	189578	+	GCF_001696615.3_ASM169661v3_CDS_0925	3	cloud	0	0	7
GCF_002165255.2_ASM216525v2_CDS_0176	NZ_CP028561.1	189655	189888	+	GCF_002165255.2_ASM216525v2_CDS_0176	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0177	NZ_CP028561.1	189951	190538	+	GCF_002165255.2_ASM216525v2_CDS_0177	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0178	NZ_CP028561.1	190546	191559	+	GCF_002165255.2_ASM216525v2_CDS_0178	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0179	NZ_CP028561.1	191564	193474	-	GCF_002165305.2_ASM216530v2_CDS_0191	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_0180	NZ_CP028561.1	193562	193954	-	GCF_002165255.2_ASM216525v2_CDS_0180	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0181	NZ_CP028561.1	193981	195093	-	GCF_002165255.2_ASM216525v2_CDS_0181	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0182	NZ_CP028561.1	195141	195926	-	GCF_002165255.2_ASM216525v2_CDS_0182	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0183	NZ_CP028561.1	195919	196791	-	GCF_002165255.2_ASM216525v2_CDS_0183	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0184	NZ_CP028561.1	196807	197157	-	GCF_002165255.2_ASM216525v2_CDS_0184	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0185	NZ_CP028561.1	197157	197468	-	GCF_002165255.2_ASM216525v2_CDS_0185	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0186	NZ_CP028561.1	197747	198979	+	GCF_002165255.2_ASM216525v2_CDS_0186	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0187	NZ_CP028561.1	198979	199698	+	GCF_002165255.2_ASM216525v2_CDS_0187	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0188	NZ_CP028561.1	199695	200312	-	GCF_002165255.2_ASM216525v2_CDS_0188	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0189	NZ_CP028561.1	200316	200768	-	GCF_002165255.2_ASM216525v2_CDS_0189	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0190	NZ_CP028561.1	201092	201385	+	GCF_001647675.1_ASM164767v1_CDS_0643	1	cloud	1	0	9
GCF_002165255.2_ASM216525v2_CDS_0191	NZ_CP028561.1	201400	202251	+	GCF_001647675.1_ASM164767v1_CDS_0642	1	cloud	1	0	9
GCF_002165255.2_ASM216525v2_CDS_0192	NZ_CP028561.1	202269	202478	+	GCF_002165255.2_ASM216525v2_CDS_0192	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0193	NZ_CP028561.1	202462	204492	+	GCF_002165255.2_ASM216525v2_CDS_0193	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0194	NZ_CP028561.1	204544	205707	-	GCF_002165255.2_ASM216525v2_CDS_0194	1	cloud	1	0	6
GCF_002165255.2_ASM216525v2_CDS_0195	NZ_CP028561.1	206103	207980	+	GCA_001581975.1_ASM158197v1_CDS_0250	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_0196	NZ_CP028561.1	208055	209209	+	GCF_002165255.2_ASM216525v2_CDS_0196	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0197	NZ_CP028561.1	209281	209523	+	GCF_002165255.2_ASM216525v2_CDS_0197	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0198	NZ_CP028561.1	209563	210570	-	GCA_001581975.1_ASM158197v1_CDS_0256	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_0199	NZ_CP028561.1	210685	211329	+	GCF_002165255.2_ASM216525v2_CDS_0199	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0200	NZ_CP028561.1	211644	212402	-	GCF_001278715.1_ASM127871v1_CDS_1804	1	persistent	0	0	13
GCF_002165255.2_ASM216525v2_CDS_0201	NZ_CP028561.1	212504	213460	+	GCF_002165255.2_ASM216525v2_CDS_0201	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0202	NZ_CP028561.1	213465	214082	+	GCF_002165255.2_ASM216525v2_CDS_0202	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0203	NZ_CP028561.1	214114	214506	+	GCF_001647675.1_ASM164767v1_CDS_0112	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0204	NZ_CP028561.1	214519	214830	+	GCF_002165255.2_ASM216525v2_CDS_0204	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0205	NZ_CP028561.1	214848	215741	-	GCF_002165255.2_ASM216525v2_CDS_0205	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0206	NZ_CP028561.1	215844	216395	+	GCF_002165255.2_ASM216525v2_CDS_0206	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0207	NZ_CP028561.1	216439	217170	-	GCF_001696615.3_ASM169661v3_CDS_2033	1	persistent	1	0	18
GCF_002165255.2_ASM216525v2_CDS_0208	NZ_CP028561.1	217621	218238	-	GCF_001612555.1_ASM161255v1_CDS_2937	1	persistent	2	0	9
GCF_002165255.2_ASM216525v2_CDS_0209	NZ_CP028561.1	218238	218831	-	GCF_002688565.1_ASM268856v1_CDS_0819	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0210	NZ_CP028561.1	218936	219313	+	GCF_001696615.3_ASM169661v3_CDS_2039	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0211	NZ_CP028561.1	219977	221152	+	GCF_002165255.2_ASM216525v2_CDS_0211	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0212	NZ_CP028561.1	221213	222727	-	GCF_001647675.1_ASM164767v1_CDS_0179	1	persistent	1	1	10
GCF_002165255.2_ASM216525v2_CDS_0213	NZ_CP028561.1	222875	224338	-	GCF_002165255.2_ASM216525v2_CDS_0213	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0214	NZ_CP028561.1	224356	225120	-	GCF_001647675.1_ASM164767v1_CDS_0181	1	persistent	2	0	2
GCF_002165255.2_ASM216525v2_CDS_0215	NZ_CP028561.1	225460	227817	+	GCF_002688565.1_ASM268856v1_CDS_0759	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0216	NZ_CP028561.1	227946	228653	+	GCF_002165255.2_ASM216525v2_CDS_0216	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0217	NZ_CP028561.1	228650	228967	+	GCF_002165255.2_ASM216525v2_CDS_0217	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0218	NZ_CP028561.1	229067	229429	+	GCF_002165255.2_ASM216525v2_CDS_0218	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0219	NZ_CP028561.1	229486	230373	-	GCF_001647675.1_ASM164767v1_CDS_2207	1	persistent	2	0	5
GCF_002165255.2_ASM216525v2_CDS_0220	NZ_CP028561.1	230622	231956	-	GCF_001278715.1_ASM127871v1_CDS_1874	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_0221	NZ_CP028561.1	232197	233858	+	GCA_001581975.1_ASM158197v1_CDS_0281	1	persistent	2	0	9
GCF_002165255.2_ASM216525v2_CDS_0222	NZ_CP028561.1	234087	234440	+	GCF_002165255.2_ASM216525v2_CDS_0222	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0223	NZ_CP028561.1	234495	235913	+	GCF_002165255.2_ASM216525v2_CDS_0223	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0224	NZ_CP028561.1	235913	237139	+	GCF_002165255.2_ASM216525v2_CDS_0224	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0225	NZ_CP028561.1	237129	240296	+	GCF_002165255.2_ASM216525v2_CDS_0225	1	cloud	0	1	2
GCF_002165255.2_ASM216525v2_CDS_0226	NZ_CP028561.1	240423	241358	+	GCF_002165255.2_ASM216525v2_CDS_0226	1	cloud	0	0	5
GCF_002165255.2_ASM216525v2_CDS_0227	NZ_CP028561.1	241387	241725	-	GCF_002165255.2_ASM216525v2_CDS_0227	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0228	NZ_CP028561.1	241950	242183	+	GCF_002165255.2_ASM216525v2_CDS_0228	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0229	NZ_CP028561.1	242353	243288	+	GCF_002165255.2_ASM216525v2_CDS_0229	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0230	NZ_CP028561.1	243731	245137	-	GCF_001278715.1_ASM127871v1_CDS_2472	1	persistent	4	0	9
GCF_002165255.2_ASM216525v2_CDS_0231	NZ_CP028561.1	245491	246999	-	GCF_001647675.1_ASM164767v1_CDS_2203	1	persistent	2	0	12
GCF_002165255.2_ASM216525v2_CDS_0232	NZ_CP028561.1	247105	247407	-	GCF_002165255.2_ASM216525v2_CDS_0232	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0233	NZ_CP028561.1	247818	248813	+	GCF_002165305.2_ASM216530v2_CDS_0237	1	persistent	2	0	11
GCF_002165255.2_ASM216525v2_CDS_0234	NZ_CP028561.1	249011	249934	+	GCF_002165255.2_ASM216525v2_CDS_0234	1	persistent	2	0	7
GCF_002165255.2_ASM216525v2_CDS_0235	NZ_CP028561.1	249934	250272	+	GCA_001581975.1_ASM158197v1_CDS_0305	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0236	NZ_CP028561.1	250283	252112	+	GCF_002165255.2_ASM216525v2_CDS_0236	1	cloud	0	0	3
GCF_002165255.2_ASM216525v2_CDS_0237	NZ_CP028561.1	252120	253619	+	GCF_002165255.2_ASM216525v2_CDS_0237	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0238	NZ_CP028561.1	253642	255051	+	GCF_001647675.1_ASM164767v1_CDS_2192	1	persistent	1	0	6
GCF_002165255.2_ASM216525v2_CDS_0239	NZ_CP028561.1	255052	256170	+	GCF_002165305.2_ASM216530v2_CDS_0244	1	persistent	2	0	4
GCF_002165255.2_ASM216525v2_CDS_0240	NZ_CP028561.1	256229	257047	+	GCF_002165255.2_ASM216525v2_CDS_0240	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0241	NZ_CP028561.1	257067	259619	-	GCF_002165255.2_ASM216525v2_CDS_0241	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0242	NZ_CP028561.1	259782	260840	+	GCF_002934695.1_ASM293469v1_CDS_0042	1	persistent	1	0	8
GCF_002165255.2_ASM216525v2_CDS_0243	NZ_CP028561.1	260840	261463	+	GCF_002165255.2_ASM216525v2_CDS_0243	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0244	NZ_CP028561.1	261460	262206	+	GCF_002165255.2_ASM216525v2_CDS_0244	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0245	NZ_CP028561.1	262206	262733	+	GCA_001581975.1_ASM158197v1_CDS_0317	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_0246	NZ_CP028561.1	262749	264938	+	GCF_002165255.2_ASM216525v2_CDS_0246	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0247	NZ_CP028561.1	264976	265515	+	GCF_002688565.1_ASM268856v1_CDS_1328	1	persistent	1	0	6
GCF_002165255.2_ASM216525v2_CDS_0248	NZ_CP028561.1	265540	266622	+	GCF_002688565.1_ASM268856v1_CDS_1329	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0249	NZ_CP028561.1	266642	267508	+	GCF_002165255.2_ASM216525v2_CDS_0249	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0250	NZ_CP028561.1	267966	272450	+	GCF_002165295.2_ASM216529v2_CDS_0271	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0251	NZ_CP028561.1	272522	273943	+	GCF_001612555.1_ASM161255v1_CDS_2900	1	persistent	2	0	5
GCF_002165255.2_ASM216525v2_CDS_0252	NZ_CP028561.1	274024	274188	+	GCF_002165255.2_ASM216525v2_CDS_0252	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0253	NZ_CP028561.1	274369	274959	+	GCF_001696615.3_ASM169661v3_CDS_1541	1	persistent	1	0	16
GCF_002165255.2_ASM216525v2_CDS_0254	NZ_CP028561.1	274997	276058	+	GCF_002165255.2_ASM216525v2_CDS_0254	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0255	NZ_CP028561.1	276052	276612	+	GCF_002165255.2_ASM216525v2_CDS_0255	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0256	NZ_CP028561.1	277009	277434	+	GCF_002165255.2_ASM216525v2_CDS_0256	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0257	NZ_CP028561.1	277534	279471	+	GCF_002165255.2_ASM216525v2_CDS_0257	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0258	NZ_CP028561.1	279461	280315	+	GCF_001647675.1_ASM164767v1_CDS_2171	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_0259	NZ_CP028561.1	280324	282045	+	GCF_002165255.2_ASM216525v2_CDS_0259	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0260	NZ_CP028561.1	282057	283121	+	GCF_002165255.2_ASM216525v2_CDS_0260	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0261	NZ_CP028561.1	283114	283995	+	GCF_002165305.2_ASM216530v2_CDS_0493	1	cloud	0	0	8
GCF_002165255.2_ASM216525v2_CDS_0262	NZ_CP028561.1	283992	284387	+	GCF_002165255.2_ASM216525v2_CDS_0262	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0263	NZ_CP028561.1	284384	284905	+	GCF_002165255.2_ASM216525v2_CDS_0263	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0264	NZ_CP028561.1	284954	285181	+	GCF_002165255.2_ASM216525v2_CDS_0264	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0265	NZ_CP028561.1	285184	285918	+	GCF_002165255.2_ASM216525v2_CDS_0265	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0266	NZ_CP028561.1	285915	287261	+	GCF_002165255.2_ASM216525v2_CDS_0266	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0267	NZ_CP028561.1	287258	288340	+	GCF_002165255.2_ASM216525v2_CDS_0267	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0268	NZ_CP028561.1	288340	289584	+	GCF_002165255.2_ASM216525v2_CDS_0268	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0269	NZ_CP028561.1	289612	290739	+	GCF_002165255.2_ASM216525v2_CDS_0269	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0270	NZ_CP028561.1	290771	291979	+	GCF_002165255.2_ASM216525v2_CDS_0270	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0271	NZ_CP028561.1	291981	292982	+	GCF_002165255.2_ASM216525v2_CDS_0271	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0272	NZ_CP028561.1	292983	293909	+	GCF_002165255.2_ASM216525v2_CDS_0272	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0273	NZ_CP028561.1	293912	295006	+	GCF_002165255.2_ASM216525v2_CDS_0273	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0274	NZ_CP028561.1	295007	296116	+	GCF_002165255.2_ASM216525v2_CDS_0274	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0275	NZ_CP028561.1	296097	297323	-	GCF_002165255.2_ASM216525v2_CDS_0275	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0276	NZ_CP028561.1	297795	298268	+	GCF_002165255.2_ASM216525v2_CDS_0276	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0277	NZ_CP028561.1	298625	299359	+	GCF_002165255.2_ASM216525v2_CDS_0277	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0278	NZ_CP028561.1	299442	301076	+	GCF_002165255.2_ASM216525v2_CDS_0278	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0279	NZ_CP028561.1	301130	301594	-	GCF_001647675.1_ASM164767v1_CDS_2145	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0280	NZ_CP028561.1	301860	302054	-	GCF_001647675.1_ASM164767v1_CDS_2144	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0281	NZ_CP028561.1	302227	302616	-	GCA_001581975.1_ASM158197v1_CDS_0335	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_0282	NZ_CP028561.1	302789	304897	-	GCF_002165305.2_ASM216530v2_CDS_0266	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_0283	NZ_CP028561.1	305106	305384	-	GCF_001278715.1_ASM127871v1_CDS_1930	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0284	NZ_CP028561.1	305455	306078	-	GCF_001696615.3_ASM169661v3_CDS_1528	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0285	NZ_CP028561.1	306181	307131	+	GCF_001647675.1_ASM164767v1_CDS_2139	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0286	NZ_CP028561.1	307272	307736	+	GCF_002165255.2_ASM216525v2_CDS_0286	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0287	NZ_CP028561.1	307730	308242	+	GCF_002165255.2_ASM216525v2_CDS_0287	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0288	NZ_CP028561.1	308242	309267	+	GCF_002165255.2_ASM216525v2_CDS_0288	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0289	NZ_CP028561.1	309264	310088	+	GCF_002165255.2_ASM216525v2_CDS_0289	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0290	NZ_CP028561.1	310107	314411	+	GCF_002165255.2_ASM216525v2_CDS_0290	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0291	NZ_CP028561.1	314427	314987	+	GCF_002165255.2_ASM216525v2_CDS_0291	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0292	NZ_CP028561.1	314989	315465	+	GCF_002165255.2_ASM216525v2_CDS_0292	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0293	NZ_CP028561.1	315607	315864	+	GCF_002165305.2_ASM216530v2_CDS_0277	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0294	NZ_CP028561.1	315881	316429	+	GCF_002934695.1_ASM293469v1_CDS_0094	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0295	NZ_CP028561.1	316475	317215	+	GCF_002934695.1_ASM293469v1_CDS_0095	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0296	NZ_CP028561.1	317412	317783	+	GCF_002165295.2_ASM216529v2_CDS_0313	1	persistent	1	0	8
GCF_002165255.2_ASM216525v2_CDS_0297	NZ_CP028561.1	317842	318813	-	GCF_002165255.2_ASM216525v2_CDS_0297	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0298	NZ_CP028561.1	318919	319962	-	GCF_002165255.2_ASM216525v2_CDS_0298	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0299	NZ_CP028561.1	320100	320993	+	GCF_002934695.1_ASM293469v1_CDS_0100	1	persistent	0	0	16
GCF_002165255.2_ASM216525v2_CDS_0300	NZ_CP028561.1	321005	321775	+	GCF_002165255.2_ASM216525v2_CDS_0300	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0301	NZ_CP028561.1	321926	322384	+	GCA_001581975.1_ASM158197v1_CDS_0355	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_0302	NZ_CP028561.1	322410	323276	-	GCF_002165255.2_ASM216525v2_CDS_0302	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0303	NZ_CP028561.1	323370	324239	-	GCF_002165255.2_ASM216525v2_CDS_0303	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0304	NZ_CP028561.1	324355	325587	-	GCF_001696615.3_ASM169661v3_CDS_1507	1	persistent	1	0	7
GCF_002165255.2_ASM216525v2_CDS_0305	NZ_CP028561.1	325695	325904	-	GCF_002165255.2_ASM216525v2_CDS_0305	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0306	NZ_CP028561.1	325945	327354	+	GCF_002934695.1_ASM293469v1_CDS_0108	1	persistent	1	0	11
GCF_002165255.2_ASM216525v2_CDS_0307	NZ_CP028561.1	327399	327725	+	GCF_002165255.2_ASM216525v2_CDS_0307	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0308	NZ_CP028561.1	327844	328605	+	GCF_002165255.2_ASM216525v2_CDS_0308	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0309	NZ_CP028561.1	328710	329024	-	GCF_002165255.2_ASM216525v2_CDS_0309	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0310	NZ_CP028561.1	329037	329627	-	GCF_002165305.2_ASM216530v2_CDS_1011	1	cloud	1	0	6
GCF_002165255.2_ASM216525v2_CDS_0311	NZ_CP028561.1	329736	330608	-	GCF_002165255.2_ASM216525v2_CDS_0311	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0312	NZ_CP028561.1	330790	331161	+	GCF_002165255.2_ASM216525v2_CDS_0312	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0313	NZ_CP028561.1	331281	331370	-	GCF_002165255.2_ASM216525v2_CDS_0313	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0314	NZ_CP028561.1	331552	332739	+	GCF_002165255.2_ASM216525v2_CDS_0314	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_0315	NZ_CP028561.1	332842	333423	-	GCF_002165255.2_ASM216525v2_CDS_0315	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0316	NZ_CP028561.1	333527	334624	-	GCF_002165255.2_ASM216525v2_CDS_0316	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_0317	NZ_CP028561.1	334964	335368	+	GCF_002165255.2_ASM216525v2_CDS_0317	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0318	NZ_CP028561.1	335442	336086	-	GCF_002165305.2_ASM216530v2_CDS_0300	1	persistent	2	0	3
GCF_002165255.2_ASM216525v2_CDS_0319	NZ_CP028561.1	336215	336682	+	GCF_002165295.2_ASM216529v2_CDS_0342	1	persistent	1	0	11
GCF_002165255.2_ASM216525v2_CDS_0320	NZ_CP028561.1	336697	337320	-	GCF_002165255.2_ASM216525v2_CDS_0320	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0321	NZ_CP028561.1	337490	338053	+	GCF_002934695.1_ASM293469v1_CDS_0121	1	persistent	1	0	12
GCF_002165255.2_ASM216525v2_CDS_0322	NZ_CP028561.1	338098	338673	-	GCF_002165255.2_ASM216525v2_CDS_0322	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0323	NZ_CP028561.1	338693	339472	-	GCF_002165255.2_ASM216525v2_CDS_0323	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0324	NZ_CP028561.1	339594	340868	+	GCF_002165255.2_ASM216525v2_CDS_0324	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0325	NZ_CP028561.1	340927	341469	-	GCF_002165255.2_ASM216525v2_CDS_0325	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0326	NZ_CP028561.1	341623	342069	-	GCF_002165255.2_ASM216525v2_CDS_0326	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0327	NZ_CP028561.1	342115	342522	-	GCF_002165255.2_ASM216525v2_CDS_0327	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0328	NZ_CP028561.1	342669	343634	-	GCF_002165255.2_ASM216525v2_CDS_0328	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0329	NZ_CP028561.1	343708	345774	-	GCF_001612555.1_ASM161255v1_CDS_0359	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_0330	NZ_CP028561.1	345820	346215	-	GCF_002165255.2_ASM216525v2_CDS_0330	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0331	NZ_CP028561.1	346246	347226	-	GCF_002165295.2_ASM216529v2_CDS_2919	1	persistent	2	0	10
GCF_002165255.2_ASM216525v2_CDS_0332	NZ_CP028561.1	347528	348790	+	GCF_001612555.1_ASM161255v1_CDS_1172	1	persistent	1	0	11
GCF_002165255.2_ASM216525v2_CDS_0333	NZ_CP028561.1	348793	349587	+	GCF_002165255.2_ASM216525v2_CDS_0333	1	cloud	1	0	2
GCF_002165255.2_ASM216525v2_CDS_0334	NZ_CP028561.1	350062	351174	+	GCF_002165255.2_ASM216525v2_CDS_0334	1	cloud	0	0	3
GCF_002165255.2_ASM216525v2_CDS_0335	NZ_CP028561.1	351236	351505	-	GCF_002165255.2_ASM216525v2_CDS_0335	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_0336	NZ_CP028561.1	351852	352523	+	GCF_002165255.2_ASM216525v2_CDS_0336	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_0337	NZ_CP028561.1	352576	354399	-	GCF_001696615.3_ASM169661v3_CDS_1480	1	persistent	3	0	13
GCF_002165255.2_ASM216525v2_CDS_0338	NZ_CP028561.1	354639	356966	+	GCF_002165255.2_ASM216525v2_CDS_0338	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_0339	NZ_CP028561.1	357033	357821	-	GCF_002934695.1_ASM293469v1_CDS_0133	1	persistent	2	0	12
GCF_002165255.2_ASM216525v2_CDS_0340	NZ_CP028561.1	357954	358895	-	GCF_001612555.1_ASM161255v1_CDS_2823	1	persistent	3	0	9
GCF_002165255.2_ASM216525v2_CDS_0341	NZ_CP028561.1	359128	360498	+	GCF_002165305.2_ASM216530v2_CDS_0321	1	persistent	3	0	0
GCF_002165255.2_ASM216525v2_CDS_0342	NZ_CP028561.1	360551	361153	-	GCF_001612555.1_ASM161255v1_CDS_2822	1	persistent	3	0	3
GCF_002165255.2_ASM216525v2_CDS_0343	NZ_CP028561.1	361459	363354	+	GCF_002165255.2_ASM216525v2_CDS_0343	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_0344	NZ_CP028561.1	363490	364320	+	GCF_001647675.1_ASM164767v1_CDS_2080	1	persistent	2	0	1
