gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_000015425.1_ASM1542v1_CDS_0182	CP000521.1	187455	187985	+	GCA_005280395.1_ASM528039v1_CDS_3096	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0183	CP000521.1	188022	188450	+	GCA_005280395.1_ASM528039v1_CDS_3095	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0184	CP000521.1	188523	190598	+	GCA_005280395.1_ASM528039v1_CDS_3094	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0185	CP000521.1	190652	190858	+	GCA_005280395.1_ASM528039v1_CDS_3093	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0186	CP000521.1	190928	192142	-	GCA_002762545.2_ASM276254v2_CDS_1133	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0187	CP000521.1	192230	192826	+	GCA_002762545.2_ASM276254v2_CDS_1132	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0188	CP000521.1	198805	199347	+	GCA_002762545.2_ASM276254v2_CDS_1131	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0189	CP000521.1	199554	200552	+	GCA_002762545.2_ASM276254v2_CDS_1130	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0190	CP000521.1	200608	201096	-	GCA_000015425.1_ASM1542v1_CDS_0190	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0191	CP000521.1	201522	202088	-	GCA_002009115.1_ASM200911v1_CDS_1559	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0192	CP000521.1	202105	202590	-	GCA_002009115.1_ASM200911v1_CDS_1558	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0193	CP000521.1	202672	203076	+	GCA_002009115.1_ASM200911v1_CDS_1557	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0194	CP000521.1	203224	204483	+	GCA_003627485.2_ASM362748v2_CDS_0052	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0195	CP000521.1	204698	207076	+	GCA_003627485.2_ASM362748v2_CDS_0051	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0196	CP000521.1	207390	207890	+	GCA_003627485.2_ASM362748v2_CDS_0050	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0197	CP000521.1	208036	208389	-	GCA_003627485.2_ASM362748v2_CDS_0049	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0198	CP000521.1	208710	209765	-	GCA_003627485.2_ASM362748v2_CDS_0048	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0199	CP000521.1	209767	210525	-	GCA_003627485.2_ASM362748v2_CDS_0047	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0200	CP000521.1	210603	211994	-	GCA_000189735.2_ASM18973v2_CDS_0209	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0201	CP000521.1	212192	212815	-	GCA_000189735.2_ASM18973v2_CDS_0210	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0202	CP000521.1	213142	214734	+	GCA_005280355.1_ASM528035v1_CDS_2578	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0203	CP000521.1	214806	215273	+	GCA_000189735.2_ASM18973v2_CDS_0212	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0204	CP000521.1	215319	215963	+	GCA_000189735.2_ASM18973v2_CDS_0213	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0205	CP000521.1	216046	217365	+	GCA_003012895.2_ASM301289v2_CDS_1139	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0206	CP000521.1	217519	219249	+	GCA_005280355.1_ASM528035v1_CDS_2574	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0207	CP000521.1	219312	219740	+	GCA_005280355.1_ASM528035v1_CDS_2574	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0208	CP000521.1	220038	221528	+	GCA_005280355.1_ASM528035v1_CDS_2573	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0209	CP000521.1	221561	221719	+	GCA_005280355.1_ASM528035v1_CDS_2573	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0210	CP000521.1	221758	222141	-	GCA_005280355.1_ASM528035v1_CDS_2572	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0211	CP000521.1	222248	222646	+	GCA_005280355.1_ASM528035v1_CDS_2571	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0212	CP000521.1	222774	223301	+	GCA_005280355.1_ASM528035v1_CDS_2570	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0213	CP000521.1	223408	224682	-	GCA_000015425.1_ASM1542v1_CDS_0213	1	persistent	4	0	1
GCA_000015425.1_ASM1542v1_CDS_0214	CP000521.1	225380	225550	+	GCA_000307975.2_ASM30797v2_CDS_3270	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0215	CP000521.1	225607	226428	+	GCA_000307975.2_ASM30797v2_CDS_3271	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0216	CP000521.1	226471	227355	-	GCA_000307975.2_ASM30797v2_CDS_3272	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0217	CP000521.1	227371	228147	-	GCA_000307975.2_ASM30797v2_CDS_3273	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_0218	CP000521.1	228259	229671	+	GCA_002762545.2_ASM276254v2_CDS_1104	1	persistent	3	0	2
GCA_000015425.1_ASM1542v1_CDS_0219	CP000521.1	229708	230391	-	GCA_002762545.2_ASM276254v2_CDS_1103	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0220	CP000521.1	230516	230968	+	GCA_002762545.2_ASM276254v2_CDS_1102	1	persistent	6	1	2
GCA_000015425.1_ASM1542v1_CDS_0221	CP000521.1	230959	231933	-	GCA_000015425.1_ASM1542v1_CDS_0221	1	cloud	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0222	CP000521.1	232333	233127	+	GCA_002762545.2_ASM276254v2_CDS_1101	2	persistent	5	0	2
GCA_000015425.1_ASM1542v1_CDS_0223	CP000521.1	233085	234242	+	GCA_002762545.2_ASM276254v2_CDS_1101	2	persistent	5	0	2
GCA_000015425.1_ASM1542v1_CDS_0224	CP000521.1	234247	235167	+	GCA_000015425.1_ASM1542v1_CDS_0224	2	persistent	7	0	1
GCA_000015425.1_ASM1542v1_CDS_0225	CP000521.1	235197	236312	+	GCA_005280355.1_ASM528035v1_CDS_3948	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0226	CP000521.1	236305	237735	+	GCA_002009115.1_ASM200911v1_CDS_1496	1	persistent	4	0	1
GCA_000015425.1_ASM1542v1_CDS_0227	CP000521.1	238110	238481	-	GCA_002009115.1_ASM200911v1_CDS_1495	1	persistent	7	0	0
GCA_000015425.1_ASM1542v1_CDS_0228	CP000521.1	238554	238853	-	GCA_002762545.2_ASM276254v2_CDS_1098	1	persistent	2	0	3
GCA_000015425.1_ASM1542v1_CDS_0229	CP000521.1	238921	239772	-	GCA_002009115.1_ASM200911v1_CDS_1493	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_0230	CP000521.1	239785	241272	-	GCA_003359255.2_ASM335925v2_CDS_4934	1	persistent	4	1	4
GCA_000015425.1_ASM1542v1_CDS_0231	CP000521.1	241567	243363	-	GCA_000307975.2_ASM30797v2_CDS_3302	3	persistent	9	0	6
GCA_000015425.1_ASM1542v1_CDS_0232	CP000521.1	243446	244303	-	GCA_000189735.2_ASM18973v2_CDS_0281	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0233	CP000521.1	244369	244596	-	GCA_005280395.1_ASM528039v1_CDS_3037	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0234	CP000521.1	244876	245214	+	GCA_005280395.1_ASM528039v1_CDS_3036	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0235	CP000521.1	245253	246668	+	GCA_005280395.1_ASM528039v1_CDS_3035	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0236	CP000521.1	246827	247285	+	GCA_005280395.1_ASM528039v1_CDS_3034	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0237	CP000521.1	247301	248386	+	GCA_005280395.1_ASM528039v1_CDS_3033	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0238	CP000521.1	248383	249675	+	GCA_005280395.1_ASM528039v1_CDS_3032	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0239	CP000521.1	249718	250377	+	GCA_005280395.1_ASM528039v1_CDS_3031	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0240	CP000521.1	250436	250654	-	GCA_005280395.1_ASM528039v1_CDS_3030	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0241	CP000521.1	250785	251420	-	GCA_000307975.2_ASM30797v2_CDS_2947	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0242	CP000521.1	251462	251869	-	GCA_000307975.2_ASM30797v2_CDS_2948	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0243	CP000521.1	251862	253310	-	GCA_000307975.2_ASM30797v2_CDS_2949	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0244	CP000521.1	253454	254554	+	GCA_000307975.2_ASM30797v2_CDS_2950	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0245	CP000521.1	254554	255624	+	GCA_002009115.1_ASM200911v1_CDS_1463	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0246	CP000521.1	255750	257297	+	GCA_002009115.1_ASM200911v1_CDS_1462	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0247	CP000521.1	257313	258497	+	GCA_002009115.1_ASM200911v1_CDS_1461	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0248	CP000521.1	258501	259097	-	GCA_005280355.1_ASM528035v1_CDS_2509	3	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0249	CP000521.1	259094	259468	-	GCA_005280355.1_ASM528035v1_CDS_2509	3	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0250	CP000521.1	259416	259922	-	GCA_005280355.1_ASM528035v1_CDS_2509	3	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0251	CP000521.1	259947	261515	-	GCA_005280355.1_ASM528035v1_CDS_2508	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0252	CP000521.1	261526	262161	-	GCA_005280355.1_ASM528035v1_CDS_2507	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0253	CP000521.1	262413	263420	+	GCA_005280355.1_ASM528035v1_CDS_2506	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0254	CP000521.1	263529	264668	-	GCA_000015425.1_ASM1542v1_CDS_0254	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0255	CP000521.1	264724	266025	-	GCA_003627485.2_ASM362748v2_CDS_3120	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0256	CP000521.1	266270	267085	-	GCA_003627485.2_ASM362748v2_CDS_3121	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0257	CP000521.1	267232	268152	-	GCA_002762545.2_ASM276254v2_CDS_0972	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0258	CP000521.1	268260	268559	+	GCA_000189735.2_ASM18973v2_CDS_0305	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0259	CP000521.1	268556	270409	+	GCA_000189735.2_ASM18973v2_CDS_0306	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0260	CP000521.1	270430	270681	+	GCA_000189735.2_ASM18973v2_CDS_0307	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0261	CP000521.1	270842	272188	+	GCA_000189735.2_ASM18973v2_CDS_0308	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0262	CP000521.1	272213	273409	+	GCA_000189735.2_ASM18973v2_CDS_0309	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0263	CP000521.1	273619	274443	-	GCA_000189735.2_ASM18973v2_CDS_0310	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0264	CP000521.1	274446	274982	-	GCA_000189735.2_ASM18973v2_CDS_0311	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0265	CP000521.1	275193	276005	-	GCA_000189735.2_ASM18973v2_CDS_0312	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0266	CP000521.1	276010	276636	-	GCA_000189735.2_ASM18973v2_CDS_0313	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0267	CP000521.1	276712	278589	-	GCA_000189735.2_ASM18973v2_CDS_0314	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0268	CP000521.1	278848	279912	-	GCA_000189735.2_ASM18973v2_CDS_0315	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0269	CP000521.1	280038	280619	+	GCA_000189735.2_ASM18973v2_CDS_0316	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0270	CP000521.1	280612	281517	+	GCA_003359255.2_ASM335925v2_CDS_4869	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0271	CP000521.1	281598	282944	+	GCA_002009115.1_ASM200911v1_CDS_1439	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0272	CP000521.1	283053	283775	+	GCA_003359255.2_ASM335925v2_CDS_4866	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0273	CP000521.1	284091	284360	-	GCA_005280395.1_ASM528039v1_CDS_2997	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0274	CP000521.1	284594	285748	-	GCA_002009115.1_ASM200911v1_CDS_1436	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0275	CP000521.1	285793	286932	+	GCA_000307975.2_ASM30797v2_CDS_2979	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0276	CP000521.1	286993	287733	+	GCA_000307975.2_ASM30797v2_CDS_2980	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0277	CP000521.1	287822	288751	+	GCA_003012895.2_ASM301289v2_CDS_1204	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0278	CP000521.1	288756	289523	+	GCA_000307975.2_ASM30797v2_CDS_2982	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0279	CP000521.1	289532	290107	+	GCA_002009115.1_ASM200911v1_CDS_1431	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0280	CP000521.1	290055	290369	+	GCA_002009115.1_ASM200911v1_CDS_1431	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0281	CP000521.1	290379	291572	+	GCA_005280355.1_ASM528035v1_CDS_2477	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0282	CP000521.1	291580	292020	+	GCA_005280355.1_ASM528035v1_CDS_2476	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0283	CP000521.1	292215	292541	+	GCA_005280355.1_ASM528035v1_CDS_2475	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0284	CP000521.1	292872	293615	+	GCA_005280355.1_ASM528035v1_CDS_2474	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0285	CP000521.1	293615	294451	+	GCA_002762545.2_ASM276254v2_CDS_0944	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0286	CP000521.1	294493	296769	+	GCA_000015425.1_ASM1542v1_CDS_0286	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0287	CP000521.1	296810	297439	+	GCA_002762545.2_ASM276254v2_CDS_0942	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0288	CP000521.1	297505	298173	+	GCA_003627485.2_ASM362748v2_CDS_3152	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0289	CP000521.1	298282	299775	+	GCA_003627485.2_ASM362748v2_CDS_3153	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0290	CP000521.1	300453	301643	+	GCA_003627485.2_ASM362748v2_CDS_3698	2	persistent	4	0	0
GCA_000015425.1_ASM1542v1_CDS_0291	CP000521.1	301855	302295	+	GCA_000189735.2_ASM18973v2_CDS_0337	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0292	CP000521.1	302303	302836	+	GCA_000189735.2_ASM18973v2_CDS_0338	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0293	CP000521.1	302945	303373	+	GCA_000189735.2_ASM18973v2_CDS_0339	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0294	CP000521.1	303377	304072	+	GCA_000189735.2_ASM18973v2_CDS_0340	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0295	CP000521.1	304392	304898	+	GCA_000189735.2_ASM18973v2_CDS_0341	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0296	CP000521.1	304941	305312	+	GCA_000189735.2_ASM18973v2_CDS_0342	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0297	CP000521.1	305618	309691	+	GCA_000189735.2_ASM18973v2_CDS_0343	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0298	CP000521.1	309792	313985	+	GCA_000307975.2_ASM30797v2_CDS_1736	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0299	CP000521.1	314152	314517	+	GCA_000307975.2_ASM30797v2_CDS_1735	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0300	CP000521.1	314780	315088	+	GCA_000307975.2_ASM30797v2_CDS_1734	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0301	CP000521.1	315117	315614	-	GCA_000307975.2_ASM30797v2_CDS_1733	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0302	CP000521.1	315738	316610	+	GCA_000307975.2_ASM30797v2_CDS_1732	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0303	CP000521.1	316715	318139	+	GCA_000307975.2_ASM30797v2_CDS_1731	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0304	CP000521.1	318464	319045	+	GCA_000307975.2_ASM30797v2_CDS_1730	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0305	CP000521.1	319226	319582	+	GCA_002009115.1_ASM200911v1_CDS_1404	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0306	CP000521.1	319685	320575	+	GCA_002009115.1_ASM200911v1_CDS_1403	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0307	CP000521.1	320646	321602	+	GCA_002009115.1_ASM200911v1_CDS_1403	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0308	CP000521.1	321686	322588	-	GCA_002009115.1_ASM200911v1_CDS_1402	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0309	CP000521.1	322710	323849	-	GCA_003012895.2_ASM301289v2_CDS_1236	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0310	CP000521.1	324208	324912	-	GCA_003012895.2_ASM301289v2_CDS_1237	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0311	CP000521.1	325090	325848	+	GCA_002009115.1_ASM200911v1_CDS_1399	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0312	CP000521.1	325870	326277	-	GCA_002009115.1_ASM200911v1_CDS_1398	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0313	CP000521.1	326395	326952	+	GCA_002009115.1_ASM200911v1_CDS_1397	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_0314	CP000521.1	327021	327737	-	GCA_002009115.1_ASM200911v1_CDS_1396	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0315	CP000521.1	328013	328504	+	GCA_005280355.1_ASM528035v1_CDS_2443	1	persistent	4	0	1
GCA_000015425.1_ASM1542v1_CDS_0316	CP000521.1	328615	331536	+	GCA_000015425.1_ASM1542v1_CDS_0316	1	cloud	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0317	CP000521.1	331587	332759	-	GCA_005280355.1_ASM528035v1_CDS_2442	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_0318	CP000521.1	332772	334418	-	GCA_005280355.1_ASM528035v1_CDS_2441	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0319	CP000521.1	334471	334926	-	GCA_005280355.1_ASM528035v1_CDS_2441	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0320	CP000521.1	335498	336412	+	GCA_000015425.1_ASM1542v1_CDS_0320	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_0321	CP000521.1	336585	337115	+	GCA_003627485.2_ASM362748v2_CDS_3185	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_0322	CP000521.1	337240	339048	+	GCA_003627485.2_ASM362748v2_CDS_3186	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0323	CP000521.1	339169	339963	+	GCA_002762545.2_ASM276254v2_CDS_0906	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0324	CP000521.1	340082	340669	+	GCA_000189735.2_ASM18973v2_CDS_0369	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0325	CP000521.1	340793	341455	+	GCA_000189735.2_ASM18973v2_CDS_0370	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0326	CP000521.1	341487	341645	+	GCA_000189735.2_ASM18973v2_CDS_0370	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0327	CP000521.1	341642	342253	+	GCA_000189735.2_ASM18973v2_CDS_0371	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0328	CP000521.1	342448	343221	-	GCA_000189735.2_ASM18973v2_CDS_0372	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0329	CP000521.1	343717	345816	+	GCA_000189735.2_ASM18973v2_CDS_0373	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0330	CP000521.1	345809	346015	+	GCA_003012895.2_ASM301289v2_CDS_1267	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0331	CP000521.1	346055	347056	+	GCA_003012895.2_ASM301289v2_CDS_1268	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0332	CP000521.1	347113	347553	-	GCA_003012895.2_ASM301289v2_CDS_1269	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0333	CP000521.1	347553	348107	-	GCA_003012895.2_ASM301289v2_CDS_1270	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0334	CP000521.1	348234	349901	-	GCA_000307975.2_ASM30797v2_CDS_1702	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0335	CP000521.1	350016	351326	+	GCA_000307975.2_ASM30797v2_CDS_1701	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0336	CP000521.1	351403	351729	+	GCA_000307975.2_ASM30797v2_CDS_1700	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0337	CP000521.1	351831	352580	+	GCA_000307975.2_ASM30797v2_CDS_1699	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0338	CP000521.1	352616	353533	+	GCA_000307975.2_ASM30797v2_CDS_1698	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0339	CP000521.1	353530	354126	-	GCA_002009115.1_ASM200911v1_CDS_1372	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0340	CP000521.1	354128	354988	-	GCA_002009115.1_ASM200911v1_CDS_1371	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0341	CP000521.1	354988	356214	-	GCA_005280395.1_ASM528039v1_CDS_2933	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0342	CP000521.1	356244	357956	-	GCA_005280395.1_ASM528039v1_CDS_2932	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0343	CP000521.1	358247	359041	+	GCA_002009115.1_ASM200911v1_CDS_1368	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0344	CP000521.1	359054	359383	+	GCA_003359255.2_ASM335925v2_CDS_4771	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0345	CP000521.1	359859	360383	+	GCA_003359255.2_ASM335925v2_CDS_4770	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0346	CP000521.1	360421	361905	+	GCA_003359255.2_ASM335925v2_CDS_4769	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0347	CP000521.1	361916	363874	+	GCA_002009115.1_ASM200911v1_CDS_1364	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0348	CP000521.1	363820	364614	+	GCA_002009115.1_ASM200911v1_CDS_1364	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0349	CP000521.1	364614	365015	+	GCA_005280355.1_ASM528035v1_CDS_2411	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0350	CP000521.1	365072	365476	-	GCA_000015425.1_ASM1542v1_CDS_0350	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0351	CP000521.1	365489	365764	-	GCA_005280355.1_ASM528035v1_CDS_2409	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0352	CP000521.1	365761	366288	-	GCA_000015425.1_ASM1542v1_CDS_0352	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0353	CP000521.1	366291	368102	-	GCA_000015425.1_ASM1542v1_CDS_0353	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0354	CP000521.1	368102	368470	-	GCA_000015425.1_ASM1542v1_CDS_0354	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0355	CP000521.1	368467	371304	-	GCA_002762545.2_ASM276254v2_CDS_0876	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0356	CP000521.1	371631	373013	-	GCA_003627485.2_ASM362748v2_CDS_3218	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0357	CP000521.1	373037	374539	-	GCA_002762545.2_ASM276254v2_CDS_0874	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0358	CP000521.1	374549	375322	-	GCA_000189735.2_ASM18973v2_CDS_0402	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0359	CP000521.1	375476	376789	-	GCA_000189735.2_ASM18973v2_CDS_0403	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_0360	CP000521.1	376914	378533	-	GCA_003012895.2_ASM301289v2_CDS_1299	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0361	CP000521.1	378546	379214	-	GCA_003012895.2_ASM301289v2_CDS_1300	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_0362	CP000521.1	379226	380173	-	GCA_000189735.2_ASM18973v2_CDS_0406	1	persistent	2	0	0
