gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359255.2_ASM335925v2_CDS_0182	CP033516.1	141177	141944	+	GCA_002762545.2_ASM276254v2_CDS_1484	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0183	CP033516.1	142046	143344	+	GCA_002762545.2_ASM276254v2_CDS_1485	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0184	CP033516.1	143293	143787	+	GCA_002762545.2_ASM276254v2_CDS_1485	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0185	CP033516.1	143779	144972	-	GCA_002762545.2_ASM276254v2_CDS_1486	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0186	CP033516.1	145147	146058	-	GCA_002762545.2_ASM276254v2_CDS_1487	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0187	CP033516.1	146208	146645	+	GCA_002762545.2_ASM276254v2_CDS_1488	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0188	CP033516.1	146683	146961	-	GCA_002762545.2_ASM276254v2_CDS_1489	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0189	CP033516.1	147487	148311	-	GCA_003359255.2_ASM335925v2_CDS_0189	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0190	CP033516.1	148350	148883	+	GCA_003012895.2_ASM301289v2_CDS_0729	2	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_0191	CP033516.1	148910	148999	+	GCA_003012895.2_ASM301289v2_CDS_0729	2	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_0192	CP033516.1	149482	150108	+	GCA_003359255.2_ASM335925v2_CDS_0192	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0193	CP033516.1	150260	150493	+	GCA_003359255.2_ASM335925v2_CDS_0193	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0194	CP033516.1	150507	150938	+	GCA_003359255.2_ASM335925v2_CDS_0194	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0195	CP033516.1	151200	151580	+	GCA_003359255.2_ASM335925v2_CDS_0195	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0196	CP033516.1	151839	153719	-	GCA_000015425.1_ASM1542v1_CDS_3784	1	persistent	2	0	4
GCA_003359255.2_ASM335925v2_CDS_0197	CP033516.1	153725	154027	-	GCA_003359255.2_ASM335925v2_CDS_0197	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0198	CP033516.1	154258	154470	-	GCA_000015425.1_ASM1542v1_CDS_3783	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0199	CP033516.1	154690	155574	+	GCA_000189735.2_ASM18973v2_CDS_3834	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0200	CP033516.1	155811	156908	+	GCA_000015425.1_ASM1542v1_CDS_3781	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0201	CP033516.1	156920	158368	+	GCA_000015425.1_ASM1542v1_CDS_3780	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0202	CP033516.1	158405	159331	+	GCA_000015425.1_ASM1542v1_CDS_3779	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0203	CP033516.1	159334	160188	+	GCA_000015425.1_ASM1542v1_CDS_3778	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0204	CP033516.1	160249	161511	+	GCA_000015425.1_ASM1542v1_CDS_3777	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0205	CP033516.1	161676	162851	+	GCA_000015425.1_ASM1542v1_CDS_3776	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0206	CP033516.1	162963	163544	+	GCA_000307975.2_ASM30797v2_CDS_0129	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0207	CP033516.1	163541	163864	+	GCA_000307975.2_ASM30797v2_CDS_0129	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0208	CP033516.1	164015	164401	-	GCA_000189735.2_ASM18973v2_CDS_3826	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0209	CP033516.1	164509	165201	+	GCA_000307975.2_ASM30797v2_CDS_0131	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0210	CP033516.1	165449	165619	+	GCA_003359255.2_ASM335925v2_CDS_0210	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0211	CP033516.1	165649	168165	+	GCA_000307975.2_ASM30797v2_CDS_0132	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0212	CP033516.1	168168	170147	+	GCA_003012895.2_ASM301289v2_CDS_0713	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0213	CP033516.1	170296	170568	+	GCA_003627485.2_ASM362748v2_CDS_0432	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0214	CP033516.1	170817	171392	+	GCA_003627485.2_ASM362748v2_CDS_0433	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0215	CP033516.1	171452	171649	-	GCA_005280395.1_ASM528039v1_CDS_3479	1	cloud	3	0	0
GCA_003359255.2_ASM335925v2_CDS_0216	CP033516.1	171637	172341	-	GCA_003627485.2_ASM362748v2_CDS_0434	2	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0217	CP033516.1	172371	173588	-	GCA_003627485.2_ASM362748v2_CDS_0434	2	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0218	CP033516.1	173886	174611	+	GCA_005280355.1_ASM528035v1_CDS_3692	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0219	CP033516.1	174798	175067	+	GCA_005280355.1_ASM528035v1_CDS_3691	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0220	CP033516.1	175203	175784	+	GCA_002009115.1_ASM200911v1_CDS_1913	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0221	CP033516.1	175748	176668	+	GCA_002009115.1_ASM200911v1_CDS_1913	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0222	CP033516.1	176817	177659	+	GCA_002009115.1_ASM200911v1_CDS_1914	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0223	CP033516.1	177659	178153	+	GCA_002009115.1_ASM200911v1_CDS_1914	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0224	CP033516.1	178164	178820	+	GCA_003359255.2_ASM335925v2_CDS_0224	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0225	CP033516.1	178821	179036	+	GCA_002762545.2_ASM276254v2_CDS_1515	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0226	CP033516.1	179042	180520	+	GCA_002762545.2_ASM276254v2_CDS_1515	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0227	CP033516.1	180563	181330	-	GCA_002762545.2_ASM276254v2_CDS_1516	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0228	CP033516.1	181887	182819	+	GCA_002762545.2_ASM276254v2_CDS_1517	1	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_0229	CP033516.1	183018	183320	+	GCA_002762545.2_ASM276254v2_CDS_1519	1	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_0230	CP033516.1	183349	184407	+	GCA_002762545.2_ASM276254v2_CDS_1520	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0231	CP033516.1	184575	184943	+	GCA_002009115.1_ASM200911v1_CDS_1922	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0232	CP033516.1	185032	185868	+	GCA_002009115.1_ASM200911v1_CDS_1922	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0233	CP033516.1	185865	186239	+	GCA_002762545.2_ASM276254v2_CDS_1523	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0234	CP033516.1	186212	186502	+	GCA_002762545.2_ASM276254v2_CDS_1523	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0235	CP033516.1	186550	187530	-	GCA_002762545.2_ASM276254v2_CDS_1524	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0236	CP033516.1	187782	188132	-	GCA_003012895.2_ASM301289v2_CDS_0692	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0237	CP033516.1	188509	189387	+	GCA_000015425.1_ASM1542v1_CDS_3751	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0238	CP033516.1	189399	190481	+	GCA_000015425.1_ASM1542v1_CDS_3751	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0239	CP033516.1	190503	191096	-	GCA_003012895.2_ASM301289v2_CDS_0690	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0240	CP033516.1	191151	191564	+	GCA_000189735.2_ASM18973v2_CDS_3802	1	persistent	3	1	0
GCA_003359255.2_ASM335925v2_CDS_0241	CP033516.1	191656	192054	-	GCA_000189735.2_ASM18973v2_CDS_3801	1	persistent	3	1	1
GCA_003359255.2_ASM335925v2_CDS_0242	CP033516.1	192051	192767	-	GCA_003359255.2_ASM335925v2_CDS_0242	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0243	CP033516.1	192812	193549	-	GCA_000015425.1_ASM1542v1_CDS_3747	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0244	CP033516.1	193925	194572	+	GCA_000015425.1_ASM1542v1_CDS_3746	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0245	CP033516.1	194614	195381	-	GCA_000015425.1_ASM1542v1_CDS_3745	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0246	CP033516.1	195832	197367	-	GCA_000015425.1_ASM1542v1_CDS_3744	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0247	CP033516.1	197360	199270	-	GCA_000015425.1_ASM1542v1_CDS_3744	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0248	CP033516.1	199503	199784	+	GCA_000015425.1_ASM1542v1_CDS_3743	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0249	CP033516.1	199786	201084	+	GCA_000189735.2_ASM18973v2_CDS_3795	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0250	CP033516.1	201057	201464	+	GCA_000189735.2_ASM18973v2_CDS_3795	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0251	CP033516.1	201670	202362	+	GCA_000189735.2_ASM18973v2_CDS_3794	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0252	CP033516.1	202528	203430	+	GCA_005280355.1_ASM528035v1_CDS_3664	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0253	CP033516.1	203427	204326	+	GCA_005280355.1_ASM528035v1_CDS_3664	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0254	CP033516.1	204377	204493	+	GCA_005280355.1_ASM528035v1_CDS_3664	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0255	CP033516.1	204549	204737	-	GCA_005280355.1_ASM528035v1_CDS_3663	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0256	CP033516.1	204767	205447	-	GCA_005280355.1_ASM528035v1_CDS_3663	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0257	CP033516.1	206439	206699	+	GCA_005280355.1_ASM528035v1_CDS_3662	3	persistent	5	0	0
GCA_003359255.2_ASM335925v2_CDS_0258	CP033516.1	206900	207445	+	GCA_005280355.1_ASM528035v1_CDS_3662	3	persistent	5	0	0
GCA_003359255.2_ASM335925v2_CDS_0259	CP033516.1	207588	208142	+	GCA_005280355.1_ASM528035v1_CDS_3662	3	persistent	5	0	0
GCA_003359255.2_ASM335925v2_CDS_0260	CP033516.1	208175	208762	-	GCA_002009115.1_ASM200911v1_CDS_1943	3	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_0261	CP033516.1	208759	209895	-	GCA_002009115.1_ASM200911v1_CDS_1943	3	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_0262	CP033516.1	209989	210297	-	GCA_003359255.2_ASM335925v2_CDS_0262	1	cloud	1	0	0
GCA_003359255.2_ASM335925v2_CDS_0263	CP033516.1	210362	211006	-	GCA_002009115.1_ASM200911v1_CDS_1943	3	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_0264	CP033516.1	211303	211905	+	GCA_005280355.1_ASM528035v1_CDS_3659	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0265	CP033516.1	211909	212886	+	GCA_002009115.1_ASM200911v1_CDS_1945	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0266	CP033516.1	212951	213304	+	GCA_000307975.2_ASM30797v2_CDS_0676	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0267	CP033516.1	213357	213698	+	GCA_000307975.2_ASM30797v2_CDS_0675	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0268	CP033516.1	213748	214434	-	GCA_002762545.2_ASM276254v2_CDS_1547	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0269	CP033516.1	214684	215766	+	GCA_000307975.2_ASM30797v2_CDS_0673	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0270	CP033516.1	215913	216743	+	GCA_002762545.2_ASM276254v2_CDS_1550	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0271	CP033516.1	216725	217276	+	GCA_002762545.2_ASM276254v2_CDS_1550	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0272	CP033516.1	217328	217651	+	GCA_002762545.2_ASM276254v2_CDS_1551	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0273	CP033516.1	217639	217797	+	GCA_002762545.2_ASM276254v2_CDS_1551	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0274	CP033516.1	218126	218719	+	GCA_003359255.2_ASM335925v2_CDS_0274	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0275	CP033516.1	218719	219201	+	GCA_003359255.2_ASM335925v2_CDS_0275	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0276	CP033516.1	219279	219581	+	GCA_003359255.2_ASM335925v2_CDS_0276	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0277	CP033516.1	220340	220879	+	GCA_003359255.2_ASM335925v2_CDS_0277	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0278	CP033516.1	220876	221478	+	GCA_003359255.2_ASM335925v2_CDS_0278	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0279	CP033516.1	221522	222145	+	GCA_003359255.2_ASM335925v2_CDS_0279	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0280	CP033516.1	222145	222870	+	GCA_003359255.2_ASM335925v2_CDS_0280	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0281	CP033516.1	222863	223228	+	GCA_003359255.2_ASM335925v2_CDS_0281	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0282	CP033516.1	223171	223338	+	GCA_003359255.2_ASM335925v2_CDS_0282	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0283	CP033516.1	223631	224719	+	GCA_003359255.2_ASM335925v2_CDS_0283	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0284	CP033516.1	224712	224987	+	GCA_003359255.2_ASM335925v2_CDS_0284	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0285	CP033516.1	225142	225819	+	GCA_003359255.2_ASM335925v2_CDS_0285	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0286	CP033516.1	226005	226280	-	GCA_003359255.2_ASM335925v2_CDS_0286	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0287	CP033516.1	226777	227016	-	GCA_003359255.2_ASM335925v2_CDS_0287	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0288	CP033516.1	227072	227266	-	GCA_002762545.2_ASM276254v2_CDS_1553	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0289	CP033516.1	227272	227706	-	GCA_002762545.2_ASM276254v2_CDS_1553	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0290	CP033516.1	227775	228323	+	GCA_003359255.2_ASM335925v2_CDS_0290	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0291	CP033516.1	228628	229638	+	GCA_002762545.2_ASM276254v2_CDS_1555	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0292	CP033516.1	229659	229820	+	GCA_002762545.2_ASM276254v2_CDS_1555	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0293	CP033516.1	229832	230068	+	GCA_002762545.2_ASM276254v2_CDS_1555	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0294	CP033516.1	230132	231094	-	GCA_000015425.1_ASM1542v1_CDS_3724	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0295	CP033516.1	231321	231632	-	GCA_000015425.1_ASM1542v1_CDS_3724	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0296	CP033516.1	231787	233079	+	GCA_002762545.2_ASM276254v2_CDS_1558	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0297	CP033516.1	233076	233291	+	GCA_000015425.1_ASM1542v1_CDS_3722	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0298	CP033516.1	233293	234525	+	GCA_000015425.1_ASM1542v1_CDS_3722	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0299	CP033516.1	234632	235327	-	GCA_000015425.1_ASM1542v1_CDS_3721	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0300	CP033516.1	235276	235605	-	GCA_000015425.1_ASM1542v1_CDS_3721	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0301	CP033516.1	235626	236252	-	GCA_000015425.1_ASM1542v1_CDS_3720	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0302	CP033516.1	236530	237069	+	GCA_000015425.1_ASM1542v1_CDS_3719	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0303	CP033516.1	237164	237400	+	GCA_000015425.1_ASM1542v1_CDS_3719	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0304	CP033516.1	237795	238628	+	GCA_000015425.1_ASM1542v1_CDS_3718	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0305	CP033516.1	238592	238897	+	GCA_000015425.1_ASM1542v1_CDS_3718	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0306	CP033516.1	238894	239133	+	GCA_000015425.1_ASM1542v1_CDS_3718	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0307	CP033516.1	239111	239965	+	GCA_000189735.2_ASM18973v2_CDS_3769	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0308	CP033516.1	239974	240396	+	GCA_003012895.2_ASM301289v2_CDS_0632	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0309	CP033516.1	240400	240570	-	GCA_003012895.2_ASM301289v2_CDS_0631	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0310	CP033516.1	241235	242521	-	GCA_000189735.2_ASM18973v2_CDS_3766	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0311	CP033516.1	242619	243539	+	GCA_003627485.2_ASM362748v2_CDS_0496	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0312	CP033516.1	243536	243805	-	GCA_003627485.2_ASM362748v2_CDS_0497	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0313	CP033516.1	243880	244269	-	GCA_003627485.2_ASM362748v2_CDS_0497	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0314	CP033516.1	244256	244423	-	GCA_003627485.2_ASM362748v2_CDS_0497	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0315	CP033516.1	244652	244936	+	GCA_003359255.2_ASM335925v2_CDS_0315	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0316	CP033516.1	244927	245394	+	GCA_000189735.2_ASM18973v2_CDS_3763	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0317	CP033516.1	245419	245811	+	GCA_000189735.2_ASM18973v2_CDS_3762	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0318	CP033516.1	245855	246043	-	GCA_003627485.2_ASM362748v2_CDS_0500	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0319	CP033516.1	245983	246855	-	GCA_003627485.2_ASM362748v2_CDS_0500	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0320	CP033516.1	246967	247440	-	GCA_005280355.1_ASM528035v1_CDS_3631	2	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0321	CP033516.1	247437	247886	-	GCA_005280355.1_ASM528035v1_CDS_3631	2	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0322	CP033516.1	247991	248422	-	GCA_000015425.1_ASM1542v1_CDS_3705	2	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0323	CP033516.1	248443	248790	-	GCA_000015425.1_ASM1542v1_CDS_3705	2	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0324	CP033516.1	249499	250050	+	GCA_005280355.1_ASM528035v1_CDS_3630	1	persistent	1	1	6
GCA_003359255.2_ASM335925v2_CDS_0325	CP033516.1	250218	250478	+	GCA_003359255.2_ASM335925v2_CDS_0325	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0326	CP033516.1	250544	251128	+	GCA_003359255.2_ASM335925v2_CDS_0326	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0327	CP033516.1	251204	251296	-	GCA_000015425.1_ASM1542v1_CDS_3696	1	cloud	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0328	CP033516.1	251449	251784	-	GCA_002762545.2_ASM276254v2_CDS_1579	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0329	CP033516.1	251901	252458	+	GCA_002762545.2_ASM276254v2_CDS_1580	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_0330	CP033516.1	252801	253031	+	GCA_003359255.2_ASM335925v2_CDS_0330	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0331	CP033516.1	253142	253381	+	GCA_003359255.2_ASM335925v2_CDS_0331	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0332	CP033516.1	253515	253625	+	GCA_003359255.2_ASM335925v2_CDS_0332	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0333	CP033516.1	253582	253857	+	GCA_003359255.2_ASM335925v2_CDS_0333	1	cloud	1	0	2
GCA_003359255.2_ASM335925v2_CDS_0334	CP033516.1	253916	254578	-	GCA_003359255.2_ASM335925v2_CDS_0334	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_0335	CP033516.1	254668	255417	-	GCA_003359255.2_ASM335925v2_CDS_0335	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0336	CP033516.1	256006	256137	+	GCA_000307975.2_ASM30797v2_CDS_0641	3	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_0337	CP033516.1	256134	256370	+	GCA_000307975.2_ASM30797v2_CDS_0641	3	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_0338	CP033516.1	256352	257698	+	GCA_000307975.2_ASM30797v2_CDS_0641	3	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_0339	CP033516.1	257752	258195	-	GCA_002762545.2_ASM276254v2_CDS_1584	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0340	CP033516.1	258427	258753	+	GCA_003359255.2_ASM335925v2_CDS_0340	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0341	CP033516.1	258876	259478	+	GCA_002762545.2_ASM276254v2_CDS_1585	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0342	CP033516.1	259659	260135	+	GCA_000015425.1_ASM1542v1_CDS_3685	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0343	CP033516.1	260270	260512	+	GCA_000015425.1_ASM1542v1_CDS_3684	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0344	CP033516.1	260690	261379	-	GCA_000015425.1_ASM1542v1_CDS_3683	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0345	CP033516.1	261523	262515	-	GCA_002762545.2_ASM276254v2_CDS_1589	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0346	CP033516.1	262625	262972	+	GCA_000015425.1_ASM1542v1_CDS_3681	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0347	CP033516.1	263302	264060	-	GCA_000015425.1_ASM1542v1_CDS_3680	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0348	CP033516.1	264173	265090	+	GCA_000015425.1_ASM1542v1_CDS_3679	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0349	CP033516.1	265224	265649	+	GCA_003012895.2_ASM301289v2_CDS_0603	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0350	CP033516.1	265799	266155	+	GCA_003359255.2_ASM335925v2_CDS_0350	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0351	CP033516.1	266194	266505	+	GCA_005280395.1_ASM528039v1_CDS_3575	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0352	CP033516.1	266485	266838	-	GCA_003012895.2_ASM301289v2_CDS_0601	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_0353	CP033516.1	266829	267431	-	GCA_003012895.2_ASM301289v2_CDS_0601	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_0354	CP033516.1	267530	268081	+	GCA_005280395.1_ASM528039v1_CDS_3577	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0355	CP033516.1	268285	268647	+	GCA_005280395.1_ASM528039v1_CDS_3578	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0356	CP033516.1	268781	269974	+	GCA_005280395.1_ASM528039v1_CDS_3579	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_0357	CP033516.1	270028	270759	-	GCA_003012895.2_ASM301289v2_CDS_0599	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0358	CP033516.1	270854	271495	-	GCA_000189735.2_ASM18973v2_CDS_3735	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0359	CP033516.1	271581	272129	-	GCA_003012895.2_ASM301289v2_CDS_0597	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0360	CP033516.1	272282	272899	-	GCA_000189735.2_ASM18973v2_CDS_3733	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0361	CP033516.1	272899	273174	-	GCA_003012895.2_ASM301289v2_CDS_0595	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0362	CP033516.1	273192	273491	-	GCA_003012895.2_ASM301289v2_CDS_0595	2	persistent	2	0	0
