gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_000814165.3_ASM81416v3_CDS_0172	NZ_CP010368.1	192124	192537	+	GCF_004295305.1_ASM429530v1_CDS_0178	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0173	NZ_CP010368.1	192629	193741	-	GCA_003359505.2_ASM335950v2_CDS_0243	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0174	NZ_CP010368.1	193786	194523	-	GCF_004295305.1_ASM429530v1_CDS_0180	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0175	NZ_CP010368.1	194900	195550	+	GCF_004295305.1_ASM429530v1_CDS_0181	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0176	NZ_CP010368.1	195593	196360	-	GCA_003359395.2_ASM335939v2_CDS_0312	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0177	NZ_CP010368.1	196750	200247	-	GCF_000814165.3_ASM81416v3_CDS_0177	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0178	NZ_CP010368.1	200431	200763	+	GCF_000814165.3_ASM81416v3_CDS_0178	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0179	NZ_CP010368.1	200765	202480	+	GCF_000814165.3_ASM81416v3_CDS_0179	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0180	NZ_CP010368.1	202649	203341	+	GCF_000814165.3_ASM81416v3_CDS_0180	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0181	NZ_CP010368.1	203508	205475	+	GCF_003143895.1_ASM314389v1_CDS_0178	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0182	NZ_CP010368.1	205533	206435	-	GCF_003143895.1_ASM314389v1_CDS_0179	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0183	NZ_CP010368.1	207428	209134	+	GCF_002951295.1_ASM295129v1_CDS_3582	1	persistent	2	0	6
GCF_000814165.3_ASM81416v3_CDS_0184	NZ_CP010368.1	209168	212002	-	GCF_000814165.3_ASM81416v3_CDS_0184	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0185	NZ_CP010368.1	212297	212899	+	GCF_002951295.1_ASM295129v1_CDS_3584	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0186	NZ_CP010368.1	212903	213880	+	GCF_002951295.1_ASM295129v1_CDS_3585	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0187	NZ_CP010368.1	213947	214300	+	GCF_002082665.1_ASM208266v1_CDS_0308	1	persistent	1	0	2
GCF_000814165.3_ASM81416v3_CDS_0188	NZ_CP010368.1	214353	214694	+	GCF_002951295.1_ASM295129v1_CDS_3587	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0189	NZ_CP010368.1	214745	215419	-	GCF_002951295.1_ASM295129v1_CDS_3588	1	persistent	1	0	4
GCF_000814165.3_ASM81416v3_CDS_0190	NZ_CP010368.1	215683	216765	+	GCF_002951295.1_ASM295129v1_CDS_3589	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0191	NZ_CP010368.1	216912	218276	+	GCA_003359505.2_ASM335950v2_CDS_0274	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0192	NZ_CP010368.1	218328	218912	+	GCF_000814165.3_ASM81416v3_CDS_0192	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_0193	NZ_CP010368.1	219265	220722	-	GCF_000814165.3_ASM81416v3_CDS_0193	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0194	NZ_CP010368.1	220722	225656	-	GCF_000814165.3_ASM81416v3_CDS_0194	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0195	NZ_CP010368.1	225950	226273	-	GCF_002951295.1_ASM295129v1_CDS_3592	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0196	NZ_CP010368.1	226270	226965	-	GCA_003359435.2_ASM335943v2_CDS_0299	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0197	NZ_CP010368.1	227034	227582	+	GCA_003359395.2_ASM335939v2_CDS_0347	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0198	NZ_CP010368.1	227888	229330	+	GCF_002951295.1_ASM295129v1_CDS_3595	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0199	NZ_CP010368.1	229392	230936	-	GCA_003359355.2_ASM335935v2_CDS_0381	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0200	NZ_CP010368.1	231048	232340	+	GCF_002951295.1_ASM295129v1_CDS_3597	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0201	NZ_CP010368.1	232337	233785	+	GCA_003359395.2_ASM335939v2_CDS_0354	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0202	NZ_CP010368.1	233890	234864	-	GCF_002951295.1_ASM295129v1_CDS_3599	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0203	NZ_CP010368.1	234885	235511	-	GCA_003359395.2_ASM335939v2_CDS_0357	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0204	NZ_CP010368.1	235787	236659	+	GCF_004295305.1_ASM429530v1_CDS_0210	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0205	NZ_CP010368.1	237060	238397	+	GCF_004295305.1_ASM429530v1_CDS_0211	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0206	NZ_CP010368.1	238375	239229	+	GCF_002951295.1_ASM295129v1_CDS_3603	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0207	NZ_CP010368.1	239238	239663	+	GCF_002951295.1_ASM295129v1_CDS_3604	1	persistent	3	0	4
GCF_000814165.3_ASM81416v3_CDS_0208	NZ_CP010368.1	240926	243481	+	GCF_000814165.3_ASM81416v3_CDS_0208	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0209	NZ_CP010368.1	244140	245603	-	GCF_004295305.1_ASM429530v1_CDS_0215	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0210	NZ_CP010368.1	245760	245858	+	GCF_000814165.3_ASM81416v3_CDS_2866	2	cloud	0	0	6
GCF_000814165.3_ASM81416v3_CDS_0211	NZ_CP010368.1	246316	248439	-	GCF_004295305.1_ASM429530v1_CDS_0217	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0212	NZ_CP010368.1	248388	249128	-	GCF_004295305.1_ASM429530v1_CDS_0218	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0213	NZ_CP010368.1	249584	250228	-	GCF_004295305.1_ASM429530v1_CDS_0219	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0214	NZ_CP010368.1	250792	251070	-	GCF_004295305.1_ASM429530v1_CDS_0220	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0215	NZ_CP010368.1	251131	251475	-	GCF_004295305.1_ASM429530v1_CDS_0221	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0216	NZ_CP010368.1	251459	251989	-	GCF_004295305.1_ASM429530v1_CDS_0222	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0217	NZ_CP010368.1	252068	252517	-	GCF_004295305.1_ASM429530v1_CDS_0223	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0218	NZ_CP010368.1	252575	252901	-	GCF_004295305.1_ASM429530v1_CDS_0224	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0219	NZ_CP010368.1	252946	253485	-	GCF_004295305.1_ASM429530v1_CDS_0225	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0220	NZ_CP010368.1	253604	253858	+	GCF_004295305.1_ASM429530v1_CDS_0226	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0221	NZ_CP010368.1	253888	254115	-	GCF_004295305.1_ASM429530v1_CDS_0227	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0222	NZ_CP010368.1	254131	254289	-	GCF_004295305.1_ASM429530v1_CDS_0228	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0223	NZ_CP010368.1	254784	255368	-	GCF_004295305.1_ASM429530v1_CDS_0229	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0224	NZ_CP010368.1	255683	256546	+	GCA_003359355.2_ASM335935v2_CDS_5293	2	persistent	2	1	2
GCF_000814165.3_ASM81416v3_CDS_0225	NZ_CP010368.1	256897	257232	-	GCA_003359435.2_ASM335943v2_CDS_0322	1	cloud	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0226	NZ_CP010368.1	257926	258252	-	GCF_002082665.1_ASM208266v1_CDS_0336	1	persistent	2	0	4
GCF_000814165.3_ASM81416v3_CDS_0227	NZ_CP010368.1	258276	259562	-	GCF_002951295.1_ASM295129v1_CDS_3606	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_0228	NZ_CP010368.1	259660	260580	+	GCF_002082665.1_ASM208266v1_CDS_0338	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0229	NZ_CP010368.1	260577	261464	-	GCF_000814165.3_ASM81416v3_CDS_0229	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_0230	NZ_CP010368.1	261693	262436	+	GCF_002082665.1_ASM208266v1_CDS_0340	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0231	NZ_CP010368.1	262462	262857	+	GCA_003359435.2_ASM335943v2_CDS_0329	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0232	NZ_CP010368.1	262903	263904	-	GCA_003359435.2_ASM335943v2_CDS_0330	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0233	NZ_CP010368.1	264016	264918	-	GCF_003143895.1_ASM314389v1_CDS_0213	1	persistent	1	0	6
GCF_000814165.3_ASM81416v3_CDS_0234	NZ_CP010368.1	266048	266599	+	GCA_003359435.2_ASM335943v2_CDS_0334	1	cloud	1	0	6
GCF_000814165.3_ASM81416v3_CDS_0235	NZ_CP010368.1	267017	267184	+	GCF_003143895.1_ASM314389v1_CDS_0215	3	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0236	NZ_CP010368.1	267126	268052	+	GCF_003143895.1_ASM314389v1_CDS_0215	3	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0237	NZ_CP010368.1	268097	268408	+	GCF_003143895.1_ASM314389v1_CDS_0215	3	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0238	NZ_CP010368.1	268411	268992	+	GCF_000814165.3_ASM81416v3_CDS_0238	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0239	NZ_CP010368.1	269046	269264	-	GCF_002951295.1_ASM295129v1_CDS_3616	1	persistent	1	0	7
GCF_000814165.3_ASM81416v3_CDS_0240	NZ_CP010368.1	269367	270059	-	GCF_002082665.1_ASM208266v1_CDS_2448	17	cloud	34	5	22
GCF_000814165.3_ASM81416v3_CDS_0241	NZ_CP010368.1	270194	270499	-	GCF_000814165.3_ASM81416v3_CDS_0241	17	cloud	31	3	24
GCF_000814165.3_ASM81416v3_CDS_0242	NZ_CP010368.1	270553	270912	-	GCF_002951295.1_ASM295129v1_CDS_3617	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0243	NZ_CP010368.1	271029	271586	+	GCF_002951295.1_ASM295129v1_CDS_3618	1	persistent	2	0	5
GCF_000814165.3_ASM81416v3_CDS_0244	NZ_CP010368.1	271732	272511	+	GCF_002951295.1_ASM295129v1_CDS_3619	1	persistent	1	0	4
GCF_000814165.3_ASM81416v3_CDS_0245	NZ_CP010368.1	272564	273136	+	GCF_000814165.3_ASM81416v3_CDS_0245	1	cloud	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0246	NZ_CP010368.1	273409	275286	+	GCA_003359435.2_ASM335943v2_CDS_0371	1	persistent	1	0	7
GCF_000814165.3_ASM81416v3_CDS_0247	NZ_CP010368.1	275342	275761	-	GCF_000814165.3_ASM81416v3_CDS_0247	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_0248	NZ_CP010368.1	275765	275929	+	GCA_003359375.2_ASM335937v2_CDS_0425	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0249	NZ_CP010368.1	275993	277096	+	GCA_003359355.2_ASM335935v2_CDS_0468	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_0250	NZ_CP010368.1	277191	277790	+	GCF_000814165.3_ASM81416v3_CDS_0250	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0251	NZ_CP010368.1	277836	278078	+	GCF_004295305.1_ASM429530v1_CDS_0274	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0252	NZ_CP010368.1	278301	278990	-	GCA_003359435.2_ASM335943v2_CDS_0379	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0253	NZ_CP010368.1	279093	280127	-	GCF_000814165.3_ASM81416v3_CDS_0253	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0254	NZ_CP010368.1	280237	280875	+	GCF_004295305.1_ASM429530v1_CDS_0277	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0255	NZ_CP010368.1	280917	281675	-	GCF_004295305.1_ASM429530v1_CDS_0278	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0256	NZ_CP010368.1	281788	282738	+	GCF_002951295.1_ASM295129v1_CDS_3631	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0257	NZ_CP010368.1	282750	283379	+	GCA_003359355.2_ASM335935v2_CDS_0479	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0258	NZ_CP010368.1	283416	283811	+	GCF_004295305.1_ASM429530v1_CDS_0281	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0259	NZ_CP010368.1	283844	284782	-	GCF_000814165.3_ASM81416v3_CDS_0259	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_0260	NZ_CP010368.1	284846	285397	+	GCF_002082665.1_ASM208266v1_CDS_0369	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_0261	NZ_CP010368.1	285580	287271	+	GCF_002082665.1_ASM208266v1_CDS_0370	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0262	NZ_CP010368.1	287320	288051	-	GCF_003143895.1_ASM314389v1_CDS_0242	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_0263	NZ_CP010368.1	288146	288787	-	GCF_003143895.1_ASM314389v1_CDS_0243	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0264	NZ_CP010368.1	288873	289421	-	GCF_003143895.1_ASM314389v1_CDS_0244	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0265	NZ_CP010368.1	289574	290191	-	GCA_003359375.2_ASM335937v2_CDS_0445	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0266	NZ_CP010368.1	290191	290784	-	GCF_003143895.1_ASM314389v1_CDS_0246	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0267	NZ_CP010368.1	290887	291270	+	GCA_003359395.2_ASM335939v2_CDS_0471	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0268	NZ_CP010368.1	291824	292255	-	GCA_003359395.2_ASM335939v2_CDS_0472	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0269	NZ_CP010368.1	292386	293900	-	GCF_002082665.1_ASM208266v1_CDS_0378	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0270	NZ_CP010368.1	294092	295549	-	GCA_003359375.2_ASM335937v2_CDS_0451	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0271	NZ_CP010368.1	295567	296331	-	GCF_002951295.1_ASM295129v1_CDS_3646	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0272	NZ_CP010368.1	296987	299338	+	GCF_002951295.1_ASM295129v1_CDS_3647	1	persistent	2	1	2
GCF_000814165.3_ASM81416v3_CDS_0273	NZ_CP010368.1	299638	301827	+	GCA_003359355.2_ASM335935v2_CDS_0507	1	persistent	2	1	0
GCF_000814165.3_ASM81416v3_CDS_0274	NZ_CP010368.1	301896	302786	-	GCA_003359355.2_ASM335935v2_CDS_0508	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0275	NZ_CP010368.1	303061	304389	-	GCF_000814165.3_ASM81416v3_CDS_0275	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0276	NZ_CP010368.1	304599	306320	+	GCF_000814165.3_ASM81416v3_CDS_0276	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0277	NZ_CP010368.1	306541	308202	+	GCF_000814165.3_ASM81416v3_CDS_0277	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0278	NZ_CP010368.1	308247	308627	-	GCF_000814165.3_ASM81416v3_CDS_0278	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0279	NZ_CP010368.1	308958	309584	-	GCF_002951295.1_ASM295129v1_CDS_3655	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0280	NZ_CP010368.1	309825	310199	+	GCA_003359435.2_ASM335943v2_CDS_0417	2	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0281	NZ_CP010368.1	310258	310440	+	GCF_000814165.3_ASM81416v3_CDS_0281	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0282	NZ_CP010368.1	310437	311048	+	GCF_000814165.3_ASM81416v3_CDS_0282	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0283	NZ_CP010368.1	311183	311359	+	GCF_000814165.3_ASM81416v3_CDS_0283	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0284	NZ_CP010368.1	311578	311952	+	GCA_003359435.2_ASM335943v2_CDS_0417	2	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0285	NZ_CP010368.1	312010	313419	+	GCA_003359435.2_ASM335943v2_CDS_0418	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0286	NZ_CP010368.1	313419	314627	+	GCF_002951295.1_ASM295129v1_CDS_3658	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0287	NZ_CP010368.1	314617	317775	+	GCF_002951295.1_ASM295129v1_CDS_3659	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0288	NZ_CP010368.1	317907	318863	+	GCF_004295305.1_ASM429530v1_CDS_0307	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0289	NZ_CP010368.1	318883	319221	-	GCA_003359395.2_ASM335939v2_CDS_0505	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0290	NZ_CP010368.1	319496	320443	+	GCA_003359375.2_ASM335937v2_CDS_0482	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0291	NZ_CP010368.1	320765	321811	+	GCF_000814165.3_ASM81416v3_CDS_0291	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0292	NZ_CP010368.1	321907	322131	+	GCF_000814165.3_ASM81416v3_CDS_0292	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0293	NZ_CP010368.1	322134	323009	+	GCF_000814165.3_ASM81416v3_CDS_0293	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0294	NZ_CP010368.1	323059	323628	+	GCF_000814165.3_ASM81416v3_CDS_0294	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0295	NZ_CP010368.1	324049	324231	+	GCF_000814165.3_ASM81416v3_CDS_0295	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0296	NZ_CP010368.1	324298	325158	+	GCF_000814165.3_ASM81416v3_CDS_0296	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0297	NZ_CP010368.1	325160	326497	+	GCF_000814165.3_ASM81416v3_CDS_0297	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0298	NZ_CP010368.1	326866	327243	+	GCF_000814165.3_ASM81416v3_CDS_0298	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0299	NZ_CP010368.1	327315	328385	-	GCF_000814165.3_ASM81416v3_CDS_0299	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0300	NZ_CP010368.1	328873	329757	-	GCF_004295305.1_ASM429530v1_CDS_0310	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0301	NZ_CP010368.1	329874	331292	-	GCF_002082665.1_ASM208266v1_CDS_0400	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0302	NZ_CP010368.1	331658	333166	-	GCF_002082665.1_ASM208266v1_CDS_0401	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0303	NZ_CP010368.1	333284	333583	-	GCF_002082665.1_ASM208266v1_CDS_0402	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0304	NZ_CP010368.1	333985	334986	+	GCF_002082665.1_ASM208266v1_CDS_0403	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_0305	NZ_CP010368.1	335208	336131	+	GCF_003143895.1_ASM314389v1_CDS_0274	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0306	NZ_CP010368.1	336131	336463	+	GCF_003143895.1_ASM314389v1_CDS_0275	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0307	NZ_CP010368.1	336475	338307	+	GCF_003143895.1_ASM314389v1_CDS_0276	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0308	NZ_CP010368.1	338311	339810	+	GCF_003143895.1_ASM314389v1_CDS_0277	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0309	NZ_CP010368.1	339819	341219	+	GCF_003143895.1_ASM314389v1_CDS_0278	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0310	NZ_CP010368.1	341220	342338	+	GCF_003143895.1_ASM314389v1_CDS_0279	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0311	NZ_CP010368.1	342399	342731	+	GCA_003359435.2_ASM335943v2_CDS_0442	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0312	NZ_CP010368.1	342734	343558	+	GCF_003143895.1_ASM314389v1_CDS_0281	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0313	NZ_CP010368.1	343576	346134	-	GCF_003143895.1_ASM314389v1_CDS_0282	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0314	NZ_CP010368.1	346296	347354	+	GCF_003143895.1_ASM314389v1_CDS_0283	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0315	NZ_CP010368.1	347354	347998	+	GCA_003359505.2_ASM335950v2_CDS_0421	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0316	NZ_CP010368.1	347995	348735	+	GCA_003359375.2_ASM335937v2_CDS_0513	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0317	NZ_CP010368.1	348746	349273	+	GCF_002951295.1_ASM295129v1_CDS_3680	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0318	NZ_CP010368.1	349336	351501	+	GCF_002951295.1_ASM295129v1_CDS_3681	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0319	NZ_CP010368.1	351513	352082	+	GCF_002951295.1_ASM295129v1_CDS_3682	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0320	NZ_CP010368.1	352111	353193	+	GCF_002951295.1_ASM295129v1_CDS_3683	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0321	NZ_CP010368.1	353209	354084	+	GCF_003143895.1_ASM314389v1_CDS_0290	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0322	NZ_CP010368.1	354541	359022	+	GCF_002951295.1_ASM295129v1_CDS_3685	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0323	NZ_CP010368.1	359092	360513	+	GCA_003359355.2_ASM335935v2_CDS_0579	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0324	NZ_CP010368.1	360687	361574	+	GCA_003359505.2_ASM335950v2_CDS_0436	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0325	NZ_CP010368.1	361707	362297	+	GCA_003359505.2_ASM335950v2_CDS_0437	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0326	NZ_CP010368.1	362319	363401	+	GCA_003359505.2_ASM335950v2_CDS_0438	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0327	NZ_CP010368.1	363395	363955	+	GCA_003359505.2_ASM335950v2_CDS_0439	1	persistent	1	1	4
GCF_000814165.3_ASM81416v3_CDS_0328	NZ_CP010368.1	364295	364768	+	GCF_000814165.3_ASM81416v3_CDS_0328	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0329	NZ_CP010368.1	364870	365094	+	GCF_000814165.3_ASM81416v3_CDS_0329	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0330	NZ_CP010368.1	365123	365857	+	GCF_000814165.3_ASM81416v3_CDS_0330	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0331	NZ_CP010368.1	365956	367584	+	GCA_003359505.2_ASM335950v2_CDS_0445	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_0332	NZ_CP010368.1	367625	368089	-	GCF_004295305.1_ASM429530v1_CDS_0342	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0333	NZ_CP010368.1	368333	368527	-	GCF_004295305.1_ASM429530v1_CDS_0343	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0334	NZ_CP010368.1	368747	369130	-	GCF_002082665.1_ASM208266v1_CDS_0432	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0335	NZ_CP010368.1	369252	371357	-	GCF_002082665.1_ASM208266v1_CDS_0433	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0336	NZ_CP010368.1	371566	371844	-	GCF_002082665.1_ASM208266v1_CDS_0434	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_0337	NZ_CP010368.1	371917	372546	-	GCF_000814165.3_ASM81416v3_CDS_0337	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_0338	NZ_CP010368.1	372669	373619	+	GCF_003143895.1_ASM314389v1_CDS_0306	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_0339	NZ_CP010368.1	373782	374237	+	GCF_004295305.1_ASM429530v1_CDS_0349	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_0340	NZ_CP010368.1	374234	374734	+	GCF_004295305.1_ASM429530v1_CDS_0350	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0341	NZ_CP010368.1	374736	375773	+	GCF_004295305.1_ASM429530v1_CDS_0351	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0342	NZ_CP010368.1	375770	376552	+	GCF_004295305.1_ASM429530v1_CDS_0352	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_0343	NZ_CP010368.1	376568	380242	+	GCF_000814165.3_ASM81416v3_CDS_0343	1	cloud	0	0	2
