gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359435.2_ASM335943v2_CDS_0181	CP033572.1	151577	152698	-	GCF_003143895.1_ASM314389v1_CDS_0114	2	persistent	2	0	5
GCA_003359435.2_ASM335943v2_CDS_0182	CP033572.1	152910	153491	+	GCF_002951295.1_ASM295129v1_CDS_3518	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0183	CP033572.1	153506	154840	+	GCF_002951295.1_ASM295129v1_CDS_3519	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0184	CP033572.1	154816	155388	+	GCF_002951295.1_ASM295129v1_CDS_3519	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0185	CP033572.1	155507	155791	-	GCF_002951295.1_ASM295129v1_CDS_3520	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0186	CP033572.1	156185	157018	-	GCA_003359435.2_ASM335943v2_CDS_0186	1	cloud	3	0	0
GCA_003359435.2_ASM335943v2_CDS_0187	CP033572.1	157218	157595	+	GCF_002082665.1_ASM208266v1_CDS_0241	3	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0188	CP033572.1	157589	157930	+	GCF_002082665.1_ASM208266v1_CDS_0241	3	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0189	CP033572.1	158056	158373	+	GCF_002082665.1_ASM208266v1_CDS_0241	3	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0190	CP033572.1	158763	159152	-	GCA_003359505.2_ASM335950v2_CDS_0170	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0191	CP033572.1	159274	160641	-	GCF_002082665.1_ASM208266v1_CDS_0243	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0192	CP033572.1	160666	160989	-	GCA_003359375.2_ASM335937v2_CDS_0223	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0193	CP033572.1	161063	161488	-	GCA_003359375.2_ASM335937v2_CDS_0224	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0194	CP033572.1	161589	162224	-	GCF_002082665.1_ASM208266v1_CDS_0246	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0195	CP033572.1	162221	162553	-	GCF_002082665.1_ASM208266v1_CDS_0246	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0196	CP033572.1	162806	163156	+	GCA_003359435.2_ASM335943v2_CDS_0196	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0197	CP033572.1	163313	163858	+	GCA_003359395.2_ASM335939v2_CDS_0245	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0198	CP033572.1	163871	164638	+	GCA_003359505.2_ASM335950v2_CDS_0178	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0199	CP033572.1	164730	166031	+	GCF_002082665.1_ASM208266v1_CDS_0250	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0200	CP033572.1	165980	166465	+	GCF_002082665.1_ASM208266v1_CDS_0250	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0201	CP033572.1	166466	167659	-	GCF_002082665.1_ASM208266v1_CDS_0251	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0202	CP033572.1	167838	168749	-	GCA_003359435.2_ASM335943v2_CDS_0202	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0203	CP033572.1	168899	169174	+	GCF_002082665.1_ASM208266v1_CDS_0253	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0204	CP033572.1	169373	169723	-	GCA_003359435.2_ASM335943v2_CDS_0204	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0205	CP033572.1	170178	171002	-	GCA_003359395.2_ASM335939v2_CDS_0255	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0206	CP033572.1	171041	171574	+	GCF_002082665.1_ASM208266v1_CDS_0256	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0207	CP033572.1	171738	172766	-	GCF_002082665.1_ASM208266v1_CDS_0257	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0208	CP033572.1	172837	173622	-	GCF_002082665.1_ASM208266v1_CDS_0257	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0209	CP033572.1	173628	173930	-	GCA_003359395.2_ASM335939v2_CDS_0259	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0210	CP033572.1	174156	174368	-	GCF_004295305.1_ASM429530v1_CDS_0146	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0211	CP033572.1	174530	174805	+	GCF_002082665.1_ASM208266v1_CDS_0259	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0212	CP033572.1	174930	175325	+	GCF_002082665.1_ASM208266v1_CDS_0259	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0213	CP033572.1	175322	175474	+	GCF_002082665.1_ASM208266v1_CDS_0259	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0214	CP033572.1	175707	176594	+	GCA_003359505.2_ASM335950v2_CDS_0198	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0215	CP033572.1	176573	176803	+	GCA_003359505.2_ASM335950v2_CDS_0198	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0216	CP033572.1	176868	178262	+	GCF_004295305.1_ASM429530v1_CDS_0149	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0217	CP033572.1	178300	179226	+	GCA_003359375.2_ASM335937v2_CDS_0252	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0218	CP033572.1	179229	179513	+	GCF_000814165.3_ASM81416v3_CDS_0145	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0219	CP033572.1	179603	180082	+	GCF_000814165.3_ASM81416v3_CDS_0145	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0220	CP033572.1	180143	181405	+	GCF_000814165.3_ASM81416v3_CDS_0146	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0221	CP033572.1	181570	182745	+	GCF_000814165.3_ASM81416v3_CDS_0147	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0222	CP033572.1	182856	183404	+	GCF_000814165.3_ASM81416v3_CDS_0148	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0223	CP033572.1	183397	183756	+	GCF_000814165.3_ASM81416v3_CDS_0148	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0224	CP033572.1	183854	184294	-	GCF_003143895.1_ASM314389v1_CDS_0146	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0225	CP033572.1	184402	185094	+	GCF_000814165.3_ASM81416v3_CDS_0150	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0226	CP033572.1	185344	188061	+	GCF_002951295.1_ASM295129v1_CDS_3550	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0227	CP033572.1	188064	190043	+	GCF_002951295.1_ASM295129v1_CDS_3551	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0228	CP033572.1	190193	190465	+	GCF_002951295.1_ASM295129v1_CDS_3552	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0229	CP033572.1	190714	191289	+	GCF_002082665.1_ASM208266v1_CDS_0272	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0230	CP033572.1	191628	192353	+	GCF_002082665.1_ASM208266v1_CDS_0273	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0231	CP033572.1	192542	192811	+	GCF_002082665.1_ASM208266v1_CDS_0274	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0232	CP033572.1	192947	194413	+	GCF_002082665.1_ASM208266v1_CDS_0275	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0233	CP033572.1	194562	195476	+	GCF_002082665.1_ASM208266v1_CDS_0276	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0234	CP033572.1	195421	195900	+	GCF_002082665.1_ASM208266v1_CDS_0276	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0235	CP033572.1	195911	196567	+	GCF_002082665.1_ASM208266v1_CDS_0277	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0236	CP033572.1	196568	196792	+	GCF_002082665.1_ASM208266v1_CDS_0278	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0237	CP033572.1	196831	197208	+	GCF_002082665.1_ASM208266v1_CDS_0278	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0238	CP033572.1	197205	198266	+	GCF_002082665.1_ASM208266v1_CDS_0278	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0239	CP033572.1	198310	199077	-	GCF_002082665.1_ASM208266v1_CDS_0279	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0240	CP033572.1	199633	200565	+	GCA_003359375.2_ASM335937v2_CDS_0285	1	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_0241	CP033572.1	200764	201066	+	GCA_003359355.2_ASM335935v2_CDS_0317	1	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_0242	CP033572.1	201095	202153	+	GCF_002082665.1_ASM208266v1_CDS_0283	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0243	CP033572.1	202651	203616	+	GCF_002082665.1_ASM208266v1_CDS_0284	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0244	CP033572.1	203613	204251	+	GCF_002082665.1_ASM208266v1_CDS_0285	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0245	CP033572.1	204308	205045	-	GCA_003359375.2_ASM335937v2_CDS_0291	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0246	CP033572.1	205391	205966	-	GCF_002082665.1_ASM208266v1_CDS_0287	1	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_0247	CP033572.1	206261	208216	+	GCA_003359435.2_ASM335943v2_CDS_0247	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0248	CP033572.1	208252	208557	-	GCF_002082665.1_ASM208266v1_CDS_0289	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0249	CP033572.1	208548	208793	-	GCF_002082665.1_ASM208266v1_CDS_0289	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0250	CP033572.1	208899	209312	+	GCF_004295305.1_ASM429530v1_CDS_0178	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0251	CP033572.1	209401	210231	-	GCA_003359505.2_ASM335950v2_CDS_0243	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0252	CP033572.1	210228	210512	-	GCA_003359505.2_ASM335950v2_CDS_0243	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0253	CP033572.1	210557	210745	-	GCF_004295305.1_ASM429530v1_CDS_0180	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0254	CP033572.1	210712	211293	-	GCF_004295305.1_ASM429530v1_CDS_0180	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0255	CP033572.1	211670	212317	+	GCF_004295305.1_ASM429530v1_CDS_0181	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0256	CP033572.1	212360	213034	-	GCA_003359395.2_ASM335939v2_CDS_0312	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0257	CP033572.1	213004	213126	-	GCA_003359395.2_ASM335939v2_CDS_0312	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0258	CP033572.1	213575	213868	-	GCF_000814165.3_ASM81416v3_CDS_0177	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0259	CP033572.1	213852	217013	-	GCF_000814165.3_ASM81416v3_CDS_0177	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0260	CP033572.1	217197	217529	+	GCF_000814165.3_ASM81416v3_CDS_0178	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0261	CP033572.1	217531	219246	+	GCF_000814165.3_ASM81416v3_CDS_0179	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0262	CP033572.1	219416	219817	+	GCF_000814165.3_ASM81416v3_CDS_0180	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0263	CP033572.1	219856	220107	+	GCF_000814165.3_ASM81416v3_CDS_0180	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0264	CP033572.1	220274	220777	+	GCF_003143895.1_ASM314389v1_CDS_0178	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0265	CP033572.1	220737	222242	+	GCF_003143895.1_ASM314389v1_CDS_0178	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0266	CP033572.1	222517	223200	-	GCF_003143895.1_ASM314389v1_CDS_0179	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0267	CP033572.1	224192	225199	+	GCF_002951295.1_ASM295129v1_CDS_3582	1	persistent	2	0	6
GCA_003359435.2_ASM335943v2_CDS_0268	CP033572.1	225372	225896	+	GCA_003359355.2_ASM335935v2_CDS_0356	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0269	CP033572.1	225929	228049	-	GCF_000814165.3_ASM81416v3_CDS_0184	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0270	CP033572.1	228118	228762	-	GCF_000814165.3_ASM81416v3_CDS_0184	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0271	CP033572.1	229057	229659	+	GCF_002951295.1_ASM295129v1_CDS_3584	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0272	CP033572.1	229663	230499	+	GCF_002951295.1_ASM295129v1_CDS_3585	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0273	CP033572.1	230705	231058	+	GCF_002082665.1_ASM208266v1_CDS_0308	1	persistent	1	0	2
GCA_003359435.2_ASM335943v2_CDS_0274	CP033572.1	231111	231332	+	GCA_003359355.2_ASM335935v2_CDS_0364	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0275	CP033572.1	231494	232111	-	GCA_003359435.2_ASM335943v2_CDS_0275	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0276	CP033572.1	232120	232299	-	GCA_003359395.2_ASM335939v2_CDS_0334	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0277	CP033572.1	232403	232774	-	GCA_003359435.2_ASM335943v2_CDS_0277	1	cloud	1	0	2
GCA_003359435.2_ASM335943v2_CDS_0278	CP033572.1	232839	233369	-	GCF_002951295.1_ASM295129v1_CDS_3588	1	persistent	1	0	4
GCA_003359435.2_ASM335943v2_CDS_0279	CP033572.1	233775	234857	+	GCF_002951295.1_ASM295129v1_CDS_3589	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0280	CP033572.1	235004	236368	+	GCA_003359505.2_ASM335950v2_CDS_0274	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0281	CP033572.1	236688	237689	+	GCA_003359435.2_ASM335943v2_CDS_0281	1	cloud	1	0	1
GCA_003359435.2_ASM335943v2_CDS_0282	CP033572.1	237682	238536	+	GCA_003359435.2_ASM335943v2_CDS_0282	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0283	CP033572.1	238563	239750	+	GCA_003359435.2_ASM335943v2_CDS_0283	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0284	CP033572.1	239760	240749	+	GCA_003359435.2_ASM335943v2_CDS_0284	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0285	CP033572.1	241080	241565	+	GCA_003359435.2_ASM335943v2_CDS_0285	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0286	CP033572.1	241583	242188	+	GCA_003359435.2_ASM335943v2_CDS_0286	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0287	CP033572.1	242255	242857	+	GCA_003359435.2_ASM335943v2_CDS_0287	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0288	CP033572.1	243127	243609	-	GCA_003359435.2_ASM335943v2_CDS_0288	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0289	CP033572.1	243710	243925	+	GCA_003359435.2_ASM335943v2_CDS_0289	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0290	CP033572.1	243961	247020	+	GCA_003359435.2_ASM335943v2_CDS_0290	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0291	CP033572.1	247014	247703	+	GCA_003359435.2_ASM335943v2_CDS_0291	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0292	CP033572.1	247742	248104	+	GCA_003359435.2_ASM335943v2_CDS_0292	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0293	CP033572.1	248059	248649	+	GCA_003359435.2_ASM335943v2_CDS_0293	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0294	CP033572.1	248725	249030	+	GCA_003359435.2_ASM335943v2_CDS_0294	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0295	CP033572.1	249244	249918	+	GCA_003359435.2_ASM335943v2_CDS_0295	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0296	CP033572.1	250014	250766	-	GCA_003359355.2_ASM335935v2_CDS_6259	9	cloud	6	0	31
GCA_003359435.2_ASM335943v2_CDS_0297	CP033572.1	251486	251758	+	GCF_000814165.3_ASM81416v3_CDS_0192	1	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_0298	CP033572.1	251798	252121	-	GCF_002951295.1_ASM295129v1_CDS_3592	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0299	CP033572.1	252118	252813	-	GCA_003359435.2_ASM335943v2_CDS_0299	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0300	CP033572.1	252882	253430	+	GCA_003359395.2_ASM335939v2_CDS_0347	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0301	CP033572.1	253735	254745	+	GCF_002951295.1_ASM295129v1_CDS_3595	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0302	CP033572.1	254766	255176	+	GCF_002951295.1_ASM295129v1_CDS_3595	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0303	CP033572.1	255242	255574	-	GCA_003359355.2_ASM335935v2_CDS_0381	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0304	CP033572.1	255535	256740	-	GCA_003359355.2_ASM335935v2_CDS_0381	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0305	CP033572.1	256896	258188	+	GCF_002951295.1_ASM295129v1_CDS_3597	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0306	CP033572.1	258185	259633	+	GCA_003359395.2_ASM335939v2_CDS_0354	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0307	CP033572.1	259737	260360	-	GCF_002951295.1_ASM295129v1_CDS_3599	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0308	CP033572.1	260384	260710	-	GCF_002951295.1_ASM295129v1_CDS_3599	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0309	CP033572.1	260731	261357	-	GCA_003359395.2_ASM335939v2_CDS_0357	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0310	CP033572.1	261632	262171	+	GCF_004295305.1_ASM429530v1_CDS_0210	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0311	CP033572.1	262189	262503	+	GCF_004295305.1_ASM429530v1_CDS_0210	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0312	CP033572.1	263003	264004	+	GCF_004295305.1_ASM429530v1_CDS_0211	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0313	CP033572.1	264001	264240	+	GCF_004295305.1_ASM429530v1_CDS_0211	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0314	CP033572.1	264337	264573	+	GCA_003359395.2_ASM335939v2_CDS_0361	1	cloud	1	0	1
GCA_003359435.2_ASM335943v2_CDS_0315	CP033572.1	264636	265070	+	GCA_003359505.2_ASM335950v2_CDS_0306	3	cloud	3	0	2
GCA_003359435.2_ASM335943v2_CDS_0316	CP033572.1	265079	265234	+	GCA_003359505.2_ASM335950v2_CDS_0306	3	cloud	3	0	2
GCA_003359435.2_ASM335943v2_CDS_0317	CP033572.1	265174	265554	+	GCA_003359505.2_ASM335950v2_CDS_0306	3	cloud	3	0	2
GCA_003359435.2_ASM335943v2_CDS_0318	CP033572.1	266651	267322	-	GCA_003359355.2_ASM335935v2_CDS_0394	1	cloud	1	0	4
GCA_003359435.2_ASM335943v2_CDS_0319	CP033572.1	267315	267968	-	GCA_003359355.2_ASM335935v2_CDS_0397	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0320	CP033572.1	268152	268838	-	GCA_003359435.2_ASM335943v2_CDS_0320	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0321	CP033572.1	269485	270237	-	GCA_003359355.2_ASM335935v2_CDS_0399	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0322	CP033572.1	270377	270712	-	GCA_003359435.2_ASM335943v2_CDS_0322	1	cloud	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0323	CP033572.1	271421	271747	-	GCF_002082665.1_ASM208266v1_CDS_0336	1	persistent	2	0	4
GCA_003359435.2_ASM335943v2_CDS_0324	CP033572.1	271771	273015	-	GCF_002951295.1_ASM295129v1_CDS_3606	1	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_0325	CP033572.1	273153	274073	+	GCF_002082665.1_ASM208266v1_CDS_0338	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0326	CP033572.1	274075	274716	-	GCF_000814165.3_ASM81416v3_CDS_0229	1	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_0327	CP033572.1	274703	274957	-	GCA_003359355.2_ASM335935v2_CDS_0407	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0328	CP033572.1	275186	275929	+	GCF_002082665.1_ASM208266v1_CDS_0340	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0329	CP033572.1	275954	276349	+	GCA_003359435.2_ASM335943v2_CDS_0329	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0330	CP033572.1	276397	277398	-	GCA_003359435.2_ASM335943v2_CDS_0330	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0331	CP033572.1	277510	277983	-	GCF_003143895.1_ASM314389v1_CDS_0213	2	persistent	1	0	6
GCA_003359435.2_ASM335943v2_CDS_0332	CP033572.1	277980	278411	-	GCF_003143895.1_ASM314389v1_CDS_0213	2	persistent	1	0	6
GCA_003359435.2_ASM335943v2_CDS_0333	CP033572.1	278535	279335	-	GCA_003359435.2_ASM335943v2_CDS_0333	1	cloud	1	0	1
GCA_003359435.2_ASM335943v2_CDS_0334	CP033572.1	280037	280588	+	GCA_003359435.2_ASM335943v2_CDS_0334	1	cloud	1	0	6
GCA_003359435.2_ASM335943v2_CDS_0335	CP033572.1	280689	281510	-	GCA_003359435.2_ASM335943v2_CDS_0335	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0336	CP033572.1	281543	281872	-	GCA_003359435.2_ASM335943v2_CDS_0336	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0337	CP033572.1	282053	282412	+	GCA_003359395.2_ASM335939v2_CDS_0391	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0338	CP033572.1	282477	282953	+	GCA_003359355.2_ASM335935v2_CDS_0421	1	cloud	1	0	2
GCA_003359435.2_ASM335943v2_CDS_0339	CP033572.1	283304	284206	+	GCA_003359435.2_ASM335943v2_CDS_2436	13	cloud	18	1	17
GCA_003359435.2_ASM335943v2_CDS_0340	CP033572.1	284558	285139	+	GCF_002951295.1_ASM295129v1_CDS_3619	1	persistent	1	0	4
GCA_003359435.2_ASM335943v2_CDS_0341	CP033572.1	285271	285612	+	GCA_003359435.2_ASM335943v2_CDS_0341	1	cloud	3	0	2
GCA_003359435.2_ASM335943v2_CDS_0342	CP033572.1	285668	285979	-	GCF_003143895.1_ASM314389v1_CDS_0224	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_0343	CP033572.1	285964	286329	-	GCA_003359395.2_ASM335939v2_CDS_0402	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0344	CP033572.1	286420	287004	-	GCA_003359355.2_ASM335935v2_CDS_0432	1	cloud	1	0	5
GCA_003359435.2_ASM335943v2_CDS_0345	CP033572.1	287525	287806	+	GCF_002082665.1_ASM208266v1_CDS_3100	1	cloud	1	0	3
GCA_003359435.2_ASM335943v2_CDS_0346	CP033572.1	288053	288322	+	GCA_003359435.2_ASM335943v2_CDS_0346	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0347	CP033572.1	288300	290132	+	GCA_003359435.2_ASM335943v2_CDS_0347	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_0348	CP033572.1	290129	290509	+	GCA_003359435.2_ASM335943v2_CDS_0348	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0349	CP033572.1	290985	291854	+	GCA_003359435.2_ASM335943v2_CDS_0349	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0350	CP033572.1	291958	292236	+	GCA_003359395.2_ASM335939v2_CDS_0415	1	cloud	1	0	2
GCA_003359435.2_ASM335943v2_CDS_0351	CP033572.1	292259	293290	+	GCF_003143895.1_ASM314389v1_CDS_3232	2	persistent	4	1	11
GCA_003359435.2_ASM335943v2_CDS_0352	CP033572.1	293464	294522	+	GCA_003359435.2_ASM335943v2_CDS_0352	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0353	CP033572.1	294716	295600	+	GCF_002082665.1_ASM208266v1_CDS_3091	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_0354	CP033572.1	295680	295910	+	GCA_003359355.2_ASM335935v2_CDS_0446	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0355	CP033572.1	296175	296411	+	GCA_003359435.2_ASM335943v2_CDS_0355	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0356	CP033572.1	296454	298460	+	GCA_003359395.2_ASM335939v2_CDS_0421	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_0357	CP033572.1	298460	298738	+	GCA_003359395.2_ASM335939v2_CDS_0423	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0358	CP033572.1	298739	299848	+	GCA_003359435.2_ASM335943v2_CDS_0358	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0359	CP033572.1	299845	300894	+	GCA_003359395.2_ASM335939v2_CDS_0427	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_0360	CP033572.1	300897	301238	+	GCA_003359395.2_ASM335939v2_CDS_0428	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_0361	CP033572.1	301300	301815	+	GCF_004295305.1_ASM429530v1_CDS_2719	2	cloud	0	0	7
