gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359505.2_ASM335950v2_CDS_0181	CP033561.1	146461	146679	-	GCF_002082665.1_ASM208266v1_CDS_0251	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0182	CP033561.1	146630	147160	-	GCF_002082665.1_ASM208266v1_CDS_0251	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0183	CP033561.1	147449	147616	-	GCA_003359435.2_ASM335943v2_CDS_0202	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0184	CP033561.1	147588	148052	-	GCA_003359435.2_ASM335943v2_CDS_0202	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0185	CP033561.1	148000	148362	-	GCA_003359505.2_ASM335950v2_CDS_0185	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0186	CP033561.1	148512	148787	+	GCF_002082665.1_ASM208266v1_CDS_0253	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0187	CP033561.1	148907	149266	-	GCA_003359505.2_ASM335950v2_CDS_0187	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0188	CP033561.1	149795	150619	-	GCA_003359395.2_ASM335939v2_CDS_0255	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0189	CP033561.1	150658	150777	+	GCF_002082665.1_ASM208266v1_CDS_0256	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0190	CP033561.1	150863	151309	+	GCF_002082665.1_ASM208266v1_CDS_0256	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0191	CP033561.1	151362	152390	-	GCF_002082665.1_ASM208266v1_CDS_0257	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0192	CP033561.1	152461	153246	-	GCF_002082665.1_ASM208266v1_CDS_0257	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0193	CP033561.1	153252	153554	-	GCA_003359395.2_ASM335939v2_CDS_0259	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0194	CP033561.1	153781	153993	-	GCF_004295305.1_ASM429530v1_CDS_0146	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0195	CP033561.1	154155	154394	+	GCF_002082665.1_ASM208266v1_CDS_0259	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0196	CP033561.1	154351	154599	+	GCF_002082665.1_ASM208266v1_CDS_0259	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0197	CP033561.1	154559	155104	+	GCF_002082665.1_ASM208266v1_CDS_0259	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0198	CP033561.1	155337	156434	+	GCA_003359505.2_ASM335950v2_CDS_0198	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0199	CP033561.1	156501	156653	+	GCF_004295305.1_ASM429530v1_CDS_0149	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0200	CP033561.1	156697	157557	+	GCF_004295305.1_ASM429530v1_CDS_0149	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0201	CP033561.1	157496	157897	+	GCF_004295305.1_ASM429530v1_CDS_0149	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0202	CP033561.1	157935	158699	+	GCA_003359375.2_ASM335937v2_CDS_0252	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0203	CP033561.1	158865	159719	+	GCF_000814165.3_ASM81416v3_CDS_0145	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0204	CP033561.1	159780	161042	+	GCF_000814165.3_ASM81416v3_CDS_0146	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0205	CP033561.1	161207	161506	+	GCF_000814165.3_ASM81416v3_CDS_0147	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0206	CP033561.1	161517	162383	+	GCF_000814165.3_ASM81416v3_CDS_0147	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0207	CP033561.1	162568	163032	+	GCF_000814165.3_ASM81416v3_CDS_0148	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0208	CP033561.1	162989	163399	+	GCF_000814165.3_ASM81416v3_CDS_0148	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0209	CP033561.1	163497	163937	-	GCF_003143895.1_ASM314389v1_CDS_0146	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0210	CP033561.1	164045	164320	+	GCF_000814165.3_ASM81416v3_CDS_0150	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0211	CP033561.1	164268	164738	+	GCF_000814165.3_ASM81416v3_CDS_0150	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0212	CP033561.1	164990	166654	+	GCF_002951295.1_ASM295129v1_CDS_3550	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0213	CP033561.1	166641	167708	+	GCF_002951295.1_ASM295129v1_CDS_3550	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0214	CP033561.1	167711	169414	+	GCF_002951295.1_ASM295129v1_CDS_3551	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0215	CP033561.1	169516	169692	+	GCF_002951295.1_ASM295129v1_CDS_3551	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0216	CP033561.1	169842	170114	+	GCF_002951295.1_ASM295129v1_CDS_3552	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0217	CP033561.1	170363	170938	+	GCF_002082665.1_ASM208266v1_CDS_0272	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0218	CP033561.1	171216	171500	+	GCF_002082665.1_ASM208266v1_CDS_0273	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0219	CP033561.1	171469	172008	+	GCF_002082665.1_ASM208266v1_CDS_0273	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0220	CP033561.1	172102	172467	+	GCA_003359505.2_ASM335950v2_CDS_0220	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0221	CP033561.1	172603	173430	+	GCF_002082665.1_ASM208266v1_CDS_0275	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0222	CP033561.1	173544	174071	+	GCF_002082665.1_ASM208266v1_CDS_0275	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0223	CP033561.1	174222	175559	+	GCF_002082665.1_ASM208266v1_CDS_0276	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0224	CP033561.1	175570	175932	+	GCF_002082665.1_ASM208266v1_CDS_0277	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0225	CP033561.1	175904	176227	+	GCF_002082665.1_ASM208266v1_CDS_0277	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0226	CP033561.1	176228	177241	+	GCF_002082665.1_ASM208266v1_CDS_0278	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0227	CP033561.1	177210	177929	+	GCF_002082665.1_ASM208266v1_CDS_0278	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0228	CP033561.1	177973	178740	-	GCF_002082665.1_ASM208266v1_CDS_0279	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0229	CP033561.1	179298	180230	+	GCA_003359375.2_ASM335937v2_CDS_0285	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_0230	CP033561.1	180429	180731	+	GCA_003359355.2_ASM335935v2_CDS_0317	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_0231	CP033561.1	180760	181818	+	GCF_002082665.1_ASM208266v1_CDS_0283	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0232	CP033561.1	181987	182388	+	GCF_002082665.1_ASM208266v1_CDS_0284	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0233	CP033561.1	182516	183172	+	GCF_002082665.1_ASM208266v1_CDS_0284	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0234	CP033561.1	183278	183583	+	GCF_002082665.1_ASM208266v1_CDS_0285	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0235	CP033561.1	183558	183986	+	GCF_002082665.1_ASM208266v1_CDS_0285	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0236	CP033561.1	183975	184664	-	GCA_003359375.2_ASM335937v2_CDS_0291	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0237	CP033561.1	185060	185635	-	GCF_002082665.1_ASM208266v1_CDS_0287	1	persistent	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0238	CP033561.1	185930	186793	+	GCA_003359435.2_ASM335943v2_CDS_0247	2	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0239	CP033561.1	186822	187880	+	GCA_003359435.2_ASM335943v2_CDS_0247	2	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0240	CP033561.1	187973	188230	-	GCF_002082665.1_ASM208266v1_CDS_0289	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0241	CP033561.1	188221	188466	-	GCF_002082665.1_ASM208266v1_CDS_0289	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0242	CP033561.1	188572	188985	+	GCF_004295305.1_ASM429530v1_CDS_0178	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0243	CP033561.1	189077	190189	-	GCA_003359505.2_ASM335950v2_CDS_0243	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0244	CP033561.1	190234	190971	-	GCF_004295305.1_ASM429530v1_CDS_0180	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0245	CP033561.1	191347	191994	+	GCF_004295305.1_ASM429530v1_CDS_0181	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0246	CP033561.1	192204	192599	-	GCA_003359395.2_ASM335939v2_CDS_0312	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0247	CP033561.1	192550	192807	-	GCA_003359395.2_ASM335939v2_CDS_0312	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0248	CP033561.1	193196	193549	-	GCF_000814165.3_ASM81416v3_CDS_0177	3	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0249	CP033561.1	193533	194900	-	GCF_000814165.3_ASM81416v3_CDS_0177	3	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0250	CP033561.1	194944	196695	-	GCF_000814165.3_ASM81416v3_CDS_0177	3	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0251	CP033561.1	196878	197210	+	GCF_000814165.3_ASM81416v3_CDS_0178	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0252	CP033561.1	197212	198927	+	GCF_000814165.3_ASM81416v3_CDS_0179	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0253	CP033561.1	199268	199792	+	GCF_000814165.3_ASM81416v3_CDS_0180	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0254	CP033561.1	199959	200507	+	GCF_003143895.1_ASM314389v1_CDS_0178	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0255	CP033561.1	200677	200850	+	GCF_003143895.1_ASM314389v1_CDS_0178	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0256	CP033561.1	200861	201928	+	GCF_003143895.1_ASM314389v1_CDS_0178	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0257	CP033561.1	201984	202847	-	GCF_003143895.1_ASM314389v1_CDS_0179	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0258	CP033561.1	204174	204407	+	GCF_002951295.1_ASM295129v1_CDS_3582	3	persistent	2	0	6
GCA_003359505.2_ASM335950v2_CDS_0259	CP033561.1	204747	205076	+	GCA_003359435.2_ASM335943v2_CDS_0910	4	cloud	8	0	16
GCA_003359505.2_ASM335950v2_CDS_0260	CP033561.1	205462	205599	+	GCA_003359355.2_ASM335935v2_CDS_6020	3	cloud	15	0	12
GCA_003359505.2_ASM335950v2_CDS_0261	CP033561.1	205628	206080	+	GCF_002951295.1_ASM295129v1_CDS_3582	3	persistent	2	0	6
GCA_003359505.2_ASM335950v2_CDS_0262	CP033561.1	206056	206778	+	GCF_002951295.1_ASM295129v1_CDS_3582	3	persistent	2	0	6
GCA_003359505.2_ASM335950v2_CDS_0263	CP033561.1	206813	207739	-	GCF_000814165.3_ASM81416v3_CDS_0184	4	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0264	CP033561.1	207772	208512	-	GCF_000814165.3_ASM81416v3_CDS_0184	4	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0265	CP033561.1	208556	208933	-	GCF_000814165.3_ASM81416v3_CDS_0184	4	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0266	CP033561.1	209002	209646	-	GCF_000814165.3_ASM81416v3_CDS_0184	4	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0267	CP033561.1	209941	210543	+	GCF_002951295.1_ASM295129v1_CDS_3584	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0268	CP033561.1	210547	211524	+	GCF_002951295.1_ASM295129v1_CDS_3585	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0269	CP033561.1	211590	211754	+	GCF_002082665.1_ASM208266v1_CDS_0308	2	persistent	1	0	2
GCA_003359505.2_ASM335950v2_CDS_0270	CP033561.1	211699	211944	+	GCF_002082665.1_ASM208266v1_CDS_0308	2	persistent	1	0	2
GCA_003359505.2_ASM335950v2_CDS_0271	CP033561.1	211997	212218	+	GCA_003359355.2_ASM335935v2_CDS_0364	1	cloud	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0272	CP033561.1	212388	213062	-	GCF_002951295.1_ASM295129v1_CDS_3588	1	persistent	1	0	4
GCA_003359505.2_ASM335950v2_CDS_0273	CP033561.1	213327	214409	+	GCF_002951295.1_ASM295129v1_CDS_3589	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0274	CP033561.1	214557	215921	+	GCA_003359505.2_ASM335950v2_CDS_0274	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0275	CP033561.1	215973	216560	+	GCF_000814165.3_ASM81416v3_CDS_0192	1	persistent	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0276	CP033561.1	216716	217471	+	GCA_003359435.2_ASM335943v2_CDS_2457	4	cloud	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0277	CP033561.1	217596	217943	+	GCA_003359435.2_ASM335943v2_CDS_2457	4	cloud	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0278	CP033561.1	217936	218271	+	GCA_003359505.2_ASM335950v2_CDS_0278	1	cloud	0	0	2
GCA_003359505.2_ASM335950v2_CDS_0279	CP033561.1	218371	218556	+	GCF_002082665.1_ASM208266v1_CDS_0315	2	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_0280	CP033561.1	218653	219492	+	GCA_003359505.2_ASM335950v2_CDS_0280	2	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_0281	CP033561.1	219645	219992	+	GCA_003359505.2_ASM335950v2_CDS_0281	2	cloud	0	0	2
GCA_003359505.2_ASM335950v2_CDS_0282	CP033561.1	220069	221331	+	GCF_002082665.1_ASM208266v1_CDS_0316	2	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_0283	CP033561.1	221378	221611	+	GCA_003359505.2_ASM335950v2_CDS_5979	2	cloud	0	0	2
GCA_003359505.2_ASM335950v2_CDS_0284	CP033561.1	221613	221882	+	GCF_002082665.1_ASM208266v1_CDS_0317	2	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_0285	CP033561.1	222262	222423	+	GCA_003359435.2_ASM335943v2_CDS_2466	2	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_0286	CP033561.1	222420	223382	+	GCF_002082665.1_ASM208266v1_CDS_0319	7	cloud	0	0	6
GCA_003359505.2_ASM335950v2_CDS_0287	CP033561.1	223551	224063	+	GCF_002082665.1_ASM208266v1_CDS_0319	7	cloud	0	0	6
GCA_003359505.2_ASM335950v2_CDS_0288	CP033561.1	224081	224374	+	GCF_002082665.1_ASM208266v1_CDS_0319	7	cloud	0	0	6
GCA_003359505.2_ASM335950v2_CDS_0289	CP033561.1	224644	224799	-	GCA_003359505.2_ASM335950v2_CDS_0289	2	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_0290	CP033561.1	225579	227366	+	GCA_003359505.2_ASM335950v2_CDS_0290	3	cloud	2	0	6
GCA_003359505.2_ASM335950v2_CDS_0291	CP033561.1	227758	227985	-	GCF_002951295.1_ASM295129v1_CDS_3592	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0292	CP033561.1	228173	228658	-	GCA_003359435.2_ASM335943v2_CDS_0299	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0293	CP033561.1	228749	229297	+	GCA_003359395.2_ASM335939v2_CDS_0347	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0294	CP033561.1	229603	230826	+	GCF_002951295.1_ASM295129v1_CDS_3595	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0295	CP033561.1	230816	231046	+	GCF_002951295.1_ASM295129v1_CDS_3595	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0296	CP033561.1	231113	232195	-	GCA_003359355.2_ASM335935v2_CDS_0381	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0297	CP033561.1	232164	232613	-	GCA_003359355.2_ASM335935v2_CDS_0381	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0298	CP033561.1	232770	233675	+	GCF_002951295.1_ASM295129v1_CDS_3597	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0299	CP033561.1	233629	234063	+	GCF_002951295.1_ASM295129v1_CDS_3597	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0300	CP033561.1	234060	235508	+	GCA_003359395.2_ASM335939v2_CDS_0354	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0301	CP033561.1	235615	236310	-	GCF_002951295.1_ASM295129v1_CDS_3599	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0302	CP033561.1	236259	236588	-	GCF_002951295.1_ASM295129v1_CDS_3599	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0303	CP033561.1	236609	237235	-	GCA_003359395.2_ASM335939v2_CDS_0357	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0304	CP033561.1	237512	238384	+	GCF_004295305.1_ASM429530v1_CDS_0210	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0305	CP033561.1	238785	240122	+	GCF_004295305.1_ASM429530v1_CDS_0211	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0306	CP033561.1	240100	241389	+	GCA_003359505.2_ASM335950v2_CDS_0306	1	cloud	3	0	2
GCA_003359505.2_ASM335950v2_CDS_0307	CP033561.1	241908	242234	-	GCF_002082665.1_ASM208266v1_CDS_0336	1	persistent	2	0	4
GCA_003359505.2_ASM335950v2_CDS_0308	CP033561.1	242258	243544	-	GCF_002951295.1_ASM295129v1_CDS_3606	1	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_0309	CP033561.1	243721	244563	+	GCF_002082665.1_ASM208266v1_CDS_0338	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0310	CP033561.1	244560	245135	-	GCF_000814165.3_ASM81416v3_CDS_0229	2	persistent	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0311	CP033561.1	245283	245450	-	GCF_000814165.3_ASM81416v3_CDS_0229	2	persistent	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0312	CP033561.1	245680	246423	+	GCF_002082665.1_ASM208266v1_CDS_0340	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0313	CP033561.1	246449	246766	+	GCA_003359435.2_ASM335943v2_CDS_0329	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0314	CP033561.1	246895	247155	-	GCA_003359435.2_ASM335943v2_CDS_0330	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0315	CP033561.1	247139	247819	-	GCA_003359435.2_ASM335943v2_CDS_0330	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0316	CP033561.1	248010	248483	-	GCF_003143895.1_ASM314389v1_CDS_0213	2	persistent	1	0	6
GCA_003359505.2_ASM335950v2_CDS_0317	CP033561.1	248480	248911	-	GCF_003143895.1_ASM314389v1_CDS_0213	2	persistent	1	0	6
GCA_003359505.2_ASM335950v2_CDS_0318	CP033561.1	249691	250242	+	GCA_003359505.2_ASM335950v2_CDS_0318	1	cloud	1	0	3
GCA_003359505.2_ASM335950v2_CDS_0319	CP033561.1	250612	250701	+	GCF_002951295.1_ASM295129v1_CDS_3614	3	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_0320	CP033561.1	251258	251422	+	GCF_002951295.1_ASM295129v1_CDS_3614	3	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_0321	CP033561.1	251475	252485	+	GCA_003359375.2_ASM335937v2_CDS_3709	23	cloud	14	1	24
GCA_003359505.2_ASM335950v2_CDS_0322	CP033561.1	252546	252740	+	GCF_002951295.1_ASM295129v1_CDS_3614	3	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_0323	CP033561.1	252737	253312	-	GCF_002951295.1_ASM295129v1_CDS_3615	2	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_0324	CP033561.1	253278	253676	-	GCF_002951295.1_ASM295129v1_CDS_3615	2	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_0325	CP033561.1	254242	254460	-	GCF_002951295.1_ASM295129v1_CDS_3616	1	persistent	1	0	7
GCA_003359505.2_ASM335950v2_CDS_0326	CP033561.1	254488	254718	-	GCF_002951295.1_ASM295129v1_CDS_3617	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0327	CP033561.1	254941	255186	+	GCF_002951295.1_ASM295129v1_CDS_3618	2	persistent	2	0	5
GCA_003359505.2_ASM335950v2_CDS_0328	CP033561.1	255194	255499	+	GCF_002951295.1_ASM295129v1_CDS_3618	2	persistent	2	0	5
GCA_003359505.2_ASM335950v2_CDS_0329	CP033561.1	255715	256407	-	GCF_002082665.1_ASM208266v1_CDS_2448	25	cloud	34	5	22
GCA_003359505.2_ASM335950v2_CDS_0330	CP033561.1	256542	256847	-	GCF_000814165.3_ASM81416v3_CDS_0241	22	cloud	31	3	24
GCA_003359505.2_ASM335950v2_CDS_0331	CP033561.1	256866	257390	+	GCA_003359505.2_ASM335950v2_CDS_0331	1	cloud	1	0	2
GCA_003359505.2_ASM335950v2_CDS_0332	CP033561.1	257471	257710	+	GCF_002951295.1_ASM295129v1_CDS_3619	1	persistent	1	0	4
GCA_003359505.2_ASM335950v2_CDS_0333	CP033561.1	257763	258335	+	GCF_000814165.3_ASM81416v3_CDS_0245	1	cloud	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0335	CP033561.1	258791	258964	+	GCA_003359435.2_ASM335943v2_CDS_0371	2	persistent	1	0	7
GCA_003359505.2_ASM335950v2_CDS_0336	CP033561.1	258921	260411	+	GCA_003359435.2_ASM335943v2_CDS_0371	2	persistent	1	0	7
GCA_003359505.2_ASM335950v2_CDS_0337	CP033561.1	260542	260961	-	GCF_000814165.3_ASM81416v3_CDS_0247	1	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_0338	CP033561.1	260965	261129	+	GCA_003359375.2_ASM335937v2_CDS_0425	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0339	CP033561.1	261194	262297	+	GCA_003359355.2_ASM335935v2_CDS_0468	1	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_0340	CP033561.1	262523	262885	+	GCF_000814165.3_ASM81416v3_CDS_0250	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0341	CP033561.1	263040	263264	+	GCF_004295305.1_ASM429530v1_CDS_0274	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0342	CP033561.1	263504	264193	-	GCA_003359435.2_ASM335943v2_CDS_0379	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0343	CP033561.1	264327	264563	-	GCF_000814165.3_ASM81416v3_CDS_0253	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0344	CP033561.1	264586	265332	-	GCF_000814165.3_ASM81416v3_CDS_0253	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0345	CP033561.1	265442	265789	+	GCF_004295305.1_ASM429530v1_CDS_0277	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0346	CP033561.1	266120	266878	-	GCF_004295305.1_ASM429530v1_CDS_0278	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0347	CP033561.1	266990	267115	+	GCF_002951295.1_ASM295129v1_CDS_3631	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0348	CP033561.1	267108	267848	+	GCF_002951295.1_ASM295129v1_CDS_3631	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0349	CP033561.1	267954	268100	+	GCA_003359435.2_ASM335943v2_CDS_0385	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0350	CP033561.1	268043	268627	+	GCA_003359355.2_ASM335935v2_CDS_0479	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_0351	CP033561.1	268620	268922	+	GCA_003359375.2_ASM335937v2_CDS_0438	1	cloud	2	0	1
GCA_003359505.2_ASM335950v2_CDS_0352	CP033561.1	269121	269576	-	GCF_000814165.3_ASM81416v3_CDS_0259	1	persistent	2	0	3
GCA_003359505.2_ASM335950v2_CDS_0353	CP033561.1	269593	269766	-	GCA_003359505.2_ASM335950v2_CDS_0353	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0354	CP033561.1	269969	270361	+	GCF_002082665.1_ASM208266v1_CDS_0369	2	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_0355	CP033561.1	270387	270599	+	GCF_002082665.1_ASM208266v1_CDS_0369	2	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_0356	CP033561.1	271049	271435	+	GCF_002082665.1_ASM208266v1_CDS_0370	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0357	CP033561.1	271410	272474	+	GCF_002082665.1_ASM208266v1_CDS_0370	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0358	CP033561.1	272528	273259	-	GCF_003143895.1_ASM314389v1_CDS_0242	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_0359	CP033561.1	273354	273575	-	GCF_003143895.1_ASM314389v1_CDS_0243	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0360	CP033561.1	273635	273994	-	GCF_003143895.1_ASM314389v1_CDS_0243	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0361	CP033561.1	274080	274628	-	GCF_003143895.1_ASM314389v1_CDS_0244	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_0362	CP033561.1	274782	275399	-	GCA_003359375.2_ASM335937v2_CDS_0445	1	persistent	2	0	0
