gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014717935.1_ASM1471793v1_CDS_0176	CP061556.1	183964	185925	+	GCA_014717935.1_ASM1471793v1_CDS_0176	1	persistent	2	1	1
GCA_014717935.1_ASM1471793v1_CDS_0177	CP061556.1	186075	186347	+	GCA_014717695.1_ASM1471769v1_CDS_0170	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0178	CP061556.1	186596	187171	+	GCA_014717695.1_ASM1471769v1_CDS_0171	1	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_0179	CP061556.1	187440	188237	+	GCA_014718155.1_ASM1471815v1_CDS_0173	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0180	CP061556.1	188330	188695	+	GCA_014718155.1_ASM1471815v1_CDS_0174	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0181	CP061556.1	188831	190297	+	GCA_014720715.1_ASM1472071v1_CDS_0193	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0182	CP061556.1	190447	190572	+	GCA_014719655.1_ASM1471965v1_CDS_0174	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0183	CP061556.1	190631	191785	+	GCA_014719655.1_ASM1471965v1_CDS_0174	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0184	CP061556.1	191796	192452	+	GCA_014720715.1_ASM1472071v1_CDS_0195	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0185	CP061556.1	192453	194153	+	GCA_014720295.1_ASM1472029v1_CDS_3939	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0186	CP061556.1	194197	194964	-	GCA_014720295.1_ASM1472029v1_CDS_3938	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0187	CP061556.1	195519	196451	+	GCA_014720295.1_ASM1472029v1_CDS_3937	1	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_0188	CP061556.1	196651	196953	+	GCA_014720295.1_ASM1472029v1_CDS_3935	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0189	CP061556.1	196982	198040	+	GCA_014718535.1_ASM1471853v1_CDS_0190	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0190	CP061556.1	198209	198499	+	GCA_014718535.1_ASM1471853v1_CDS_0191	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0191	CP061556.1	198535	199500	+	GCA_014718535.1_ASM1471853v1_CDS_0191	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0192	CP061556.1	199497	200204	+	GCA_014718535.1_ASM1471853v1_CDS_0192	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0193	CP061556.1	200193	201164	-	GCA_014722275.1_ASM1472227v1_CDS_3888	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0194	CP061556.1	201321	201851	-	GCA_014718535.1_ASM1471853v1_CDS_0194	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0195	CP061556.1	202146	204095	+	GCA_014718535.1_ASM1471853v1_CDS_0195	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0196	CP061556.1	204136	204678	-	GCA_014718535.1_ASM1471853v1_CDS_0196	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0197	CP061556.1	204784	205197	+	GCA_014722275.1_ASM1472227v1_CDS_3884	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0198	CP061556.1	205290	206402	-	GCA_014722275.1_ASM1472227v1_CDS_3883	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0199	CP061556.1	206446	207183	-	GCA_014722275.1_ASM1472227v1_CDS_3882	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0200	CP061556.1	207560	208210	+	GCA_014722275.1_ASM1472227v1_CDS_3881	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0201	CP061556.1	208252	209019	-	GCA_014722275.1_ASM1472227v1_CDS_3880	1	persistent	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_0202	CP061556.1	209391	211214	-	GCA_014718155.1_ASM1471815v1_CDS_0194	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_0203	CP061556.1	211247	212887	-	GCA_014717935.1_ASM1471793v1_CDS_0203	1	cloud	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_0204	CP061556.1	213071	213403	+	GCA_014717935.1_ASM1471793v1_CDS_0204	1	persistent	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_0205	CP061556.1	213405	215246	+	GCA_014720715.1_ASM1472071v1_CDS_0215	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0206	CP061556.1	215291	215983	+	GCA_014717935.1_ASM1471793v1_CDS_0206	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0207	CP061556.1	216150	218117	+	GCA_014718955.1_ASM1471895v1_CDS_0263	1	persistent	1	1	1
GCA_014717935.1_ASM1471793v1_CDS_0208	CP061556.1	218175	219077	-	GCA_014717695.1_ASM1471769v1_CDS_0202	1	cloud	1	1	1
GCA_014717935.1_ASM1471793v1_CDS_0209	CP061556.1	220154	221056	+	GCA_014717695.1_ASM1471769v1_CDS_0203	1	cloud	0	1	2
GCA_014717935.1_ASM1471793v1_CDS_0210	CP061556.1	221197	221781	+	GCA_014717695.1_ASM1471769v1_CDS_0204	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_0211	CP061556.1	221819	224650	-	GCA_014718755.1_ASM1471875v1_CDS_0197	1	persistent	1	1	1
GCA_014717935.1_ASM1471793v1_CDS_0212	CP061556.1	224948	225550	+	GCA_014718155.1_ASM1471815v1_CDS_0204	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0213	CP061556.1	225554	226531	+	GCA_014718155.1_ASM1471815v1_CDS_0205	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0214	CP061556.1	226597	226950	+	GCA_014718155.1_ASM1471815v1_CDS_0206	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0215	CP061556.1	227003	227344	+	GCA_014720715.1_ASM1472071v1_CDS_0225	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0216	CP061556.1	227389	228195	-	GCA_014720715.1_ASM1472071v1_CDS_0226	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0217	CP061556.1	228376	228669	-	GCA_014720715.1_ASM1472071v1_CDS_0227	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0218	CP061556.1	228734	229408	-	GCA_014720295.1_ASM1472029v1_CDS_3908	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0219	CP061556.1	229671	230753	+	GCA_014720715.1_ASM1472071v1_CDS_0229	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0220	CP061556.1	230900	232264	+	GCA_014720295.1_ASM1472029v1_CDS_3906	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0221	CP061556.1	232315	232902	+	GCA_014718535.1_ASM1471853v1_CDS_0224	1	persistent	2	1	0
GCA_014717935.1_ASM1471793v1_CDS_0222	CP061556.1	232943	233266	-	GCA_014722275.1_ASM1472227v1_CDS_3848	1	persistent	2	1	0
GCA_014717935.1_ASM1471793v1_CDS_0223	CP061556.1	233263	233958	-	GCA_014722275.1_ASM1472227v1_CDS_3847	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0224	CP061556.1	234027	234575	+	GCA_014718535.1_ASM1471853v1_CDS_0227	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0225	CP061556.1	234881	236323	+	GCA_014718535.1_ASM1471853v1_CDS_0228	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0226	CP061556.1	236389	236817	-	GCA_014718535.1_ASM1471853v1_CDS_0229	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0227	CP061556.1	236766	237887	-	GCA_014718535.1_ASM1471853v1_CDS_0229	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0228	CP061556.1	238044	239336	+	GCA_014718535.1_ASM1471853v1_CDS_0230	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0229	CP061556.1	239333	240781	+	GCA_014720715.1_ASM1472071v1_CDS_0238	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0230	CP061556.1	240885	241859	-	GCA_014718535.1_ASM1471853v1_CDS_0232	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0231	CP061556.1	241880	242506	-	GCA_014718535.1_ASM1471853v1_CDS_0233	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0232	CP061556.1	242783	243655	+	GCA_014720295.1_ASM1472029v1_CDS_3884	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0233	CP061556.1	244056	245393	+	GCA_014720295.1_ASM1472029v1_CDS_3883	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0234	CP061556.1	245371	246225	+	GCA_014720295.1_ASM1472029v1_CDS_3882	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0235	CP061556.1	246234	246659	+	GCA_014717935.1_ASM1471793v1_CDS_0235	1	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_0236	CP061556.1	247181	247507	-	GCA_014720715.1_ASM1472071v1_CDS_0258	1	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_0237	CP061556.1	247531	248823	-	GCA_014717935.1_ASM1471793v1_CDS_0237	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0238	CP061556.1	248914	249834	+	GCA_014718535.1_ASM1471853v1_CDS_0254	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0239	CP061556.1	249836	250720	-	GCA_014717695.1_ASM1471769v1_CDS_0233	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0240	CP061556.1	250951	251694	+	GCA_014717695.1_ASM1471769v1_CDS_0234	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0241	CP061556.1	251720	252115	+	GCA_014717695.1_ASM1471769v1_CDS_0236	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0242	CP061556.1	252164	253165	-	GCA_014720295.1_ASM1472029v1_CDS_3874	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0243	CP061556.1	253277	254179	-	GCA_014718155.1_ASM1471815v1_CDS_0236	1	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_0244	CP061556.1	254954	255244	+	GCA_014718155.1_ASM1471815v1_CDS_0237	1	persistent	2	1	4
GCA_014717935.1_ASM1471793v1_CDS_0245	CP061556.1	255578	255994	-	GCA_014720295.1_ASM1472029v1_CDS_3871	1	shell	1	1	0
GCA_014717935.1_ASM1471793v1_CDS_0246	CP061556.1	256106	256420	+	GCA_014718755.1_ASM1471875v1_CDS_0232	1	shell	0	2	1
GCA_014717935.1_ASM1471793v1_CDS_0247	CP061556.1	256582	256866	+	GCA_014717935.1_ASM1471793v1_CDS_0247	1	cloud	1	1	0
GCA_014717935.1_ASM1471793v1_CDS_0248	CP061556.1	257461	258393	+	GCA_014720715.1_ASM1472071v1_CDS_2018	16	persistent	90	19	106
GCA_014717935.1_ASM1471793v1_CDS_0249	CP061556.1	258405	258965	-	GCA_014717935.1_ASM1471793v1_CDS_0249	1	cloud	1	0	0
GCA_014717935.1_ASM1471793v1_CDS_0250	CP061556.1	259330	260262	-	GCA_014720715.1_ASM1472071v1_CDS_2018	16	persistent	90	19	106
GCA_014717935.1_ASM1471793v1_CDS_0251	CP061556.1	260377	260595	-	GCA_014722275.1_ASM1472227v1_CDS_3817	1	persistent	2	1	3
GCA_014717935.1_ASM1471793v1_CDS_0252	CP061556.1	260623	260958	-	GCA_014718155.1_ASM1471815v1_CDS_0242	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0253	CP061556.1	261075	261362	+	GCA_014722275.1_ASM1472227v1_CDS_3815	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0254	CP061556.1	261334	261633	+	GCA_014722275.1_ASM1472227v1_CDS_3815	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0255	CP061556.1	261775	262554	+	GCA_014718155.1_ASM1471815v1_CDS_0244	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0256	CP061556.1	262688	263029	+	GCA_014718155.1_ASM1471815v1_CDS_0246	1	persistent	2	0	5
GCA_014717935.1_ASM1471793v1_CDS_0257	CP061556.1	263781	264263	+	GCA_014717935.1_ASM1471793v1_CDS_0257	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_0258	CP061556.1	264260	264991	+	GCA_014717935.1_ASM1471793v1_CDS_0258	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0259	CP061556.1	265064	265651	-	GCA_014717935.1_ASM1471793v1_CDS_0259	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0260	CP061556.1	266605	266898	+	GCA_014717935.1_ASM1471793v1_CDS_0260	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0261	CP061556.1	266908	267354	+	GCA_014717935.1_ASM1471793v1_CDS_0261	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0262	CP061556.1	267442	269433	+	GCA_014717935.1_ASM1471793v1_CDS_0262	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0263	CP061556.1	269441	272020	+	GCA_014717935.1_ASM1471793v1_CDS_0263	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0264	CP061556.1	272017	274545	+	GCA_014717935.1_ASM1471793v1_CDS_0264	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0265	CP061556.1	274630	275205	+	GCA_014717935.1_ASM1471793v1_CDS_0265	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0266	CP061556.1	275234	275668	+	GCA_014717935.1_ASM1471793v1_CDS_0266	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0267	CP061556.1	275866	277002	+	GCA_014717935.1_ASM1471793v1_CDS_0267	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0268	CP061556.1	277016	277510	+	GCA_014717935.1_ASM1471793v1_CDS_0268	1	cloud	0	1	1
GCA_014717935.1_ASM1471793v1_CDS_0269	CP061556.1	278256	278459	-	GCA_014718755.1_ASM1471875v1_CDS_1296	1	shell	0	3	3
GCA_014717935.1_ASM1471793v1_CDS_0270	CP061556.1	278480	278881	-	GCA_014717935.1_ASM1471793v1_CDS_0270	1	cloud	0	1	1
GCA_014717935.1_ASM1471793v1_CDS_0271	CP061556.1	278881	280248	-	GCA_014717935.1_ASM1471793v1_CDS_0271	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0272	CP061556.1	280245	281039	-	GCA_014717935.1_ASM1471793v1_CDS_0272	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0273	CP061556.1	281029	281196	-	GCA_014717935.1_ASM1471793v1_CDS_0273	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0274	CP061556.1	281189	281746	-	GCA_014717935.1_ASM1471793v1_CDS_0274	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0275	CP061556.1	281743	282057	-	GCA_014717935.1_ASM1471793v1_CDS_0275	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0276	CP061556.1	282054	282782	-	GCA_014717935.1_ASM1471793v1_CDS_0276	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0277	CP061556.1	282752	283039	-	GCA_014717935.1_ASM1471793v1_CDS_0277	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0278	CP061556.1	283154	283609	-	GCA_014717935.1_ASM1471793v1_CDS_0278	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0279	CP061556.1	283789	284205	-	GCA_014717935.1_ASM1471793v1_CDS_0279	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_0280	CP061556.1	284238	285527	-	GCA_014717935.1_ASM1471793v1_CDS_0280	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_0281	CP061556.1	285944	287821	+	GCA_014718155.1_ASM1471815v1_CDS_0247	1	persistent	2	0	3
GCA_014717935.1_ASM1471793v1_CDS_0282	CP061556.1	287877	288296	-	GCA_014720715.1_ASM1472071v1_CDS_0298	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0283	CP061556.1	288528	288857	+	GCA_014717935.1_ASM1471793v1_CDS_0283	1	cloud	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0284	CP061556.1	288821	289633	+	GCA_014718155.1_ASM1471815v1_CDS_0249	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0285	CP061556.1	289732	290331	+	GCA_014719655.1_ASM1471965v1_CDS_0255	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0286	CP061556.1	290376	290618	+	GCA_014718155.1_ASM1471815v1_CDS_0251	1	persistent	3	0	0
GCA_014717935.1_ASM1471793v1_CDS_0287	CP061556.1	290841	291530	-	GCA_014720295.1_ASM1472029v1_CDS_3854	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0288	CP061556.1	291663	292667	-	GCA_014720295.1_ASM1472029v1_CDS_3853	1	persistent	3	0	1
GCA_014717935.1_ASM1471793v1_CDS_0289	CP061556.1	292777	293415	+	GCA_014720295.1_ASM1472029v1_CDS_3852	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0290	CP061556.1	293457	294215	-	GCA_014720295.1_ASM1472029v1_CDS_3851	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0291	CP061556.1	294328	295278	+	GCA_014720295.1_ASM1472029v1_CDS_3850	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0292	CP061556.1	295290	295919	+	GCA_014720295.1_ASM1472029v1_CDS_3849	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0293	CP061556.1	295956	296348	+	GCA_014720295.1_ASM1472029v1_CDS_3848	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0294	CP061556.1	296352	296657	+	GCA_014719655.1_ASM1471965v1_CDS_0264	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0295	CP061556.1	296693	297631	-	GCA_014719655.1_ASM1471965v1_CDS_0265	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0296	CP061556.1	297694	298245	+	GCA_014718535.1_ASM1471853v1_CDS_0286	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0297	CP061556.1	298429	298836	+	GCA_014719655.1_ASM1471965v1_CDS_0267	2	cloud	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0298	CP061556.1	298836	300119	+	GCA_014719655.1_ASM1471965v1_CDS_0267	2	cloud	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0299	CP061556.1	300174	300905	-	GCA_014717695.1_ASM1471769v1_CDS_0265	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0300	CP061556.1	301000	301641	-	GCA_014717695.1_ASM1471769v1_CDS_0266	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0301	CP061556.1	301784	302272	-	GCA_014717935.1_ASM1471793v1_CDS_0301	1	cloud	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0302	CP061556.1	302421	303038	-	GCA_014719655.1_ASM1471965v1_CDS_0271	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0303	CP061556.1	303038	303631	-	GCA_014720295.1_ASM1472029v1_CDS_3840	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0304	CP061556.1	303735	304118	+	GCA_014718755.1_ASM1471875v1_CDS_0261	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0305	CP061556.1	304672	305103	-	GCA_014718155.1_ASM1471815v1_CDS_0268	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0306	CP061556.1	305233	306747	-	GCA_014720715.1_ASM1472071v1_CDS_0321	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0307	CP061556.1	306938	308395	-	GCA_014720715.1_ASM1472071v1_CDS_0322	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0308	CP061556.1	308413	309177	-	GCA_014720715.1_ASM1472071v1_CDS_0323	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0309	CP061556.1	309837	312188	+	GCA_014722275.1_ASM1472227v1_CDS_3787	1	persistent	3	0	0
GCA_014717935.1_ASM1471793v1_CDS_0310	CP061556.1	312266	312907	+	GCA_014720715.1_ASM1472071v1_CDS_0325	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0311	CP061556.1	313232	315433	+	GCA_014722275.1_ASM1472227v1_CDS_3785	1	persistent	3	0	0
GCA_014717935.1_ASM1471793v1_CDS_0312	CP061556.1	315503	316393	-	GCA_014722275.1_ASM1472227v1_CDS_3784	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0313	CP061556.1	316667	317995	-	GCA_014720715.1_ASM1472071v1_CDS_0328	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_0314	CP061556.1	318206	319927	+	GCA_014718155.1_ASM1471815v1_CDS_0278	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0315	CP061556.1	320148	321809	+	GCA_014720715.1_ASM1472071v1_CDS_0331	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0316	CP061556.1	321852	322232	-	GCA_014720715.1_ASM1472071v1_CDS_0332	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0317	CP061556.1	322961	323392	+	GCA_014720715.1_ASM1472071v1_CDS_0333	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0318	CP061556.1	323450	323632	+	GCA_014720715.1_ASM1472071v1_CDS_0334	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0319	CP061556.1	323629	324240	+	GCA_014717695.1_ASM1471769v1_CDS_0287	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0320	CP061556.1	324376	324522	+	GCA_014720715.1_ASM1472071v1_CDS_0336	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0321	CP061556.1	324772	325146	+	GCA_014720715.1_ASM1472071v1_CDS_0337	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0322	CP061556.1	325204	326613	+	GCA_014720295.1_ASM1472029v1_CDS_3821	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0323	CP061556.1	326613	327821	+	GCA_014720295.1_ASM1472029v1_CDS_3820	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0324	CP061556.1	327811	330969	+	GCA_014720295.1_ASM1472029v1_CDS_3819	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0325	CP061556.1	331098	332054	+	GCA_014720295.1_ASM1472029v1_CDS_3818	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0326	CP061556.1	332073	332411	-	GCA_014720295.1_ASM1472029v1_CDS_3817	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0327	CP061556.1	332685	333632	+	GCA_014718535.1_ASM1471853v1_CDS_0318	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0328	CP061556.1	334102	334986	-	GCA_014718535.1_ASM1471853v1_CDS_0319	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0329	CP061556.1	335101	336519	-	GCA_014717695.1_ASM1471769v1_CDS_0297	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0330	CP061556.1	336889	338397	-	GCA_014717935.1_ASM1471793v1_CDS_0330	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0331	CP061556.1	338515	338814	-	GCA_014717935.1_ASM1471793v1_CDS_0331	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0332	CP061556.1	339215	340213	+	GCA_014717695.1_ASM1471769v1_CDS_0300	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0333	CP061556.1	340440	341363	+	GCA_014720715.1_ASM1472071v1_CDS_0353	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0334	CP061556.1	341401	341694	+	GCA_014720715.1_ASM1472071v1_CDS_0354	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0335	CP061556.1	341706	343538	+	GCA_014720295.1_ASM1472029v1_CDS_3807	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0336	CP061556.1	343542	345041	+	GCA_014718755.1_ASM1471875v1_CDS_0293	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0337	CP061556.1	345050	346450	+	GCA_014718755.1_ASM1471875v1_CDS_0294	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0338	CP061556.1	346451	346684	+	GCA_014718755.1_ASM1471875v1_CDS_0295	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0339	CP061556.1	346762	347568	+	GCA_014718755.1_ASM1471875v1_CDS_0295	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0340	CP061556.1	347628	347960	+	GCA_014718755.1_ASM1471875v1_CDS_0296	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0341	CP061556.1	347969	348787	+	GCA_014722275.1_ASM1472227v1_CDS_3754	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0342	CP061556.1	348805	351270	-	GCA_014722275.1_ASM1472227v1_CDS_3753	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0343	CP061556.1	351521	352579	+	GCA_014722275.1_ASM1472227v1_CDS_3752	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0344	CP061556.1	352579	353223	+	GCA_014722275.1_ASM1472227v1_CDS_3751	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0345	CP061556.1	353220	353960	+	GCA_014718755.1_ASM1471875v1_CDS_0301	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0346	CP061556.1	353971	354498	+	GCA_014718755.1_ASM1471875v1_CDS_0302	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0347	CP061556.1	354560	356686	+	GCA_014720715.1_ASM1472071v1_CDS_0368	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0348	CP061556.1	356698	357267	+	GCA_014718755.1_ASM1471875v1_CDS_0304	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0349	CP061556.1	357296	358378	+	GCA_014718755.1_ASM1471875v1_CDS_0305	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0350	CP061556.1	358394	359233	+	GCA_014718755.1_ASM1471875v1_CDS_0306	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_0351	CP061556.1	359724	364205	+	GCA_014718755.1_ASM1471875v1_CDS_0307	1	persistent	2	0	0
