gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718155.1_ASM1471815v1_CDS_0176	CP061551.1	194187	195524	+	GCA_014719655.1_ASM1471965v1_CDS_0174	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0177	CP061551.1	195536	196192	+	GCA_014720715.1_ASM1472071v1_CDS_0195	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0178	CP061551.1	196193	197893	+	GCA_014720295.1_ASM1472029v1_CDS_3939	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0179	CP061551.1	197936	198703	-	GCA_014720295.1_ASM1472029v1_CDS_3938	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0180	CP061551.1	199258	200190	+	GCA_014720295.1_ASM1472029v1_CDS_3937	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_0181	CP061551.1	200389	200691	+	GCA_014720295.1_ASM1472029v1_CDS_3935	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0182	CP061551.1	200720	201778	+	GCA_014718535.1_ASM1471853v1_CDS_0190	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0183	CP061551.1	201947	203239	+	GCA_014718535.1_ASM1471853v1_CDS_0191	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0184	CP061551.1	203236	203943	+	GCA_014718535.1_ASM1471853v1_CDS_0192	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0185	CP061551.1	203932	204903	-	GCA_014722275.1_ASM1472227v1_CDS_3888	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0186	CP061551.1	205016	205591	-	GCA_014718535.1_ASM1471853v1_CDS_0194	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0187	CP061551.1	205886	207835	+	GCA_014718535.1_ASM1471853v1_CDS_0195	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0188	CP061551.1	207876	208418	-	GCA_014718535.1_ASM1471853v1_CDS_0196	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0189	CP061551.1	208524	208937	+	GCA_014722275.1_ASM1472227v1_CDS_3884	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0190	CP061551.1	209030	210142	-	GCA_014722275.1_ASM1472227v1_CDS_3883	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0191	CP061551.1	210186	210923	-	GCA_014722275.1_ASM1472227v1_CDS_3882	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0192	CP061551.1	211300	211950	+	GCA_014722275.1_ASM1472227v1_CDS_3881	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0193	CP061551.1	211993	212760	-	GCA_014722275.1_ASM1472227v1_CDS_3880	1	persistent	1	0	2
GCA_014718155.1_ASM1471815v1_CDS_0194	CP061551.1	213189	215072	-	GCA_014718155.1_ASM1471815v1_CDS_0194	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_0195	CP061551.1	215029	216630	-	GCA_014717935.1_ASM1471793v1_CDS_0203	1	cloud	1	0	2
GCA_014718155.1_ASM1471815v1_CDS_0196	CP061551.1	216814	217146	+	GCA_014717935.1_ASM1471793v1_CDS_0204	1	persistent	1	0	2
GCA_014718155.1_ASM1471815v1_CDS_0197	CP061551.1	217148	218863	+	GCA_014720715.1_ASM1472071v1_CDS_0215	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0198	CP061551.1	219035	219727	+	GCA_014717935.1_ASM1471793v1_CDS_0206	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0199	CP061551.1	219894	221861	+	GCA_014718955.1_ASM1471895v1_CDS_0263	1	persistent	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_0200	CP061551.1	221920	222822	-	GCA_014717695.1_ASM1471769v1_CDS_0202	1	cloud	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_0201	CP061551.1	223819	224799	+	GCA_014717695.1_ASM1471769v1_CDS_0203	1	cloud	0	1	2
GCA_014718155.1_ASM1471815v1_CDS_0202	CP061551.1	224971	225525	+	GCA_014717695.1_ASM1471769v1_CDS_0204	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_0203	CP061551.1	225565	228396	-	GCA_014718755.1_ASM1471875v1_CDS_0197	1	persistent	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_0204	CP061551.1	228694	229296	+	GCA_014718155.1_ASM1471815v1_CDS_0204	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0205	CP061551.1	229300	230277	+	GCA_014718155.1_ASM1471815v1_CDS_0205	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0206	CP061551.1	230343	230696	+	GCA_014718155.1_ASM1471815v1_CDS_0206	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0207	CP061551.1	230749	231096	+	GCA_014718155.1_ASM1471815v1_CDS_0207	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0208	CP061551.1	231132	231938	-	GCA_014720715.1_ASM1472071v1_CDS_0226	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0209	CP061551.1	232042	232413	-	GCA_014720715.1_ASM1472071v1_CDS_0227	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0210	CP061551.1	232479	233153	-	GCA_014720295.1_ASM1472029v1_CDS_3908	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0211	CP061551.1	233416	234498	+	GCA_014720715.1_ASM1472071v1_CDS_0229	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0212	CP061551.1	234645	236009	+	GCA_014720295.1_ASM1472029v1_CDS_3906	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0213	CP061551.1	236060	236647	+	GCA_014718535.1_ASM1471853v1_CDS_0224	1	persistent	2	1	0
GCA_014718155.1_ASM1471815v1_CDS_0214	CP061551.1	236688	237011	-	GCA_014722275.1_ASM1472227v1_CDS_3848	1	persistent	2	1	0
GCA_014718155.1_ASM1471815v1_CDS_0215	CP061551.1	237008	237703	-	GCA_014722275.1_ASM1472227v1_CDS_3847	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0216	CP061551.1	237772	238320	+	GCA_014718535.1_ASM1471853v1_CDS_0227	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0217	CP061551.1	238626	240068	+	GCA_014718535.1_ASM1471853v1_CDS_0228	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0218	CP061551.1	240133	241632	-	GCA_014718535.1_ASM1471853v1_CDS_0229	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0219	CP061551.1	241789	243081	+	GCA_014718535.1_ASM1471853v1_CDS_0230	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0220	CP061551.1	243078	244526	+	GCA_014720715.1_ASM1472071v1_CDS_0238	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0221	CP061551.1	244631	245605	-	GCA_014718535.1_ASM1471853v1_CDS_0232	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0222	CP061551.1	245626	246252	-	GCA_014718535.1_ASM1471853v1_CDS_0233	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0223	CP061551.1	246529	247401	+	GCA_014720295.1_ASM1472029v1_CDS_3884	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0224	CP061551.1	247802	249139	+	GCA_014720295.1_ASM1472029v1_CDS_3883	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0225	CP061551.1	249117	249971	+	GCA_014720295.1_ASM1472029v1_CDS_3882	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0226	CP061551.1	249980	250402	+	GCA_014717935.1_ASM1471793v1_CDS_0235	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_0227	CP061551.1	250406	250576	-	GCA_014717695.1_ASM1471769v1_CDS_0229	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0228	CP061551.1	251240	251566	-	GCA_014720715.1_ASM1472071v1_CDS_0258	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_0229	CP061551.1	251590	252876	-	GCA_014717935.1_ASM1471793v1_CDS_0237	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0230	CP061551.1	252974	253894	+	GCA_014718535.1_ASM1471853v1_CDS_0254	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0231	CP061551.1	253891	254778	-	GCA_014717695.1_ASM1471769v1_CDS_0233	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0232	CP061551.1	255009	255752	+	GCA_014717695.1_ASM1471769v1_CDS_0234	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0233	CP061551.1	255799	255996	+	GCA_014718155.1_ASM1471815v1_CDS_0233	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0234	CP061551.1	256074	256469	+	GCA_014717695.1_ASM1471769v1_CDS_0236	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0235	CP061551.1	256517	257518	-	GCA_014720295.1_ASM1472029v1_CDS_3874	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0236	CP061551.1	257631	258533	-	GCA_014718155.1_ASM1471815v1_CDS_0236	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_0237	CP061551.1	259309	259860	+	GCA_014718155.1_ASM1471815v1_CDS_0237	1	persistent	2	1	4
GCA_014718155.1_ASM1471815v1_CDS_0238	CP061551.1	260064	260849	+	GCA_014717695.1_ASM1471769v1_CDS_0240	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_0239	CP061551.1	261015	261119	+	GCA_014717695.1_ASM1471769v1_CDS_0241	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_0240	CP061551.1	261152	262771	+	GCA_014718155.1_ASM1471815v1_CDS_0240	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_0241	CP061551.1	262845	263063	-	GCA_014722275.1_ASM1472227v1_CDS_3817	1	persistent	2	1	3
GCA_014718155.1_ASM1471815v1_CDS_0242	CP061551.1	263091	263465	-	GCA_014718155.1_ASM1471815v1_CDS_0242	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0243	CP061551.1	263542	264099	+	GCA_014722275.1_ASM1472227v1_CDS_3815	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0244	CP061551.1	264241	265020	+	GCA_014718155.1_ASM1471815v1_CDS_0244	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0245	CP061551.1	265073	265645	+	GCA_014718155.1_ASM1471815v1_CDS_0245	1	cloud	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0246	CP061551.1	265809	266150	+	GCA_014718155.1_ASM1471815v1_CDS_0246	1	persistent	2	0	5
GCA_014718155.1_ASM1471815v1_CDS_0247	CP061551.1	266436	268313	+	GCA_014718155.1_ASM1471815v1_CDS_0247	1	persistent	2	0	3
GCA_014718155.1_ASM1471815v1_CDS_0248	CP061551.1	268369	268788	-	GCA_014720715.1_ASM1472071v1_CDS_0298	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0249	CP061551.1	269020	270126	+	GCA_014718155.1_ASM1471815v1_CDS_0249	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0250	CP061551.1	270225	270824	+	GCA_014719655.1_ASM1471965v1_CDS_0255	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0251	CP061551.1	270869	271111	+	GCA_014718155.1_ASM1471815v1_CDS_0251	1	persistent	3	0	0
GCA_014718155.1_ASM1471815v1_CDS_0252	CP061551.1	271357	272046	-	GCA_014720295.1_ASM1472029v1_CDS_3854	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0253	CP061551.1	272179	273183	-	GCA_014720295.1_ASM1472029v1_CDS_3853	1	persistent	3	0	1
GCA_014718155.1_ASM1471815v1_CDS_0254	CP061551.1	273293	273931	+	GCA_014720295.1_ASM1472029v1_CDS_3852	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0255	CP061551.1	273973	274731	-	GCA_014720295.1_ASM1472029v1_CDS_3851	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0256	CP061551.1	274844	275794	+	GCA_014720295.1_ASM1472029v1_CDS_3850	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0257	CP061551.1	275806	276435	+	GCA_014720295.1_ASM1472029v1_CDS_3849	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0258	CP061551.1	276472	276864	+	GCA_014720295.1_ASM1472029v1_CDS_3848	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0259	CP061551.1	276868	277173	+	GCA_014719655.1_ASM1471965v1_CDS_0264	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0260	CP061551.1	277212	278114	-	GCA_014719655.1_ASM1471965v1_CDS_0265	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0261	CP061551.1	278135	278764	+	GCA_014718535.1_ASM1471853v1_CDS_0286	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0262	CP061551.1	278835	279566	-	GCA_014717695.1_ASM1471769v1_CDS_0265	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0263	CP061551.1	279661	280302	-	GCA_014717695.1_ASM1471769v1_CDS_0266	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0264	CP061551.1	280387	280935	-	GCA_014719655.1_ASM1471965v1_CDS_0270	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0265	CP061551.1	281088	281705	-	GCA_014719655.1_ASM1471965v1_CDS_0271	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0266	CP061551.1	281705	282298	-	GCA_014720295.1_ASM1472029v1_CDS_3840	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0267	CP061551.1	282402	282785	+	GCA_014718755.1_ASM1471875v1_CDS_0261	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0268	CP061551.1	283340	283771	-	GCA_014718155.1_ASM1471815v1_CDS_0268	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0269	CP061551.1	283902	285416	-	GCA_014720715.1_ASM1472071v1_CDS_0321	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0270	CP061551.1	285606	286202	-	GCA_014720715.1_ASM1472071v1_CDS_0322	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0271	CP061551.1	286186	287064	-	GCA_014720715.1_ASM1472071v1_CDS_0322	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0272	CP061551.1	287082	287846	-	GCA_014720715.1_ASM1472071v1_CDS_0323	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0273	CP061551.1	288507	290858	+	GCA_014722275.1_ASM1472227v1_CDS_3787	1	persistent	3	0	0
GCA_014718155.1_ASM1471815v1_CDS_0274	CP061551.1	290936	291577	+	GCA_014720715.1_ASM1472071v1_CDS_0325	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0275	CP061551.1	291914	294103	+	GCA_014722275.1_ASM1472227v1_CDS_3785	1	persistent	3	0	0
GCA_014718155.1_ASM1471815v1_CDS_0276	CP061551.1	294173	295063	-	GCA_014722275.1_ASM1472227v1_CDS_3784	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0277	CP061551.1	295337	296665	-	GCA_014720715.1_ASM1472071v1_CDS_0328	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0278	CP061551.1	296876	298597	+	GCA_014718155.1_ASM1471815v1_CDS_0278	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0279	CP061551.1	298818	300479	+	GCA_014720715.1_ASM1472071v1_CDS_0331	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0280	CP061551.1	300522	300902	-	GCA_014720715.1_ASM1472071v1_CDS_0332	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0281	CP061551.1	301633	302064	+	GCA_014720715.1_ASM1472071v1_CDS_0333	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0282	CP061551.1	302121	302303	+	GCA_014720715.1_ASM1472071v1_CDS_0334	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0283	CP061551.1	302300	302686	+	GCA_014717695.1_ASM1471769v1_CDS_0287	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0284	CP061551.1	303045	303221	+	GCA_014720715.1_ASM1472071v1_CDS_0336	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0285	CP061551.1	303440	303814	+	GCA_014720715.1_ASM1472071v1_CDS_0337	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0286	CP061551.1	303872	305281	+	GCA_014720295.1_ASM1472029v1_CDS_3821	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0287	CP061551.1	305281	306489	+	GCA_014720295.1_ASM1472029v1_CDS_3820	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0288	CP061551.1	306479	309637	+	GCA_014720295.1_ASM1472029v1_CDS_3819	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0289	CP061551.1	309767	310723	+	GCA_014720295.1_ASM1472029v1_CDS_3818	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0290	CP061551.1	310742	311080	-	GCA_014720295.1_ASM1472029v1_CDS_3817	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0291	CP061551.1	311354	312301	+	GCA_014718535.1_ASM1471853v1_CDS_0318	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0292	CP061551.1	312771	313655	-	GCA_014718535.1_ASM1471853v1_CDS_0319	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0293	CP061551.1	313771	315189	-	GCA_014717695.1_ASM1471769v1_CDS_0297	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0294	CP061551.1	315559	317067	-	GCA_014717935.1_ASM1471793v1_CDS_0330	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0295	CP061551.1	317185	317484	-	GCA_014717935.1_ASM1471793v1_CDS_0331	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0296	CP061551.1	317886	318887	+	GCA_014717695.1_ASM1471769v1_CDS_0300	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0297	CP061551.1	319109	320032	+	GCA_014720715.1_ASM1472071v1_CDS_0353	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0298	CP061551.1	320032	320364	+	GCA_014720715.1_ASM1472071v1_CDS_0354	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0299	CP061551.1	320376	320912	+	GCA_014720295.1_ASM1472029v1_CDS_3807	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0300	CP061551.1	320909	322207	+	GCA_014720295.1_ASM1472029v1_CDS_3807	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0301	CP061551.1	322211	323710	+	GCA_014718755.1_ASM1471875v1_CDS_0293	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0302	CP061551.1	323719	325119	+	GCA_014718755.1_ASM1471875v1_CDS_0294	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0303	CP061551.1	325120	326238	+	GCA_014718755.1_ASM1471875v1_CDS_0295	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0304	CP061551.1	326299	326631	+	GCA_014718755.1_ASM1471875v1_CDS_0296	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0305	CP061551.1	326640	327458	+	GCA_014722275.1_ASM1472227v1_CDS_3754	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0306	CP061551.1	327475	330030	-	GCA_014722275.1_ASM1472227v1_CDS_3753	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0307	CP061551.1	330192	331250	+	GCA_014722275.1_ASM1472227v1_CDS_3752	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0308	CP061551.1	331250	331894	+	GCA_014722275.1_ASM1472227v1_CDS_3751	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0309	CP061551.1	331891	332631	+	GCA_014718755.1_ASM1471875v1_CDS_0301	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0310	CP061551.1	332642	333169	+	GCA_014718755.1_ASM1471875v1_CDS_0302	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0311	CP061551.1	333231	335357	+	GCA_014720715.1_ASM1472071v1_CDS_0368	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0312	CP061551.1	335369	335938	+	GCA_014718755.1_ASM1471875v1_CDS_0304	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0313	CP061551.1	335967	337049	+	GCA_014718755.1_ASM1471875v1_CDS_0305	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0314	CP061551.1	337065	337904	+	GCA_014718755.1_ASM1471875v1_CDS_0306	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0315	CP061551.1	338394	342875	+	GCA_014718755.1_ASM1471875v1_CDS_0307	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0316	CP061551.1	342945	344366	+	GCA_014718755.1_ASM1471875v1_CDS_0308	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0317	CP061551.1	344541	345428	+	GCA_014720295.1_ASM1472029v1_CDS_3790	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0318	CP061551.1	345559	346149	+	GCA_014720295.1_ASM1472029v1_CDS_3789	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0319	CP061551.1	346171	347253	+	GCA_014720295.1_ASM1472029v1_CDS_3788	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0320	CP061551.1	347636	347806	+	GCA_014718535.1_ASM1471853v1_CDS_0352	1	persistent	1	1	3
GCA_014718155.1_ASM1471815v1_CDS_0321	CP061551.1	348146	348628	+	GCA_014717695.1_ASM1471769v1_CDS_0324	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0322	CP061551.1	348806	350434	+	GCA_014722275.1_ASM1472227v1_CDS_3735	1	persistent	1	1	3
GCA_014718155.1_ASM1471815v1_CDS_0323	CP061551.1	350476	350940	-	GCA_014718535.1_ASM1471853v1_CDS_0355	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0324	CP061551.1	351185	351379	-	GCA_014719655.1_ASM1471965v1_CDS_0334	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0325	CP061551.1	351588	351971	-	GCA_014719655.1_ASM1471965v1_CDS_0335	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0326	CP061551.1	352093	353001	-	GCA_014720715.1_ASM1472071v1_CDS_0385	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0327	CP061551.1	352940	354199	-	GCA_014720715.1_ASM1472071v1_CDS_0385	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0328	CP061551.1	354408	354686	-	GCA_014718955.1_ASM1471895v1_CDS_0390	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0329	CP061551.1	354759	355388	-	GCA_014718955.1_ASM1471895v1_CDS_0391	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0330	CP061551.1	355511	356461	+	GCA_014718955.1_ASM1471895v1_CDS_0392	1	persistent	1	1	2
GCA_014718155.1_ASM1471815v1_CDS_0331	CP061551.1	356624	357079	+	GCA_014720295.1_ASM1472029v1_CDS_3776	1	shell	1	1	0
GCA_014718155.1_ASM1471815v1_CDS_0332	CP061551.1	357076	357576	+	GCA_014718155.1_ASM1471815v1_CDS_0332	1	shell	0	2	0
GCA_014718155.1_ASM1471815v1_CDS_0333	CP061551.1	357578	358615	+	GCA_014718155.1_ASM1471815v1_CDS_0333	1	shell	0	2	0
GCA_014718155.1_ASM1471815v1_CDS_0334	CP061551.1	358612	359394	+	GCA_014718155.1_ASM1471815v1_CDS_0334	1	shell	0	2	0
GCA_014718155.1_ASM1471815v1_CDS_0335	CP061551.1	359410	361299	+	GCA_014717695.1_ASM1471769v1_CDS_0338	1	shell	0	2	3
GCA_014718155.1_ASM1471815v1_CDS_0336	CP061551.1	361317	362033	-	GCA_014718155.1_ASM1471815v1_CDS_1548	16	cloud	41	5	21
GCA_014718155.1_ASM1471815v1_CDS_0337	CP061551.1	362203	362448	-	GCA_014717695.1_ASM1471769v1_CDS_0809	14	cloud	38	4	21
GCA_014718155.1_ASM1471815v1_CDS_0338	CP061551.1	362549	364357	+	GCA_014718155.1_ASM1471815v1_CDS_0338	1	cloud	0	2	1
GCA_014718155.1_ASM1471815v1_CDS_0339	CP061551.1	364371	364847	+	GCA_014722275.1_ASM1472227v1_CDS_3721	1	shell	1	1	2
GCA_014718155.1_ASM1471815v1_CDS_0340	CP061551.1	364841	365305	+	GCA_014722275.1_ASM1472227v1_CDS_3720	1	persistent	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_0341	CP061551.1	365453	365704	+	GCA_014722275.1_ASM1472227v1_CDS_3719	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_0342	CP061551.1	365724	366272	+	GCA_014718755.1_ASM1471875v1_CDS_0332	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0343	CP061551.1	366318	367073	+	GCA_014718755.1_ASM1471875v1_CDS_0333	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0344	CP061551.1	367293	367661	+	GCA_014718755.1_ASM1471875v1_CDS_0334	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0345	CP061551.1	367715	368689	-	GCA_014718155.1_ASM1471815v1_CDS_0345	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0346	CP061551.1	368777	369811	-	GCA_014718755.1_ASM1471875v1_CDS_0336	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0347	CP061551.1	369965	370870	+	GCA_014718755.1_ASM1471875v1_CDS_0337	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0348	CP061551.1	370890	371666	+	GCA_014718155.1_ASM1471815v1_CDS_0348	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0349	CP061551.1	371879	372322	+	GCA_014718155.1_ASM1471815v1_CDS_0349	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0350	CP061551.1	372330	373193	-	GCA_014718755.1_ASM1471875v1_CDS_0340	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_0351	CP061551.1	373284	374237	-	GCA_014718155.1_ASM1471815v1_CDS_0351	1	persistent	2	0	0
