gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014717695.1_ASM1471769v1_CDS_0176	CP061543.1	194080	195417	+	GCA_014719655.1_ASM1471965v1_CDS_0174	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0177	CP061543.1	195429	196085	+	GCA_014720715.1_ASM1472071v1_CDS_0195	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0178	CP061543.1	196086	196700	+	GCA_014720295.1_ASM1472029v1_CDS_3939	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0179	CP061543.1	196651	197787	+	GCA_014720295.1_ASM1472029v1_CDS_3939	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0180	CP061543.1	197830	198597	-	GCA_014720295.1_ASM1472029v1_CDS_3938	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0181	CP061543.1	199152	200084	+	GCA_014720295.1_ASM1472029v1_CDS_3937	1	persistent	2	0	2
GCA_014717695.1_ASM1471769v1_CDS_0182	CP061543.1	200284	200586	+	GCA_014720295.1_ASM1472029v1_CDS_3935	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0183	CP061543.1	200615	201673	+	GCA_014718535.1_ASM1471853v1_CDS_0190	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0184	CP061543.1	201842	203134	+	GCA_014718535.1_ASM1471853v1_CDS_0191	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0185	CP061543.1	203131	203838	+	GCA_014718535.1_ASM1471853v1_CDS_0192	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0186	CP061543.1	203827	204798	-	GCA_014722275.1_ASM1472227v1_CDS_3888	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0187	CP061543.1	204911	205486	-	GCA_014718535.1_ASM1471853v1_CDS_0194	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0188	CP061543.1	205781	207730	+	GCA_014718535.1_ASM1471853v1_CDS_0195	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0189	CP061543.1	207771	208313	-	GCA_014718535.1_ASM1471853v1_CDS_0196	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0190	CP061543.1	208419	208832	+	GCA_014722275.1_ASM1472227v1_CDS_3884	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0191	CP061543.1	208925	210037	-	GCA_014722275.1_ASM1472227v1_CDS_3883	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0192	CP061543.1	210081	210818	-	GCA_014722275.1_ASM1472227v1_CDS_3882	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0193	CP061543.1	211195	211845	+	GCA_014722275.1_ASM1472227v1_CDS_3881	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0194	CP061543.1	211887	212654	-	GCA_014722275.1_ASM1472227v1_CDS_3880	1	persistent	1	0	2
GCA_014717695.1_ASM1471769v1_CDS_0195	CP061543.1	213026	214126	-	GCA_014720295.1_ASM1472029v1_CDS_3922	2	cloud	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0196	CP061543.1	214192	216522	-	GCA_014720295.1_ASM1472029v1_CDS_3922	2	cloud	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0197	CP061543.1	216706	217038	+	GCA_014717935.1_ASM1471793v1_CDS_0204	1	persistent	1	0	2
GCA_014717695.1_ASM1471769v1_CDS_0198	CP061543.1	217040	218755	+	GCA_014720715.1_ASM1472071v1_CDS_0215	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0199	CP061543.1	218926	219618	+	GCA_014717935.1_ASM1471793v1_CDS_0206	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0200	CP061543.1	219785	220834	+	GCA_014718955.1_ASM1471895v1_CDS_0263	2	persistent	1	1	1
GCA_014717695.1_ASM1471769v1_CDS_0201	CP061543.1	220783	221751	+	GCA_014718955.1_ASM1471895v1_CDS_0263	2	persistent	1	1	1
GCA_014717695.1_ASM1471769v1_CDS_0202	CP061543.1	221809	222711	-	GCA_014717695.1_ASM1471769v1_CDS_0202	1	cloud	1	1	1
GCA_014717695.1_ASM1471769v1_CDS_0203	CP061543.1	223710	224690	+	GCA_014717695.1_ASM1471769v1_CDS_0203	1	cloud	0	1	2
GCA_014717695.1_ASM1471769v1_CDS_0204	CP061543.1	224861	225415	+	GCA_014717695.1_ASM1471769v1_CDS_0204	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_0205	CP061543.1	225456	228287	-	GCA_014718755.1_ASM1471875v1_CDS_0197	1	persistent	1	1	1
GCA_014717695.1_ASM1471769v1_CDS_0206	CP061543.1	228585	229187	+	GCA_014718155.1_ASM1471815v1_CDS_0204	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0207	CP061543.1	229191	230168	+	GCA_014718155.1_ASM1471815v1_CDS_0205	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0208	CP061543.1	230234	230587	+	GCA_014718155.1_ASM1471815v1_CDS_0206	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0209	CP061543.1	230640	230990	+	GCA_014718155.1_ASM1471815v1_CDS_0207	1	cloud	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0210	CP061543.1	231026	231832	-	GCA_014720715.1_ASM1472071v1_CDS_0226	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0211	CP061543.1	231936	232307	-	GCA_014720715.1_ASM1472071v1_CDS_0227	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0212	CP061543.1	232373	233047	-	GCA_014720295.1_ASM1472029v1_CDS_3908	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0213	CP061543.1	233310	234392	+	GCA_014720715.1_ASM1472071v1_CDS_0229	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0214	CP061543.1	234539	235903	+	GCA_014720295.1_ASM1472029v1_CDS_3906	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0215	CP061543.1	235954	236541	+	GCA_014718535.1_ASM1471853v1_CDS_0224	1	persistent	2	1	0
GCA_014717695.1_ASM1471769v1_CDS_0216	CP061543.1	236581	236904	-	GCA_014722275.1_ASM1472227v1_CDS_3848	1	persistent	2	1	0
GCA_014717695.1_ASM1471769v1_CDS_0217	CP061543.1	236901	237596	-	GCA_014722275.1_ASM1472227v1_CDS_3847	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0218	CP061543.1	237665	238213	+	GCA_014718535.1_ASM1471853v1_CDS_0227	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0219	CP061543.1	238519	239961	+	GCA_014718535.1_ASM1471853v1_CDS_0228	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0220	CP061543.1	240026	241525	-	GCA_014718535.1_ASM1471853v1_CDS_0229	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0221	CP061543.1	241682	242974	+	GCA_014718535.1_ASM1471853v1_CDS_0230	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0222	CP061543.1	242971	244419	+	GCA_014720715.1_ASM1472071v1_CDS_0238	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0223	CP061543.1	244524	245219	-	GCA_014718535.1_ASM1471853v1_CDS_0232	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0224	CP061543.1	245518	246144	-	GCA_014718535.1_ASM1471853v1_CDS_0233	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0225	CP061543.1	246421	247293	+	GCA_014720295.1_ASM1472029v1_CDS_3884	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0226	CP061543.1	247694	249031	+	GCA_014720295.1_ASM1472029v1_CDS_3883	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0227	CP061543.1	249009	249863	+	GCA_014720295.1_ASM1472029v1_CDS_3882	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0228	CP061543.1	249872	250294	+	GCA_014717935.1_ASM1471793v1_CDS_0235	1	persistent	2	0	2
GCA_014717695.1_ASM1471769v1_CDS_0229	CP061543.1	250298	250468	-	GCA_014717695.1_ASM1471769v1_CDS_0229	1	cloud	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0230	CP061543.1	251132	251458	-	GCA_014720715.1_ASM1472071v1_CDS_0258	1	persistent	2	0	2
GCA_014717695.1_ASM1471769v1_CDS_0231	CP061543.1	251482	252768	-	GCA_014717935.1_ASM1471793v1_CDS_0237	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0232	CP061543.1	252866	253786	+	GCA_014718535.1_ASM1471853v1_CDS_0254	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0233	CP061543.1	253783	254670	-	GCA_014717695.1_ASM1471769v1_CDS_0233	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0234	CP061543.1	254901	255644	+	GCA_014717695.1_ASM1471769v1_CDS_0234	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0235	CP061543.1	255691	255888	+	GCA_014718155.1_ASM1471815v1_CDS_0233	1	cloud	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0236	CP061543.1	255966	256361	+	GCA_014717695.1_ASM1471769v1_CDS_0236	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0237	CP061543.1	256409	257410	-	GCA_014720295.1_ASM1472029v1_CDS_3874	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0238	CP061543.1	257522	258424	-	GCA_014718155.1_ASM1471815v1_CDS_0236	1	persistent	2	0	2
GCA_014717695.1_ASM1471769v1_CDS_0239	CP061543.1	259201	259752	+	GCA_014718155.1_ASM1471815v1_CDS_0237	1	persistent	2	1	4
GCA_014717695.1_ASM1471769v1_CDS_0240	CP061543.1	259955	260740	+	GCA_014717695.1_ASM1471769v1_CDS_0240	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_0241	CP061543.1	260906	261010	+	GCA_014717695.1_ASM1471769v1_CDS_0241	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_0242	CP061543.1	261043	261861	+	GCA_014718155.1_ASM1471815v1_CDS_0240	2	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_0243	CP061543.1	261858	262661	+	GCA_014718155.1_ASM1471815v1_CDS_0240	2	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_0244	CP061543.1	262735	262953	-	GCA_014722275.1_ASM1472227v1_CDS_3817	1	persistent	2	1	3
GCA_014717695.1_ASM1471769v1_CDS_0245	CP061543.1	262981	263355	-	GCA_014718155.1_ASM1471815v1_CDS_0242	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0246	CP061543.1	263432	263989	+	GCA_014722275.1_ASM1472227v1_CDS_3815	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0247	CP061543.1	264131	264910	+	GCA_014718155.1_ASM1471815v1_CDS_0244	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0248	CP061543.1	264963	265535	+	GCA_014718155.1_ASM1471815v1_CDS_0245	1	cloud	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0249	CP061543.1	265700	266041	+	GCA_014718155.1_ASM1471815v1_CDS_0246	1	persistent	2	0	5
GCA_014717695.1_ASM1471769v1_CDS_0250	CP061543.1	266326	268203	+	GCA_014718155.1_ASM1471815v1_CDS_0247	1	persistent	2	0	3
GCA_014717695.1_ASM1471769v1_CDS_0251	CP061543.1	268259	268678	-	GCA_014720715.1_ASM1472071v1_CDS_0298	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0252	CP061543.1	268910	270016	+	GCA_014718155.1_ASM1471815v1_CDS_0249	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0253	CP061543.1	270115	270714	+	GCA_014719655.1_ASM1471965v1_CDS_0255	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0254	CP061543.1	270759	271001	+	GCA_014718155.1_ASM1471815v1_CDS_0251	1	persistent	3	0	0
GCA_014717695.1_ASM1471769v1_CDS_0255	CP061543.1	271247	271936	-	GCA_014720295.1_ASM1472029v1_CDS_3854	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0256	CP061543.1	272069	273073	-	GCA_014720295.1_ASM1472029v1_CDS_3853	1	persistent	3	0	1
GCA_014717695.1_ASM1471769v1_CDS_0257	CP061543.1	273183	273821	+	GCA_014720295.1_ASM1472029v1_CDS_3852	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0258	CP061543.1	273862	274620	-	GCA_014720295.1_ASM1472029v1_CDS_3851	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0259	CP061543.1	274733	275683	+	GCA_014720295.1_ASM1472029v1_CDS_3850	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0260	CP061543.1	275695	276324	+	GCA_014720295.1_ASM1472029v1_CDS_3849	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0261	CP061543.1	276361	276753	+	GCA_014720295.1_ASM1472029v1_CDS_3848	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0262	CP061543.1	276757	277062	+	GCA_014719655.1_ASM1471965v1_CDS_0264	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0263	CP061543.1	277100	278002	-	GCA_014719655.1_ASM1471965v1_CDS_0265	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0264	CP061543.1	278023	278652	+	GCA_014718535.1_ASM1471853v1_CDS_0286	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0265	CP061543.1	278723	279454	-	GCA_014717695.1_ASM1471769v1_CDS_0265	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0266	CP061543.1	279549	280190	-	GCA_014717695.1_ASM1471769v1_CDS_0266	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0267	CP061543.1	280275	280823	-	GCA_014719655.1_ASM1471965v1_CDS_0270	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0268	CP061543.1	280976	281593	-	GCA_014719655.1_ASM1471965v1_CDS_0271	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0269	CP061543.1	281593	282186	-	GCA_014720295.1_ASM1472029v1_CDS_3840	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0270	CP061543.1	282290	282673	+	GCA_014718755.1_ASM1471875v1_CDS_0261	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0271	CP061543.1	283228	283659	-	GCA_014718155.1_ASM1471815v1_CDS_0268	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0272	CP061543.1	283790	285304	-	GCA_014720715.1_ASM1472071v1_CDS_0321	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0273	CP061543.1	285494	286951	-	GCA_014720715.1_ASM1472071v1_CDS_0322	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0274	CP061543.1	286969	287733	-	GCA_014720715.1_ASM1472071v1_CDS_0323	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0275	CP061543.1	288394	290745	+	GCA_014722275.1_ASM1472227v1_CDS_3787	1	persistent	3	0	0
GCA_014717695.1_ASM1471769v1_CDS_0276	CP061543.1	290823	291464	+	GCA_014720715.1_ASM1472071v1_CDS_0325	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0277	CP061543.1	291801	293990	+	GCA_014722275.1_ASM1472227v1_CDS_3785	1	persistent	3	0	0
GCA_014717695.1_ASM1471769v1_CDS_0278	CP061543.1	294060	294950	-	GCA_014722275.1_ASM1472227v1_CDS_3784	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0279	CP061543.1	295111	295416	+	GCA_014717695.1_ASM1471769v1_CDS_0809	24	cloud	38	4	21
GCA_014717695.1_ASM1471769v1_CDS_0280	CP061543.1	295527	296243	+	GCA_014718155.1_ASM1471815v1_CDS_1548	25	cloud	41	5	21
GCA_014717695.1_ASM1471769v1_CDS_0281	CP061543.1	296509	297837	-	GCA_014720715.1_ASM1472071v1_CDS_0328	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0282	CP061543.1	298048	299769	+	GCA_014718155.1_ASM1471815v1_CDS_0278	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0283	CP061543.1	299990	301651	+	GCA_014720715.1_ASM1472071v1_CDS_0331	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0284	CP061543.1	301694	302074	-	GCA_014720715.1_ASM1472071v1_CDS_0332	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0285	CP061543.1	302805	303236	+	GCA_014720715.1_ASM1472071v1_CDS_0333	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0286	CP061543.1	303293	303475	+	GCA_014720715.1_ASM1472071v1_CDS_0334	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0287	CP061543.1	303456	304082	+	GCA_014717695.1_ASM1471769v1_CDS_0287	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0288	CP061543.1	304217	304393	+	GCA_014720715.1_ASM1472071v1_CDS_0336	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0289	CP061543.1	304612	304986	+	GCA_014720715.1_ASM1472071v1_CDS_0337	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0290	CP061543.1	305044	306453	+	GCA_014720295.1_ASM1472029v1_CDS_3821	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0291	CP061543.1	306453	307661	+	GCA_014720295.1_ASM1472029v1_CDS_3820	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0292	CP061543.1	307651	310809	+	GCA_014720295.1_ASM1472029v1_CDS_3819	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0293	CP061543.1	310939	311895	+	GCA_014720295.1_ASM1472029v1_CDS_3818	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0294	CP061543.1	311914	312252	-	GCA_014720295.1_ASM1472029v1_CDS_3817	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0295	CP061543.1	312526	313473	+	GCA_014718535.1_ASM1471853v1_CDS_0318	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0296	CP061543.1	313943	314827	-	GCA_014718535.1_ASM1471853v1_CDS_0319	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0297	CP061543.1	314943	316361	-	GCA_014717695.1_ASM1471769v1_CDS_0297	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0298	CP061543.1	316731	318239	-	GCA_014717935.1_ASM1471793v1_CDS_0330	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0299	CP061543.1	318357	318656	-	GCA_014717935.1_ASM1471793v1_CDS_0331	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0300	CP061543.1	319058	320059	+	GCA_014717695.1_ASM1471769v1_CDS_0300	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0301	CP061543.1	320281	321204	+	GCA_014720715.1_ASM1472071v1_CDS_0353	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0302	CP061543.1	321204	321536	+	GCA_014720715.1_ASM1472071v1_CDS_0354	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0303	CP061543.1	321548	323380	+	GCA_014720295.1_ASM1472029v1_CDS_3807	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0304	CP061543.1	323384	324883	+	GCA_014718755.1_ASM1471875v1_CDS_0293	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0305	CP061543.1	324892	326292	+	GCA_014718755.1_ASM1471875v1_CDS_0294	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0306	CP061543.1	326293	327411	+	GCA_014718755.1_ASM1471875v1_CDS_0295	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0307	CP061543.1	327472	327804	+	GCA_014718755.1_ASM1471875v1_CDS_0296	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0308	CP061543.1	327813	328631	+	GCA_014722275.1_ASM1472227v1_CDS_3754	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0309	CP061543.1	328648	331203	-	GCA_014722275.1_ASM1472227v1_CDS_3753	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0310	CP061543.1	331365	332423	+	GCA_014722275.1_ASM1472227v1_CDS_3752	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0311	CP061543.1	332423	333067	+	GCA_014722275.1_ASM1472227v1_CDS_3751	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0312	CP061543.1	333064	333804	+	GCA_014718755.1_ASM1471875v1_CDS_0301	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0313	CP061543.1	333815	334342	+	GCA_014718755.1_ASM1471875v1_CDS_0302	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0314	CP061543.1	334404	336530	+	GCA_014720715.1_ASM1472071v1_CDS_0368	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0315	CP061543.1	336542	337111	+	GCA_014718755.1_ASM1471875v1_CDS_0304	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0316	CP061543.1	337140	338222	+	GCA_014718755.1_ASM1471875v1_CDS_0305	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0317	CP061543.1	338238	339077	+	GCA_014718755.1_ASM1471875v1_CDS_0306	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0318	CP061543.1	339567	344048	+	GCA_014718755.1_ASM1471875v1_CDS_0307	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0319	CP061543.1	344118	345539	+	GCA_014718755.1_ASM1471875v1_CDS_0308	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0320	CP061543.1	345713	346600	+	GCA_014720295.1_ASM1472029v1_CDS_3790	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0321	CP061543.1	346731	347321	+	GCA_014720295.1_ASM1472029v1_CDS_3789	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0322	CP061543.1	347343	348425	+	GCA_014720295.1_ASM1472029v1_CDS_3788	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0323	CP061543.1	348419	348979	+	GCA_014718535.1_ASM1471853v1_CDS_0352	1	persistent	1	1	3
GCA_014717695.1_ASM1471769v1_CDS_0324	CP061543.1	349319	349801	+	GCA_014717695.1_ASM1471769v1_CDS_0324	1	cloud	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0325	CP061543.1	349979	351607	+	GCA_014722275.1_ASM1472227v1_CDS_3735	1	persistent	1	1	3
GCA_014717695.1_ASM1471769v1_CDS_0326	CP061543.1	351649	352113	-	GCA_014718535.1_ASM1471853v1_CDS_0355	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0327	CP061543.1	352358	352552	-	GCA_014719655.1_ASM1471965v1_CDS_0334	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0328	CP061543.1	352762	353145	-	GCA_014719655.1_ASM1471965v1_CDS_0335	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0329	CP061543.1	353267	354175	-	GCA_014720715.1_ASM1472071v1_CDS_0385	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0330	CP061543.1	354114	355373	-	GCA_014720715.1_ASM1472071v1_CDS_0385	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0331	CP061543.1	355581	355859	-	GCA_014718955.1_ASM1471895v1_CDS_0390	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0332	CP061543.1	355932	356561	-	GCA_014718955.1_ASM1471895v1_CDS_0391	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0333	CP061543.1	356684	357634	+	GCA_014718955.1_ASM1471895v1_CDS_0392	1	persistent	1	1	2
GCA_014717695.1_ASM1471769v1_CDS_0334	CP061543.1	357797	358252	+	GCA_014720295.1_ASM1472029v1_CDS_3776	1	shell	1	1	0
GCA_014717695.1_ASM1471769v1_CDS_0335	CP061543.1	358249	358749	+	GCA_014718155.1_ASM1471815v1_CDS_0332	1	shell	0	2	0
GCA_014717695.1_ASM1471769v1_CDS_0336	CP061543.1	358751	359788	+	GCA_014718155.1_ASM1471815v1_CDS_0333	1	shell	0	2	0
GCA_014717695.1_ASM1471769v1_CDS_0337	CP061543.1	359785	360567	+	GCA_014718155.1_ASM1471815v1_CDS_0334	1	shell	0	2	0
GCA_014717695.1_ASM1471769v1_CDS_0338	CP061543.1	360583	363741	+	GCA_014717695.1_ASM1471769v1_CDS_0338	1	shell	0	2	3
GCA_014717695.1_ASM1471769v1_CDS_0339	CP061543.1	363842	364246	+	GCA_014718155.1_ASM1471815v1_CDS_0338	1	cloud	0	2	1
GCA_014717695.1_ASM1471769v1_CDS_0340	CP061543.1	364260	364736	+	GCA_014722275.1_ASM1472227v1_CDS_3721	1	shell	1	1	2
GCA_014717695.1_ASM1471769v1_CDS_0341	CP061543.1	364730	365194	+	GCA_014722275.1_ASM1472227v1_CDS_3720	1	persistent	1	1	1
GCA_014717695.1_ASM1471769v1_CDS_0342	CP061543.1	365342	365593	+	GCA_014722275.1_ASM1472227v1_CDS_3719	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_0343	CP061543.1	365613	366161	+	GCA_014718755.1_ASM1471875v1_CDS_0332	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0344	CP061543.1	366207	366962	+	GCA_014718755.1_ASM1471875v1_CDS_0333	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0345	CP061543.1	367182	367550	+	GCA_014718755.1_ASM1471875v1_CDS_0334	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0346	CP061543.1	367604	368578	-	GCA_014718155.1_ASM1471815v1_CDS_0345	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0347	CP061543.1	368666	369700	-	GCA_014718755.1_ASM1471875v1_CDS_0336	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0348	CP061543.1	369854	370336	+	GCA_014718755.1_ASM1471875v1_CDS_0337	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0349	CP061543.1	370456	370758	+	GCA_014718755.1_ASM1471875v1_CDS_0337	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0350	CP061543.1	370778	371554	+	GCA_014718155.1_ASM1471815v1_CDS_0348	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_0351	CP061543.1	371767	372147	+	GCA_014718155.1_ASM1471815v1_CDS_0349	1	persistent	2	0	0
