gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359225.2_ASM335922v2_CDS_0181	CP033530.1	133495	133941	-	GCA_003354845.1_ASM335484v1_CDS_0181	1	persistent	2	0	4
GCA_003359225.2_ASM335922v2_CDS_0182	CP033530.1	134080	134436	+	GCA_003359275.2_ASM335927v2_CDS_0171	1	persistent	2	1	3
GCA_003359225.2_ASM335922v2_CDS_0183	CP033530.1	134501	135844	-	GCA_003359315.2_ASM335931v2_CDS_0185	1	persistent	2	1	4
GCA_003359225.2_ASM335922v2_CDS_0184	CP033530.1	136056	136289	+	GCA_003354845.1_ASM335484v1_CDS_0188	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0185	CP033530.1	136249	136638	+	GCA_003354845.1_ASM335484v1_CDS_0188	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0186	CP033530.1	136723	137274	+	GCF_001617545.1_ASM161754v1_CDS_0117	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0187	CP033530.1	137324	138178	+	GCF_001617545.1_ASM161754v1_CDS_0117	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0188	CP033530.1	138123	138539	+	GCA_003359315.2_ASM335931v2_CDS_0189	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0189	CP033530.1	138844	139158	-	GCA_003359225.2_ASM335922v2_CDS_0189	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0190	CP033530.1	139155	140165	-	GCA_003359315.2_ASM335931v2_CDS_0191	1	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_0191	CP033530.1	140365	140814	+	GCA_003354845.1_ASM335484v1_CDS_0194	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0192	CP033530.1	140853	141521	+	GCF_000191145.1_ASM19114v1_CDS_2811	1	persistent	4	0	0
GCA_003359225.2_ASM335922v2_CDS_0193	CP033530.1	141576	142301	-	GCA_003359315.2_ASM335931v2_CDS_0194	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0194	CP033530.1	142424	143698	-	GCF_001577285.1_ASM157728v1_CDS_0819	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0195	CP033530.1	143815	144138	-	GCF_001577285.1_ASM157728v1_CDS_0818	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0196	CP033530.1	144276	144638	-	GCA_003359315.2_ASM335931v2_CDS_0197	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0197	CP033530.1	144738	145703	-	GCF_001577285.1_ASM157728v1_CDS_0816	1	persistent	4	0	0
GCA_003359225.2_ASM335922v2_CDS_0198	CP033530.1	145957	146181	+	GCA_003359215.2_ASM335921v2_CDS_0182	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0199	CP033530.1	146135	146308	+	GCF_001577285.1_ASM157728v1_CDS_0815	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0200	CP033530.1	146465	147010	+	GCA_003359305.2_ASM335930v2_CDS_0216	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0201	CP033530.1	147023	147790	+	GCF_001577285.1_ASM157728v1_CDS_0813	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0202	CP033530.1	147809	148573	+	GCA_003359315.2_ASM335931v2_CDS_0203	1	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_0203	CP033530.1	148551	148985	+	GCA_003359225.2_ASM335922v2_CDS_0203	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_0204	CP033530.1	148933	149217	+	GCA_003359225.2_ASM335922v2_CDS_0204	1	cloud	0	1	1
GCA_003359225.2_ASM335922v2_CDS_0205	CP033530.1	149186	149638	+	GCA_003359295.2_ASM335929v2_CDS_0172	1	shell	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0206	CP033530.1	149633	150826	-	GCF_001577285.1_ASM157728v1_CDS_0811	1	persistent	2	1	0
GCA_003359225.2_ASM335922v2_CDS_0207	CP033530.1	151001	151231	-	GCA_003359275.2_ASM335927v2_CDS_0197	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0208	CP033530.1	151185	151913	-	GCA_003359225.2_ASM335922v2_CDS_0208	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0209	CP033530.1	152066	152503	+	GCF_001577285.1_ASM157728v1_CDS_0809	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_0210	CP033530.1	152670	152891	-	GCA_003359295.2_ASM335929v2_CDS_0177	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0211	CP033530.1	153343	154167	-	GCF_001577285.1_ASM157728v1_CDS_0807	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0212	CP033530.1	154206	154856	+	GCA_003359225.2_ASM335922v2_CDS_0212	1	persistent	2	0	5
GCA_003359225.2_ASM335922v2_CDS_0213	CP033530.1	154905	156788	-	GCA_003359275.2_ASM335927v2_CDS_0204	1	persistent	3	0	5
GCA_003359225.2_ASM335922v2_CDS_0214	CP033530.1	156794	157129	-	GCA_003359215.2_ASM335921v2_CDS_0200	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0215	CP033530.1	157327	157539	-	GCA_003359225.2_ASM335922v2_CDS_0215	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0216	CP033530.1	157700	158116	+	GCF_001617545.1_ASM161754v1_CDS_0140	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0217	CP033530.1	158101	158643	+	GCF_001617545.1_ASM161754v1_CDS_0140	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0218	CP033530.1	158881	159978	+	GCF_001617545.1_ASM161754v1_CDS_0141	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0219	CP033530.1	159990	161438	+	GCF_001617545.1_ASM161754v1_CDS_0142	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0220	CP033530.1	161476	161931	+	GCF_000191145.1_ASM19114v1_CDS_2788	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0221	CP033530.1	161924	162403	+	GCF_000191145.1_ASM19114v1_CDS_2788	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0222	CP033530.1	162406	163260	+	GCF_000191145.1_ASM19114v1_CDS_2787	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0223	CP033530.1	163321	163728	+	GCA_003359315.2_ASM335931v2_CDS_0224	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0224	CP033530.1	163730	164626	+	GCA_003359315.2_ASM335931v2_CDS_0224	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0225	CP033530.1	164751	164990	+	GCF_001617545.1_ASM161754v1_CDS_0146	3	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0226	CP033530.1	164929	165213	+	GCF_001617545.1_ASM161754v1_CDS_0146	3	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0227	CP033530.1	165309	165929	+	GCF_001617545.1_ASM161754v1_CDS_0146	3	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0228	CP033530.1	166040	166942	+	GCF_001617545.1_ASM161754v1_CDS_0147	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0229	CP033530.1	167040	167480	-	GCF_001617545.1_ASM161754v1_CDS_0148	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0230	CP033530.1	167587	168279	+	GCF_001617545.1_ASM161754v1_CDS_0149	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0231	CP033530.1	168529	169728	+	GCF_001617545.1_ASM161754v1_CDS_0150	3	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_0232	CP033530.1	169704	170708	+	GCF_001617545.1_ASM161754v1_CDS_0150	3	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_0233	CP033530.1	170690	171244	+	GCF_001617545.1_ASM161754v1_CDS_0150	3	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_0234	CP033530.1	171247	172713	+	GCA_003359305.2_ASM335930v2_CDS_0252	1	shell	2	1	0
GCA_003359225.2_ASM335922v2_CDS_0235	CP033530.1	172719	173234	+	GCA_003359315.2_ASM335931v2_CDS_0234	1	shell	1	1	2
GCA_003359225.2_ASM335922v2_CDS_0236	CP033530.1	173381	173536	+	GCA_003354845.1_ASM335484v1_CDS_0244	1	cloud	1	1	1
GCA_003359225.2_ASM335922v2_CDS_0237	CP033530.1	173868	174161	+	GCA_003359225.2_ASM335922v2_CDS_0237	1	cloud	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0238	CP033530.1	174133	174474	+	GCF_001617545.1_ASM161754v1_CDS_0153	1	persistent	3	0	3
GCA_003359225.2_ASM335922v2_CDS_0239	CP033530.1	174534	174827	-	GCA_003359215.2_ASM335921v2_CDS_0222	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0240	CP033530.1	174799	175716	-	GCF_001617545.1_ASM161754v1_CDS_0154	1	persistent	4	0	1
GCA_003359225.2_ASM335922v2_CDS_0241	CP033530.1	175655	176698	-	GCA_003359225.2_ASM335922v2_CDS_0241	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0242	CP033530.1	176933	177724	+	GCF_001577285.1_ASM157728v1_CDS_0788	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_0243	CP033530.1	177919	178500	+	GCA_003354845.1_ASM335484v1_CDS_0251	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0244	CP033530.1	178464	179384	+	GCA_003354845.1_ASM335484v1_CDS_0251	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0245	CP033530.1	179859	180872	+	GCF_001577285.1_ASM157728v1_CDS_0786	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0246	CP033530.1	180883	181539	+	GCA_003359225.2_ASM335922v2_CDS_0246	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0247	CP033530.1	181540	182826	+	GCA_003359295.2_ASM335929v2_CDS_0211	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0248	CP033530.1	182886	183242	+	GCA_003359295.2_ASM335929v2_CDS_0211	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0249	CP033530.1	183289	184056	-	GCA_003359215.2_ASM335921v2_CDS_0232	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0250	CP033530.1	184611	185543	+	GCA_003359315.2_ASM335931v2_CDS_0249	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0251	CP033530.1	185764	186066	+	GCA_003359215.2_ASM335921v2_CDS_0234	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0252	CP033530.1	186095	187153	+	GCA_003359315.2_ASM335931v2_CDS_0251	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0253	CP033530.1	187312	188391	+	GCF_000191145.1_ASM19114v1_CDS_2767	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0254	CP033530.1	188432	189310	+	GCF_001577285.1_ASM157728v1_CDS_0778	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0255	CP033530.1	189303	190130	-	GCF_001577285.1_ASM157728v1_CDS_0777	2	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0256	CP033530.1	190156	190272	-	GCF_001577285.1_ASM157728v1_CDS_0777	2	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0257	CP033530.1	190387	190962	-	GCA_003359315.2_ASM335931v2_CDS_0257	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0258	CP033530.1	191257	193194	+	GCA_003359215.2_ASM335921v2_CDS_0242	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0259	CP033530.1	193238	193795	-	GCA_003359225.2_ASM335922v2_CDS_0259	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0260	CP033530.1	193901	194314	+	GCF_000191145.1_ASM19114v1_CDS_2760	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0261	CP033530.1	194408	195520	-	GCA_003354845.1_ASM335484v1_CDS_0272	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0262	CP033530.1	195565	196302	-	GCF_001617545.1_ASM161754v1_CDS_0172	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0263	CP033530.1	196680	197330	+	GCF_001617545.1_ASM161754v1_CDS_0173	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0264	CP033530.1	197305	198048	-	GCA_003359315.2_ASM335931v2_CDS_0266	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0265	CP033530.1	198018	198140	-	GCA_003359315.2_ASM335931v2_CDS_0266	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0266	CP033530.1	198529	198969	-	GCF_000191145.1_ASM19114v1_CDS_2755	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0267	CP033530.1	198962	201469	-	GCF_000191145.1_ASM19114v1_CDS_2755	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0268	CP033530.1	201450	201971	-	GCF_000191145.1_ASM19114v1_CDS_2755	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0269	CP033530.1	202211	202543	+	GCF_000191145.1_ASM19114v1_CDS_2754	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0270	CP033530.1	202545	203645	+	GCF_001617545.1_ASM161754v1_CDS_0177	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0271	CP033530.1	203585	204223	+	GCF_001617545.1_ASM161754v1_CDS_0177	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0272	CP033530.1	204433	204957	+	GCF_001617545.1_ASM161754v1_CDS_0178	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0273	CP033530.1	205293	207242	+	GCF_001617545.1_ASM161754v1_CDS_0179	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0274	CP033530.1	207320	208222	-	GCF_000191145.1_ASM19114v1_CDS_2750	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0275	CP033530.1	209236	209961	+	GCF_000191145.1_ASM19114v1_CDS_2749	2	persistent	2	0	3
GCA_003359225.2_ASM335922v2_CDS_0276	CP033530.1	209951	210946	+	GCF_000191145.1_ASM19114v1_CDS_2749	2	persistent	2	0	3
GCA_003359225.2_ASM335922v2_CDS_0277	CP033530.1	211030	212397	+	GCA_003359295.2_ASM335929v2_CDS_0240	1	cloud	2	2	1
GCA_003359225.2_ASM335922v2_CDS_0278	CP033530.1	212780	214897	-	GCF_001617545.1_ASM161754v1_CDS_0182	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0279	CP033530.1	214966	215610	-	GCF_001617545.1_ASM161754v1_CDS_0182	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0280	CP033530.1	215908	216510	+	GCA_003359215.2_ASM335921v2_CDS_0267	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0281	CP033530.1	216514	217491	+	GCA_003359315.2_ASM335931v2_CDS_0288	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0282	CP033530.1	217557	217910	+	GCA_003359305.2_ASM335930v2_CDS_0316	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0283	CP033530.1	217963	218304	+	GCA_003359225.2_ASM335922v2_CDS_0283	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0284	CP033530.1	218347	218775	-	GCF_001617545.1_ASM161754v1_CDS_0187	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0285	CP033530.1	218727	218999	-	GCF_001617545.1_ASM161754v1_CDS_0187	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0286	CP033530.1	218977	219153	-	GCF_001617545.1_ASM161754v1_CDS_0187	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0287	CP033530.1	219351	219491	-	GCA_003359295.2_ASM335929v2_CDS_0249	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0288	CP033530.1	219701	220375	-	GCF_001577285.1_ASM157728v1_CDS_0754	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_0289	CP033530.1	220675	221721	+	GCF_001577285.1_ASM157728v1_CDS_0753	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0290	CP033530.1	221805	223232	+	GCF_001577285.1_ASM157728v1_CDS_0752	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0291	CP033530.1	223284	223871	+	GCF_001577285.1_ASM157728v1_CDS_0751	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0292	CP033530.1	224027	224365	+	GCA_003359225.2_ASM335922v2_CDS_0292	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_0293	CP033530.1	224391	225254	+	GCA_003359295.2_ASM335929v2_CDS_0256	1	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0294	CP033530.1	225247	225618	+	GCA_003359225.2_ASM335922v2_CDS_0294	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0295	CP033530.1	225620	225988	+	GCA_003359225.2_ASM335922v2_CDS_0295	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0296	CP033530.1	225966	226214	+	GCA_003359225.2_ASM335922v2_CDS_0296	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0297	CP033530.1	226175	226804	+	GCA_003359295.2_ASM335929v2_CDS_0259	1	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0298	CP033530.1	226797	228146	+	GCA_003359225.2_ASM335922v2_CDS_0298	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0299	CP033530.1	228575	228922	+	GCA_003359295.2_ASM335929v2_CDS_0261	1	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0300	CP033530.1	228924	229031	+	GCA_003359225.2_ASM335922v2_CDS_0300	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0301	CP033530.1	228973	229344	+	GCA_003359225.2_ASM335922v2_CDS_0301	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0302	CP033530.1	229410	230321	-	GCA_003359225.2_ASM335922v2_CDS_0302	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0303	CP033530.1	230457	230600	-	GCA_003359225.2_ASM335922v2_CDS_0303	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0304	CP033530.1	230734	231513	-	GCA_003359225.2_ASM335922v2_CDS_0304	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0305	CP033530.1	231540	231719	-	GCA_003359225.2_ASM335922v2_CDS_0305	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0306	CP033530.1	232381	232557	+	GCA_003359225.2_ASM335922v2_CDS_0306	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0307	CP033530.1	232554	232991	+	GCF_001577285.1_ASM157728v1_CDS_0094	1	cloud	0	1	6
GCA_003359225.2_ASM335922v2_CDS_0308	CP033530.1	233256	233426	+	GCA_003359225.2_ASM335922v2_CDS_0308	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0309	CP033530.1	233389	233655	+	GCA_003359225.2_ASM335922v2_CDS_0309	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0310	CP033530.1	233652	233771	+	GCA_003359225.2_ASM335922v2_CDS_0310	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0311	CP033530.1	233852	235345	-	GCA_003359225.2_ASM335922v2_CDS_0311	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0312	CP033530.1	235495	236061	-	GCA_003359225.2_ASM335922v2_CDS_0312	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0313	CP033530.1	236051	236689	-	GCA_003359225.2_ASM335922v2_CDS_0313	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0314	CP033530.1	237885	238115	-	GCA_003359225.2_ASM335922v2_CDS_0314	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0315	CP033530.1	238072	238368	-	GCA_003359225.2_ASM335922v2_CDS_0315	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0316	CP033530.1	238374	238958	-	GCA_003359225.2_ASM335922v2_CDS_0316	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0317	CP033530.1	238955	240079	-	GCA_003359225.2_ASM335922v2_CDS_0317	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0318	CP033530.1	240082	240246	-	GCA_003359225.2_ASM335922v2_CDS_0318	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0319	CP033530.1	240546	241157	+	GCA_003359225.2_ASM335922v2_CDS_0319	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_0320	CP033530.1	241400	241723	-	GCF_001577285.1_ASM157728v1_CDS_0750	1	persistent	2	0	3
GCA_003359225.2_ASM335922v2_CDS_0321	CP033530.1	241758	242300	-	GCA_003359315.2_ASM335931v2_CDS_0302	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0322	CP033530.1	242485	243033	+	GCF_001577285.1_ASM157728v1_CDS_0748	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0323	CP033530.1	243339	244781	+	GCF_001577285.1_ASM157728v1_CDS_0747	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0324	CP033530.1	244848	246110	-	GCA_003359225.2_ASM335922v2_CDS_0324	1	persistent	2	1	0
GCA_003359225.2_ASM335922v2_CDS_0325	CP033530.1	246055	246348	-	GCA_003359315.2_ASM335931v2_CDS_0306	1	shell	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0326	CP033530.1	246505	246993	+	GCF_001577285.1_ASM157728v1_CDS_0745	2	persistent	2	1	0
GCA_003359225.2_ASM335922v2_CDS_0327	CP033530.1	246993	247772	+	GCF_001577285.1_ASM157728v1_CDS_0745	2	persistent	2	1	0
GCA_003359225.2_ASM335922v2_CDS_0328	CP033530.1	247797	249245	+	GCF_001577285.1_ASM157728v1_CDS_0744	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0329	CP033530.1	249352	249975	-	GCF_000191145.1_ASM19114v1_CDS_2729	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0330	CP033530.1	249975	250325	-	GCA_003359295.2_ASM335929v2_CDS_0282	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0331	CP033530.1	250346	250972	-	GCF_001617545.1_ASM161754v1_CDS_0204	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_0332	CP033530.1	251250	252122	+	GCA_003359315.2_ASM335931v2_CDS_0313	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_0333	CP033530.1	252561	253127	+	GCF_000191145.1_ASM19114v1_CDS_2726	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0334	CP033530.1	253096	253860	+	GCF_000191145.1_ASM19114v1_CDS_2726	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0335	CP033530.1	253838	254608	+	GCA_003359315.2_ASM335931v2_CDS_0316	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_0336	CP033530.1	254703	255125	+	GCF_000191145.1_ASM19114v1_CDS_2724	1	persistent	3	0	5
GCA_003359225.2_ASM335922v2_CDS_0337	CP033530.1	256496	257167	-	GCA_003359225.2_ASM335922v2_CDS_0337	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_0338	CP033530.1	257160	257906	-	GCA_003359225.2_ASM335922v2_CDS_0338	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0339	CP033530.1	257884	258684	-	GCA_003359225.2_ASM335922v2_CDS_0339	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0340	CP033530.1	259096	260019	-	GCA_003359225.2_ASM335922v2_CDS_0340	1	cloud	0	1	3
GCA_003359225.2_ASM335922v2_CDS_0341	CP033530.1	261501	261680	-	GCA_003359295.2_ASM335929v2_CDS_0305	2	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0342	CP033530.1	261974	262204	-	GCA_003359295.2_ASM335929v2_CDS_0305	2	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0343	CP033530.1	262771	263016	-	GCA_003359295.2_ASM335929v2_CDS_0306	1	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0344	CP033530.1	262970	263119	-	GCA_003359225.2_ASM335922v2_CDS_0344	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0345	CP033530.1	263103	263633	-	GCF_001577285.1_ASM157728v1_CDS_0722	1	cloud	0	0	4
GCA_003359225.2_ASM335922v2_CDS_0346	CP033530.1	263710	264249	-	GCF_001577285.1_ASM157728v1_CDS_0721	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0347	CP033530.1	264368	264622	+	GCA_003359225.2_ASM335922v2_CDS_0347	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0348	CP033530.1	264665	264880	-	GCA_003359295.2_ASM335929v2_CDS_0312	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0349	CP033530.1	264897	265055	-	GCA_003359295.2_ASM335929v2_CDS_0313	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_0350	CP033530.1	265889	266878	+	GCF_001577285.1_ASM157728v1_CDS_0717	3	cloud	2	0	3
GCA_003359225.2_ASM335922v2_CDS_0351	CP033530.1	267048	270254	+	GCF_001577285.1_ASM157728v1_CDS_0717	3	cloud	2	0	3
GCA_003359225.2_ASM335922v2_CDS_0352	CP033530.1	270319	272001	+	GCF_001577285.1_ASM157728v1_CDS_0717	3	cloud	2	0	3
GCA_003359225.2_ASM335922v2_CDS_0353	CP033530.1	272302	272637	-	GCA_003359295.2_ASM335929v2_CDS_0315	1	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_0354	CP033530.1	272634	272801	-	GCA_003359225.2_ASM335922v2_CDS_0354	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_0355	CP033530.1	273362	273535	-	GCF_001577285.1_ASM157728v1_CDS_0716	2	persistent	3	0	6
GCA_003359225.2_ASM335922v2_CDS_0356	CP033530.1	273698	274606	-	GCF_001577285.1_ASM157728v1_CDS_0716	2	persistent	3	0	6
GCA_003359225.2_ASM335922v2_CDS_0357	CP033530.1	274824	275666	+	GCA_003359275.2_ASM335927v2_CDS_0299	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_0358	CP033530.1	275663	275827	-	GCA_003359215.2_ASM335921v2_CDS_0308	1	persistent	1	1	3
GCA_003359225.2_ASM335922v2_CDS_0359	CP033530.1	275841	276554	-	GCA_003359225.2_ASM335922v2_CDS_0359	1	cloud	1	1	0
GCA_003359225.2_ASM335922v2_CDS_0360	CP033530.1	276783	276995	+	GCA_003359225.2_ASM335922v2_CDS_0360	1	shell	0	2	1
GCA_003359225.2_ASM335922v2_CDS_0361	CP033530.1	277060	277527	+	GCA_003359225.2_ASM335922v2_CDS_0361	1	shell	1	1	2
