gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359295.2_ASM335929v2_CDS_0182	CP033525.1	158352	158564	-	GCA_003359225.2_ASM335922v2_CDS_0215	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_0183	CP033525.1	158725	159141	+	GCF_001617545.1_ASM161754v1_CDS_0140	3	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0184	CP033525.1	159138	159530	+	GCF_001617545.1_ASM161754v1_CDS_0140	3	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0185	CP033525.1	159539	159667	+	GCF_001617545.1_ASM161754v1_CDS_0140	3	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0186	CP033525.1	159905	161002	+	GCF_001617545.1_ASM161754v1_CDS_0141	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0187	CP033525.1	161067	162461	+	GCF_001617545.1_ASM161754v1_CDS_0142	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0188	CP033525.1	162499	163425	+	GCF_000191145.1_ASM19114v1_CDS_2788	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0189	CP033525.1	163428	164282	+	GCF_000191145.1_ASM19114v1_CDS_2787	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0190	CP033525.1	164343	164939	+	GCA_003359315.2_ASM335931v2_CDS_0224	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0191	CP033525.1	164897	165643	+	GCA_003359315.2_ASM335931v2_CDS_0224	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0192	CP033525.1	165768	166943	+	GCF_001617545.1_ASM161754v1_CDS_0146	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0193	CP033525.1	167054	167956	+	GCF_001617545.1_ASM161754v1_CDS_0147	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0194	CP033525.1	168035	168493	-	GCF_001617545.1_ASM161754v1_CDS_0148	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0195	CP033525.1	168600	169292	+	GCF_001617545.1_ASM161754v1_CDS_0149	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0196	CP033525.1	169540	169710	+	GCA_003359295.2_ASM335929v2_CDS_0196	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0197	CP033525.1	169740	171719	+	GCF_001617545.1_ASM161754v1_CDS_0150	2	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_0198	CP033525.1	171701	172255	+	GCF_001617545.1_ASM161754v1_CDS_0150	2	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_0199	CP033525.1	172258	174246	+	GCA_003359295.2_ASM335929v2_CDS_0199	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_0200	CP033525.1	174393	174671	+	GCF_001617545.1_ASM161754v1_CDS_0152	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_0201	CP033525.1	174879	175484	+	GCF_001617545.1_ASM161754v1_CDS_0153	1	persistent	3	0	3
GCA_003359295.2_ASM335929v2_CDS_0202	CP033525.1	175544	176233	-	GCA_003359215.2_ASM335921v2_CDS_0222	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_0203	CP033525.1	176470	177021	-	GCF_001617545.1_ASM161754v1_CDS_0154	2	persistent	4	0	1
GCA_003359295.2_ASM335929v2_CDS_0204	CP033525.1	177060	177266	-	GCF_001617545.1_ASM161754v1_CDS_0154	2	persistent	4	0	1
GCA_003359295.2_ASM335929v2_CDS_0205	CP033525.1	177512	177703	-	GCA_003359295.2_ASM335929v2_CDS_0205	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0206	CP033525.1	177930	178262	+	GCF_001577285.1_ASM157728v1_CDS_0788	2	persistent	3	0	2
GCA_003359295.2_ASM335929v2_CDS_0207	CP033525.1	178286	178726	+	GCF_001577285.1_ASM157728v1_CDS_0788	2	persistent	3	0	2
GCA_003359295.2_ASM335929v2_CDS_0208	CP033525.1	178921	180387	+	GCA_003354845.1_ASM335484v1_CDS_0251	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0209	CP033525.1	180536	181873	+	GCF_001577285.1_ASM157728v1_CDS_0786	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0210	CP033525.1	181884	182540	+	GCA_003359225.2_ASM335922v2_CDS_0246	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0211	CP033525.1	182541	184241	+	GCA_003359295.2_ASM335929v2_CDS_0211	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0212	CP033525.1	184287	185054	-	GCA_003359215.2_ASM335921v2_CDS_0232	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0213	CP033525.1	185610	186542	+	GCA_003359315.2_ASM335931v2_CDS_0249	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0214	CP033525.1	186763	187065	+	GCA_003359215.2_ASM335921v2_CDS_0234	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0215	CP033525.1	187094	188152	+	GCA_003359315.2_ASM335931v2_CDS_0251	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0216	CP033525.1	188308	188826	+	GCF_000191145.1_ASM19114v1_CDS_2767	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0217	CP033525.1	188835	189599	+	GCF_000191145.1_ASM19114v1_CDS_2767	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0218	CP033525.1	189596	190234	+	GCF_001577285.1_ASM157728v1_CDS_0778	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0219	CP033525.1	190282	190884	-	GCF_001577285.1_ASM157728v1_CDS_0777	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0220	CP033525.1	191012	191230	-	GCA_003359305.2_ASM335930v2_CDS_0283	1	cloud	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0221	CP033525.1	191373	191948	-	GCA_003359315.2_ASM335931v2_CDS_0257	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0222	CP033525.1	192464	194191	+	GCA_003359215.2_ASM335921v2_CDS_0242	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0223	CP033525.1	194233	194775	-	GCA_003359225.2_ASM335922v2_CDS_0259	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0224	CP033525.1	194881	195294	+	GCF_000191145.1_ASM19114v1_CDS_2760	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0225	CP033525.1	195387	196499	-	GCA_003354845.1_ASM335484v1_CDS_0272	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0226	CP033525.1	196544	196948	-	GCF_001617545.1_ASM161754v1_CDS_0172	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0227	CP033525.1	196954	197280	-	GCF_001617545.1_ASM161754v1_CDS_0172	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0228	CP033525.1	197656	198306	+	GCF_001617545.1_ASM161754v1_CDS_0173	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0229	CP033525.1	198348	199115	-	GCA_003359315.2_ASM335931v2_CDS_0266	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0230	CP033525.1	199702	201204	-	GCF_000191145.1_ASM19114v1_CDS_2755	2	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0231	CP033525.1	201357	202889	-	GCF_000191145.1_ASM19114v1_CDS_2755	2	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0232	CP033525.1	203178	203510	+	GCF_000191145.1_ASM19114v1_CDS_2754	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0233	CP033525.1	203512	205227	+	GCF_001617545.1_ASM161754v1_CDS_0177	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0234	CP033525.1	205400	206092	+	GCF_001617545.1_ASM161754v1_CDS_0178	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0235	CP033525.1	206259	207008	+	GCF_001617545.1_ASM161754v1_CDS_0179	2	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0236	CP033525.1	207205	208224	+	GCF_001617545.1_ASM161754v1_CDS_0179	2	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0237	CP033525.1	208284	209183	-	GCF_000191145.1_ASM19114v1_CDS_2750	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0238	CP033525.1	210191	211900	+	GCF_000191145.1_ASM19114v1_CDS_2749	1	persistent	2	0	3
GCA_003359295.2_ASM335929v2_CDS_0239	CP033525.1	211984	212118	+	GCA_003359315.2_ASM335931v2_CDS_0279	1	cloud	1	0	1
GCA_003359295.2_ASM335929v2_CDS_0240	CP033525.1	212175	213656	+	GCA_003359295.2_ASM335929v2_CDS_0240	1	cloud	2	2	1
GCA_003359295.2_ASM335929v2_CDS_0241	CP033525.1	213728	216559	-	GCF_001617545.1_ASM161754v1_CDS_0182	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0242	CP033525.1	216856	217458	+	GCA_003359215.2_ASM335921v2_CDS_0267	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0243	CP033525.1	217462	217794	+	GCA_003359315.2_ASM335931v2_CDS_0288	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0244	CP033525.1	217736	218299	+	GCA_003359315.2_ASM335931v2_CDS_0288	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0245	CP033525.1	218504	218857	+	GCA_003359305.2_ASM335930v2_CDS_0316	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0246	CP033525.1	219041	219250	+	GCA_003359225.2_ASM335922v2_CDS_0283	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_0247	CP033525.1	219293	219721	-	GCF_001617545.1_ASM161754v1_CDS_0187	2	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0248	CP033525.1	219673	220098	-	GCF_001617545.1_ASM161754v1_CDS_0187	2	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0249	CP033525.1	220202	220573	-	GCA_003359295.2_ASM335929v2_CDS_0249	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0250	CP033525.1	220640	221314	-	GCF_001577285.1_ASM157728v1_CDS_0754	1	persistent	3	0	2
GCA_003359295.2_ASM335929v2_CDS_0251	CP033525.1	221579	222661	+	GCF_001577285.1_ASM157728v1_CDS_0753	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0252	CP033525.1	222808	223863	+	GCF_001577285.1_ASM157728v1_CDS_0752	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0253	CP033525.1	223878	224171	+	GCF_001577285.1_ASM157728v1_CDS_0752	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0254	CP033525.1	224429	224809	+	GCF_001577285.1_ASM157728v1_CDS_0751	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0255	CP033525.1	224965	225198	+	GCA_003359225.2_ASM335922v2_CDS_0292	1	cloud	1	0	1
GCA_003359295.2_ASM335929v2_CDS_0256	CP033525.1	225327	226190	+	GCA_003359295.2_ASM335929v2_CDS_0256	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0257	CP033525.1	226183	226716	+	GCA_003359295.2_ASM335929v2_CDS_0257	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0258	CP033525.1	226806	227147	+	GCA_003359295.2_ASM335929v2_CDS_0258	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0259	CP033525.1	227129	227737	+	GCA_003359295.2_ASM335929v2_CDS_0259	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0260	CP033525.1	227730	229082	+	GCA_003359225.2_ASM335922v2_CDS_0298	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0261	CP033525.1	229039	229857	+	GCA_003359295.2_ASM335929v2_CDS_0261	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0262	CP033525.1	229859	230107	+	GCA_003359295.2_ASM335929v2_CDS_0262	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0263	CP033525.1	230547	230921	+	GCA_003359295.2_ASM335929v2_CDS_0263	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0264	CP033525.1	230988	231167	+	GCA_003359295.2_ASM335929v2_CDS_0264	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0265	CP033525.1	231424	231963	+	GCA_003354845.1_ASM335484v1_CDS_0456	1	cloud	0	0	4
GCA_003359295.2_ASM335929v2_CDS_0266	CP033525.1	232336	233844	+	GCA_003359295.2_ASM335929v2_CDS_0266	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0267	CP033525.1	233841	235613	+	GCA_003354845.1_ASM335484v1_CDS_0459	2	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0268	CP033525.1	235690	236436	+	GCA_003354845.1_ASM335484v1_CDS_0459	2	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0269	CP033525.1	236453	236914	+	GCA_003359295.2_ASM335929v2_CDS_0269	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0270	CP033525.1	237114	237509	+	GCA_003359295.2_ASM335929v2_CDS_0270	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0271	CP033525.1	237671	238225	+	GCA_003359295.2_ASM335929v2_CDS_0271	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0272	CP033525.1	238290	238532	-	GCA_003359295.2_ASM335929v2_CDS_0272	1	cloud	1	0	1
GCA_003359295.2_ASM335929v2_CDS_0273	CP033525.1	238923	239150	-	GCF_001577285.1_ASM157728v1_CDS_0750	1	persistent	2	0	3
GCA_003359295.2_ASM335929v2_CDS_0274	CP033525.1	239147	239401	-	GCA_003359295.2_ASM335929v2_CDS_0274	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0275	CP033525.1	239377	239841	-	GCA_003359315.2_ASM335931v2_CDS_0302	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0276	CP033525.1	239910	240458	+	GCF_001577285.1_ASM157728v1_CDS_0748	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0277	CP033525.1	240763	242205	+	GCF_001577285.1_ASM157728v1_CDS_0747	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0278	CP033525.1	242269	243768	-	GCA_003359225.2_ASM335922v2_CDS_0324	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_0279	CP033525.1	243924	245216	+	GCF_001577285.1_ASM157728v1_CDS_0745	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_0280	CP033525.1	245213	246661	+	GCF_001577285.1_ASM157728v1_CDS_0744	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0281	CP033525.1	246767	247462	-	GCF_000191145.1_ASM19114v1_CDS_2729	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_0282	CP033525.1	247414	247740	-	GCA_003359295.2_ASM335929v2_CDS_0282	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0283	CP033525.1	247761	248387	-	GCF_001617545.1_ASM161754v1_CDS_0204	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_0284	CP033525.1	248665	249204	+	GCA_003359315.2_ASM335931v2_CDS_0313	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0285	CP033525.1	249289	249534	+	GCA_003359315.2_ASM335931v2_CDS_0313	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0286	CP033525.1	249974	251035	+	GCF_000191145.1_ASM19114v1_CDS_2726	2	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0287	CP033525.1	251032	251271	+	GCF_000191145.1_ASM19114v1_CDS_2726	2	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0288	CP033525.1	251249	252103	+	GCA_003359315.2_ASM335931v2_CDS_0316	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0289	CP033525.1	252112	252534	+	GCF_000191145.1_ASM19114v1_CDS_2724	1	persistent	3	0	5
GCA_003359295.2_ASM335929v2_CDS_0290	CP033525.1	252465	252707	-	GCA_003359295.2_ASM335929v2_CDS_0290	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0291	CP033525.1	253069	253452	-	GCA_003359215.2_ASM335921v2_CDS_0300	1	persistent	2	0	8
GCA_003359295.2_ASM335929v2_CDS_0292	CP033525.1	254963	255142	-	GCA_003359295.2_ASM335929v2_CDS_0292	1	cloud	1	0	1
GCA_003359295.2_ASM335929v2_CDS_0293	CP033525.1	255158	255325	-	GCA_003359295.2_ASM335929v2_CDS_0293	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0294	CP033525.1	255471	255800	+	GCA_003359295.2_ASM335929v2_CDS_0294	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0295	CP033525.1	255833	256510	+	GCA_003359295.2_ASM335929v2_CDS_0295	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0296	CP033525.1	257147	258085	+	GCA_003359295.2_ASM335929v2_CDS_0296	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0297	CP033525.1	258569	259432	-	GCA_003359295.2_ASM335929v2_CDS_0297	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0298	CP033525.1	260084	260173	-	GCA_003359295.2_ASM335929v2_CDS_0298	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0299	CP033525.1	260173	260886	-	GCA_003359225.2_ASM335922v2_CDS_0340	1	cloud	0	1	3
GCA_003359295.2_ASM335929v2_CDS_0300	CP033525.1	260943	262097	-	GCA_003359295.2_ASM335929v2_CDS_0300	13	shell	21	12	21
GCA_003359295.2_ASM335929v2_CDS_0301	CP033525.1	262149	262739	-	GCA_003359295.2_ASM335929v2_CDS_0301	1	cloud	0	1	1
GCA_003359295.2_ASM335929v2_CDS_0302	CP033525.1	262787	263119	-	GCA_003359295.2_ASM335929v2_CDS_0302	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0303	CP033525.1	263127	264626	-	GCA_003359295.2_ASM335929v2_CDS_0303	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0304	CP033525.1	264688	265878	-	GCA_003359295.2_ASM335929v2_CDS_0304	1	cloud	0	0	4
GCA_003359295.2_ASM335929v2_CDS_0305	CP033525.1	266857	267558	-	GCA_003359295.2_ASM335929v2_CDS_0305	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0306	CP033525.1	268123	268338	-	GCA_003359295.2_ASM335929v2_CDS_0306	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0307	CP033525.1	268284	268469	-	GCA_003359295.2_ASM335929v2_CDS_0307	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0308	CP033525.1	268453	268608	-	GCA_003359295.2_ASM335929v2_CDS_0308	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0309	CP033525.1	268568	268984	-	GCF_001577285.1_ASM157728v1_CDS_0722	1	cloud	0	0	4
GCA_003359295.2_ASM335929v2_CDS_0310	CP033525.1	269057	269599	-	GCF_001577285.1_ASM157728v1_CDS_0721	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0311	CP033525.1	269718	269972	+	GCA_003359225.2_ASM335922v2_CDS_0347	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0312	CP033525.1	270015	270230	-	GCA_003359295.2_ASM335929v2_CDS_0312	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0313	CP033525.1	270247	270405	-	GCA_003359295.2_ASM335929v2_CDS_0313	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0314	CP033525.1	271237	278607	+	GCF_001577285.1_ASM157728v1_CDS_0717	1	cloud	2	0	3
GCA_003359295.2_ASM335929v2_CDS_0315	CP033525.1	278905	279216	-	GCA_003359295.2_ASM335929v2_CDS_0315	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_0316	CP033525.1	280034	280534	-	GCA_003359295.2_ASM335929v2_CDS_0316	1	cloud	1	0	1
GCA_003359295.2_ASM335929v2_CDS_0317	CP033525.1	280543	281205	-	GCF_001577285.1_ASM157728v1_CDS_0716	1	persistent	3	0	6
GCA_003359295.2_ASM335929v2_CDS_0318	CP033525.1	281345	282265	+	GCA_003359275.2_ASM335927v2_CDS_0299	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0319	CP033525.1	282288	282575	-	GCA_003359215.2_ASM335921v2_CDS_0308	1	persistent	1	1	3
GCA_003359295.2_ASM335929v2_CDS_0320	CP033525.1	282980	283147	-	GCA_003359215.2_ASM335921v2_CDS_0309	1	shell	1	1	1
GCA_003359295.2_ASM335929v2_CDS_0321	CP033525.1	283377	284120	+	GCF_001617545.1_ASM161754v1_CDS_0212	1	cloud	2	1	0
GCA_003359295.2_ASM335929v2_CDS_0322	CP033525.1	284140	284532	+	GCF_001577285.1_ASM157728v1_CDS_0712	1	persistent	1	1	2
GCA_003359295.2_ASM335929v2_CDS_0323	CP033525.1	284578	285579	-	GCA_003359305.2_ASM335930v2_CDS_0356	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0324	CP033525.1	285691	286593	-	GCF_001617545.1_ASM161754v1_CDS_0215	1	persistent	2	2	2
GCA_003359295.2_ASM335929v2_CDS_0325	CP033525.1	287306	287662	+	GCA_003354845.1_ASM335484v1_CDS_0342	1	cloud	2	1	4
GCA_003359295.2_ASM335929v2_CDS_0326	CP033525.1	287730	287948	-	GCF_001617545.1_ASM161754v1_CDS_0219	1	persistent	1	1	4
GCA_003359295.2_ASM335929v2_CDS_0327	CP033525.1	287976	288350	-	GCA_003359315.2_ASM335931v2_CDS_0339	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_0328	CP033525.1	288427	288984	+	GCF_001617545.1_ASM161754v1_CDS_0221	1	persistent	1	1	6
GCA_003359295.2_ASM335929v2_CDS_0329	CP033525.1	289160	289480	+	GCA_003359295.2_ASM335929v2_CDS_0329	1	cloud	1	1	1
GCA_003359295.2_ASM335929v2_CDS_0330	CP033525.1	289772	290113	+	GCA_003359295.2_ASM335929v2_CDS_0330	1	cloud	0	1	5
GCA_003359295.2_ASM335929v2_CDS_0332	CP033525.1	290496	291248	+	GCA_003359295.2_ASM335929v2_CDS_0332	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0333	CP033525.1	291266	291400	+	GCA_003359315.2_ASM335931v2_CDS_0346	1	cloud	0	1	2
GCA_003359295.2_ASM335929v2_CDS_0334	CP033525.1	291429	291911	+	GCA_003359295.2_ASM335929v2_CDS_0334	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0335	CP033525.1	291908	292999	+	GCA_003359315.2_ASM335931v2_CDS_0348	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_0336	CP033525.1	293092	293742	+	GCA_003359295.2_ASM335929v2_CDS_0336	1	cloud	1	0	2
GCA_003359295.2_ASM335929v2_CDS_0337	CP033525.1	294637	295002	+	GCF_001577285.1_ASM157728v1_CDS_0693	2	persistent	1	1	7
GCA_003359295.2_ASM335929v2_CDS_0338	CP033525.1	294981	296330	+	GCF_001577285.1_ASM157728v1_CDS_0693	2	persistent	1	1	7
GCA_003359295.2_ASM335929v2_CDS_0339	CP033525.1	296386	296829	-	GCA_003359225.2_ASM335922v2_CDS_0436	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_0340	CP033525.1	297060	298163	+	GCF_000191145.1_ASM19114v1_CDS_2704	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0341	CP033525.1	298262	298411	+	GCA_003359295.2_ASM335929v2_CDS_0341	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0342	CP033525.1	298417	298821	+	GCA_003359305.2_ASM335930v2_CDS_0375	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0343	CP033525.1	298905	299189	+	GCA_003359295.2_ASM335929v2_CDS_0343	1	cloud	2	1	0
GCA_003359295.2_ASM335929v2_CDS_0344	CP033525.1	299362	300051	-	GCA_003359275.2_ASM335927v2_CDS_0332	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_0345	CP033525.1	300184	301188	-	GCA_003359275.2_ASM335927v2_CDS_0333	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0346	CP033525.1	301297	301521	+	GCF_000191145.1_ASM19114v1_CDS_2698	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0347	CP033525.1	301557	301934	+	GCF_000191145.1_ASM19114v1_CDS_2698	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0348	CP033525.1	301975	302733	-	GCA_003354845.1_ASM335484v1_CDS_0380	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0349	CP033525.1	302846	303796	+	GCA_003354845.1_ASM335484v1_CDS_0381	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_0350	CP033525.1	303809	303976	+	GCA_003359295.2_ASM335929v2_CDS_0350	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0351	CP033525.1	303963	304436	+	GCA_003359305.2_ASM335930v2_CDS_0383	1	persistent	2	1	2
GCA_003359295.2_ASM335929v2_CDS_0352	CP033525.1	304473	304865	+	GCF_001577285.1_ASM157728v1_CDS_0682	1	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_0353	CP033525.1	304869	305174	+	GCA_003359305.2_ASM335930v2_CDS_0385	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0354	CP033525.1	305210	306112	-	GCA_003354845.1_ASM335484v1_CDS_0385	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_0355	CP033525.1	306132	306761	+	GCF_000191145.1_ASM19114v1_CDS_2692	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0356	CP033525.1	306968	307417	+	GCA_003359295.2_ASM335929v2_CDS_0356	1	cloud	1	0	2
GCA_003359295.2_ASM335929v2_CDS_0357	CP033525.1	307802	308656	+	GCA_003359215.2_ASM335921v2_CDS_0371	1	cloud	1	0	2
GCA_003359295.2_ASM335929v2_CDS_0358	CP033525.1	308710	309441	-	GCF_001617545.1_ASM161754v1_CDS_0240	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_0359	CP033525.1	309536	309757	-	GCA_003359315.2_ASM335931v2_CDS_0410	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0360	CP033525.1	309966	310175	-	GCA_003359295.2_ASM335929v2_CDS_0360	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0361	CP033525.1	310262	310810	-	GCA_003359315.2_ASM335931v2_CDS_0411	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_0362	CP033525.1	310961	311578	-	GCA_003359315.2_ASM335931v2_CDS_0412	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_0363	CP033525.1	311578	312171	-	GCA_003359315.2_ASM335931v2_CDS_0413	1	persistent	2	0	0
