gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_000191145.1_ASM19114v1_CDS_0180	NC_016603.1	189083	189517	+	GCF_000191145.1_ASM19114v1_CDS_0180	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0181	NC_016603.1	189578	190489	+	GCF_000191145.1_ASM19114v1_CDS_0181	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0182	NC_016603.1	190615	193521	+	GCF_000191145.1_ASM19114v1_CDS_0182	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0183	NC_016603.1	193572	194447	+	GCF_000191145.1_ASM19114v1_CDS_0183	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0184	NC_016603.1	194713	195156	-	GCF_000191145.1_ASM19114v1_CDS_0184	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0185	NC_016603.1	195329	195946	-	GCF_000191145.1_ASM19114v1_CDS_0185	1	cloud	1	0	1
GCF_000191145.1_ASM19114v1_CDS_0186	NC_016603.1	196159	196443	-	GCA_003359275.2_ASM335927v2_CDS_3979	1	persistent	2	1	8
GCF_000191145.1_ASM19114v1_CDS_0187	NC_016603.1	197078	198424	-	GCA_003359315.2_ASM335931v2_CDS_3957	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0188	NC_016603.1	198503	199888	-	GCA_003354845.1_ASM335484v1_CDS_4299	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0189	NC_016603.1	200061	201005	-	GCF_001617545.1_ASM161754v1_CDS_1308	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0190	NC_016603.1	201193	202083	+	GCA_003359225.2_ASM335922v2_CDS_4098	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_0191	NC_016603.1	202172	202741	+	GCA_003359305.2_ASM335930v2_CDS_4740	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0192	NC_016603.1	202742	203758	+	GCA_003359305.2_ASM335930v2_CDS_4739	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0193	NC_016603.1	203898	207071	+	GCF_000191145.1_ASM19114v1_CDS_0193	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0194	NC_016603.1	207263	208054	+	GCF_000191145.1_ASM19114v1_CDS_0194	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0195	NC_016603.1	208133	209623	+	GCF_001577285.1_ASM157728v1_CDS_1940	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0196	NC_016603.1	209634	210554	+	GCF_001577285.1_ASM157728v1_CDS_1941	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0197	NC_016603.1	210590	211186	+	GCA_003359315.2_ASM335931v2_CDS_3934	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0198	NC_016603.1	211214	211654	+	GCF_000191145.1_ASM19114v1_CDS_0198	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0199	NC_016603.1	211657	211932	-	GCF_000191145.1_ASM19114v1_CDS_0199	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0200	NC_016603.1	212254	212961	+	GCA_003359275.2_ASM335927v2_CDS_3951	1	persistent	3	0	4
GCF_000191145.1_ASM19114v1_CDS_0201	NC_016603.1	213111	215024	+	GCA_003359305.2_ASM335930v2_CDS_4723	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0202	NC_016603.1	215080	216414	-	GCF_000191145.1_ASM19114v1_CDS_0202	1	persistent	3	2	2
GCF_000191145.1_ASM19114v1_CDS_0203	NC_016603.1	216420	217298	-	GCF_000191145.1_ASM19114v1_CDS_0203	1	persistent	3	2	0
GCF_000191145.1_ASM19114v1_CDS_0204	NC_016603.1	217517	217987	-	GCA_003359295.2_ASM335929v2_CDS_3408	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0205	NC_016603.1	218077	219717	-	GCF_000191145.1_ASM19114v1_CDS_0205	1	persistent	3	1	1
GCF_000191145.1_ASM19114v1_CDS_0206	NC_016603.1	220228	221886	-	GCA_003359295.2_ASM335929v2_CDS_3405	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0207	NC_016603.1	221982	223454	-	GCA_003359315.2_ASM335931v2_CDS_3920	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0208	NC_016603.1	223447	224070	-	GCF_000191145.1_ASM19114v1_CDS_0208	1	persistent	2	0	5
GCF_000191145.1_ASM19114v1_CDS_0209	NC_016603.1	224335	225957	+	GCA_003354845.1_ASM335484v1_CDS_4265	1	persistent	2	0	6
GCF_000191145.1_ASM19114v1_CDS_0210	NC_016603.1	226079	228145	+	GCF_000191145.1_ASM19114v1_CDS_0210	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0211	NC_016603.1	228157	228771	+	GCF_001617545.1_ASM161754v1_CDS_1327	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0212	NC_016603.1	229022	229537	+	GCF_001617545.1_ASM161754v1_CDS_1328	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0213	NC_016603.1	229670	229870	-	GCA_003359305.2_ASM335930v2_CDS_4698	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0214	NC_016603.1	230372	231292	+	GCA_003359295.2_ASM335929v2_CDS_3392	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0215	NC_016603.1	231379	232641	-	GCF_001577285.1_ASM157728v1_CDS_1960	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0216	NC_016603.1	232831	233361	+	GCF_001577285.1_ASM157728v1_CDS_1961	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0217	NC_016603.1	233449	233787	+	GCA_003359315.2_ASM335931v2_CDS_3902	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0218	NC_016603.1	234031	236025	+	GCA_003359225.2_ASM335922v2_CDS_4052	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0219	NC_016603.1	236039	237298	+	GCA_003359275.2_ASM335927v2_CDS_3915	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0220	NC_016603.1	237382	237801	+	GCF_001577285.1_ASM157728v1_CDS_1966	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0221	NC_016603.1	238096	238662	-	GCF_001617545.1_ASM161754v1_CDS_1337	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0222	NC_016603.1	238907	239470	+	GCA_003359295.2_ASM335929v2_CDS_3382	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0223	NC_016603.1	239502	239801	+	GCF_001577285.1_ASM157728v1_CDS_1969	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0224	NC_016603.1	239846	240658	-	GCF_001577285.1_ASM157728v1_CDS_1970	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0225	NC_016603.1	240932	241237	+	GCA_003359295.2_ASM335929v2_CDS_3378	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0226	NC_016603.1	241265	241564	+	GCF_000191145.1_ASM19114v1_CDS_0226	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0227	NC_016603.1	241581	242648	+	GCA_003359295.2_ASM335929v2_CDS_3376	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0228	NC_016603.1	242641	243390	+	GCF_001577285.1_ASM157728v1_CDS_1974	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0229	NC_016603.1	243406	244335	+	GCA_003359215.2_ASM335921v2_CDS_3867	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0230	NC_016603.1	244364	245575	+	GCF_000191145.1_ASM19114v1_CDS_0230	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0231	NC_016603.1	245618	246841	+	GCF_000191145.1_ASM19114v1_CDS_0231	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0232	NC_016603.1	246864	247385	+	GCF_000191145.1_ASM19114v1_CDS_0232	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0233	NC_016603.1	247421	248245	+	GCF_000191145.1_ASM19114v1_CDS_0233	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0234	NC_016603.1	248261	249055	+	GCF_000191145.1_ASM19114v1_CDS_0234	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0235	NC_016603.1	249071	249862	+	GCA_003354845.1_ASM335484v1_CDS_4230	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0236	NC_016603.1	249876	251342	+	GCA_003359225.2_ASM335922v2_CDS_4031	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0237	NC_016603.1	251381	253021	+	GCA_003359215.2_ASM335921v2_CDS_3854	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0238	NC_016603.1	253177	254373	+	GCA_003359225.2_ASM335922v2_CDS_4028	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0239	NC_016603.1	254435	255733	-	GCF_000191145.1_ASM19114v1_CDS_0239	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0240	NC_016603.1	255968	256450	+	GCA_003359215.2_ASM335921v2_CDS_3850	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0241	NC_016603.1	256629	257951	+	GCF_001617545.1_ASM161754v1_CDS_1357	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0242	NC_016603.1	257918	258706	-	GCF_001617545.1_ASM161754v1_CDS_1358	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0243	NC_016603.1	258813	260033	+	GCA_003354845.1_ASM335484v1_CDS_4219	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0244	NC_016603.1	260102	261247	-	GCF_000191145.1_ASM19114v1_CDS_0244	1	persistent	2	0	4
GCF_000191145.1_ASM19114v1_CDS_0245	NC_016603.1	261440	261886	+	GCA_003359295.2_ASM335929v2_CDS_3347	1	persistent	1	0	5
GCF_000191145.1_ASM19114v1_CDS_0246	NC_016603.1	261898	262803	-	GCA_003359225.2_ASM335922v2_CDS_4014	1	cloud	1	0	4
GCF_000191145.1_ASM19114v1_CDS_0247	NC_016603.1	262946	263695	+	GCF_000191145.1_ASM19114v1_CDS_0247	1	cloud	0	0	6
GCF_000191145.1_ASM19114v1_CDS_0248	NC_016603.1	263744	265072	+	GCA_003359225.2_ASM335922v2_CDS_4010	1	cloud	0	0	4
GCF_000191145.1_ASM19114v1_CDS_0249	NC_016603.1	265086	265937	+	GCA_003354845.1_ASM335484v1_CDS_4211	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0250	NC_016603.1	265948	266952	+	GCA_003359225.2_ASM335922v2_CDS_4007	1	cloud	0	0	5
GCF_000191145.1_ASM19114v1_CDS_0251	NC_016603.1	267035	267937	-	GCF_001577285.1_ASM157728v1_CDS_1998	2	cloud	1	2	6
GCF_000191145.1_ASM19114v1_CDS_0252	NC_016603.1	267879	270701	-	GCF_001577285.1_ASM157728v1_CDS_1998	2	cloud	1	2	6
GCF_000191145.1_ASM19114v1_CDS_0253	NC_016603.1	271164	272795	+	GCA_003359295.2_ASM335929v2_CDS_3344	1	persistent	1	1	2
GCF_000191145.1_ASM19114v1_CDS_0254	NC_016603.1	272961	274295	+	GCF_001617545.1_ASM161754v1_CDS_1365	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0255	NC_016603.1	274343	275890	-	GCF_001617545.1_ASM161754v1_CDS_1366	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0256	NC_016603.1	276444	276608	-	GCA_003359225.2_ASM335922v2_CDS_3997	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0257	NC_016603.1	276718	277722	-	GCF_001577285.1_ASM157728v1_CDS_2003	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0258	NC_016603.1	277719	279395	-	GCA_003359295.2_ASM335929v2_CDS_3336	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0259	NC_016603.1	279566	280183	-	GCF_000191145.1_ASM19114v1_CDS_0259	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0260	NC_016603.1	280342	280980	+	GCA_003359225.2_ASM335922v2_CDS_3989	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0261	NC_016603.1	281150	281293	+	GCA_003359305.2_ASM335930v2_CDS_4621	2	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0262	NC_016603.1	281275	283407	+	GCA_003359305.2_ASM335930v2_CDS_4621	2	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0263	NC_016603.1	283431	284438	-	GCA_003359275.2_ASM335927v2_CDS_3854	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0264	NC_016603.1	284465	285490	-	GCF_001617545.1_ASM161754v1_CDS_1374	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0265	NC_016603.1	285775	286389	+	GCA_003359275.2_ASM335927v2_CDS_3851	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0266	NC_016603.1	286425	287048	-	GCF_000191145.1_ASM19114v1_CDS_0266	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0267	NC_016603.1	287093	287785	+	GCF_000191145.1_ASM19114v1_CDS_0267	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0268	NC_016603.1	287789	290248	+	GCF_001577285.1_ASM157728v1_CDS_2013	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0269	NC_016603.1	290250	291059	-	GCF_000191145.1_ASM19114v1_CDS_0269	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0270	NC_016603.1	291136	291813	+	GCA_003359225.2_ASM335922v2_CDS_3975	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0271	NC_016603.1	291919	293997	+	GCA_003359305.2_ASM335930v2_CDS_4604	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0272	NC_016603.1	294298	294828	+	GCA_003354845.1_ASM335484v1_CDS_4182	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0273	NC_016603.1	294858	295766	-	GCF_000191145.1_ASM19114v1_CDS_0273	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0274	NC_016603.1	295773	296717	-	GCF_000191145.1_ASM19114v1_CDS_0274	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0275	NC_016603.1	296770	297951	-	GCA_003359215.2_ASM335921v2_CDS_3805	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0276	NC_016603.1	298046	298210	-	GCA_003359295.2_ASM335929v2_CDS_3313	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0277	NC_016603.1	298657	299097	+	GCA_003359295.2_ASM335929v2_CDS_3312	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0278	NC_016603.1	299113	299601	-	GCA_003359275.2_ASM335927v2_CDS_3829	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0279	NC_016603.1	299858	301387	+	GCF_001617545.1_ASM161754v1_CDS_1389	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0280	NC_016603.1	301574	303016	+	GCF_001617545.1_ASM161754v1_CDS_1390	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0281	NC_016603.1	303304	303402	+	GCF_001617545.1_ASM161754v1_CDS_1391	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0282	NC_016603.1	303395	304303	+	GCF_001617545.1_ASM161754v1_CDS_1392	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0283	NC_016603.1	304334	305947	+	GCA_003359225.2_ASM335922v2_CDS_3956	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0284	NC_016603.1	305999	306556	-	GCF_001577285.1_ASM157728v1_CDS_2029	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0285	NC_016603.1	306770	307282	+	GCF_001617545.1_ASM161754v1_CDS_1395	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0286	NC_016603.1	307325	308662	-	GCA_003359275.2_ASM335927v2_CDS_3819	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0287	NC_016603.1	309234	310559	-	GCA_003359315.2_ASM335931v2_CDS_3807	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0288	NC_016603.1	310683	311672	-	GCF_001617545.1_ASM161754v1_CDS_1398	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0289	NC_016603.1	312260	313864	+	GCA_003354845.1_ASM335484v1_CDS_4157	1	persistent	4	0	2
GCF_000191145.1_ASM19114v1_CDS_0290	NC_016603.1	313920	314390	-	GCF_000191145.1_ASM19114v1_CDS_0290	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0291	NC_016603.1	314579	314902	-	GCA_003359305.2_ASM335930v2_CDS_4576	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0292	NC_016603.1	315242	315958	+	GCA_003359295.2_ASM335929v2_CDS_3293	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0293	NC_016603.1	316060	316362	+	GCA_003359305.2_ASM335930v2_CDS_4573	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0294	NC_016603.1	316374	316694	+	GCA_003359295.2_ASM335929v2_CDS_3291	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0295	NC_016603.1	316645	317142	+	GCA_003359305.2_ASM335930v2_CDS_4571	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0296	NC_016603.1	317155	318855	+	GCF_000191145.1_ASM19114v1_CDS_0296	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0297	NC_016603.1	318926	319408	+	GCA_003359295.2_ASM335929v2_CDS_3286	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0298	NC_016603.1	319395	320060	+	GCA_003359295.2_ASM335929v2_CDS_3285	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0299	NC_016603.1	320085	320699	+	GCA_003359295.2_ASM335929v2_CDS_3284	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0300	NC_016603.1	320709	321278	+	GCA_003359295.2_ASM335929v2_CDS_3283	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0301	NC_016603.1	321321	321872	-	GCA_003359225.2_ASM335922v2_CDS_3934	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0302	NC_016603.1	321872	323890	-	GCA_003359295.2_ASM335929v2_CDS_3281	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0303	NC_016603.1	324126	324644	+	GCA_003359295.2_ASM335929v2_CDS_3280	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0304	NC_016603.1	324706	326019	+	GCA_003359215.2_ASM335921v2_CDS_3763	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0305	NC_016603.1	326106	326759	+	GCA_003359225.2_ASM335922v2_CDS_3928	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0306	NC_016603.1	326779	326946	+	GCA_003354845.1_ASM335484v1_CDS_4134	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0307	NC_016603.1	327006	327695	-	GCA_003359225.2_ASM335922v2_CDS_3926	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0308	NC_016603.1	327696	328487	-	GCA_003359275.2_ASM335927v2_CDS_3792	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0309	NC_016603.1	328760	330163	+	GCF_001617545.1_ASM161754v1_CDS_1423	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0310	NC_016603.1	330217	331326	-	GCF_001617545.1_ASM161754v1_CDS_1424	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0311	NC_016603.1	331495	332271	-	GCF_001617545.1_ASM161754v1_CDS_1425	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0312	NC_016603.1	332384	332863	-	GCA_003359275.2_ASM335927v2_CDS_3788	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0313	NC_016603.1	333167	335596	-	GCF_001577285.1_ASM157728v1_CDS_2057	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0314	NC_016603.1	336041	336625	-	GCA_003359225.2_ASM335922v2_CDS_3916	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0315	NC_016603.1	336849	337193	+	GCF_001577285.1_ASM157728v1_CDS_2059	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_0316	NC_016603.1	337306	337419	+	GCF_001577285.1_ASM157728v1_CDS_2060	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0317	NC_016603.1	337513	337833	+	GCF_001577285.1_ASM157728v1_CDS_2061	1	persistent	3	0	3
GCF_000191145.1_ASM19114v1_CDS_0318	NC_016603.1	338353	338637	-	GCF_001577285.1_ASM157728v1_CDS_2062	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0319	NC_016603.1	338634	339194	-	GCF_001577285.1_ASM157728v1_CDS_2063	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0320	NC_016603.1	339259	339888	+	GCF_001617545.1_ASM161754v1_CDS_1433	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0321	NC_016603.1	339956	341278	+	GCA_003359275.2_ASM335927v2_CDS_3775	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0322	NC_016603.1	341309	342517	+	GCF_000191145.1_ASM19114v1_CDS_0322	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0323	NC_016603.1	342514	343746	+	GCA_003359295.2_ASM335929v2_CDS_3255	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0324	NC_016603.1	343954	344205	+	GCF_000191145.1_ASM19114v1_CDS_0324	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0325	NC_016603.1	344244	344645	-	GCA_003359295.2_ASM335929v2_CDS_3253	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0326	NC_016603.1	344711	345352	+	GCF_000191145.1_ASM19114v1_CDS_0326	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0327	NC_016603.1	345408	346010	-	GCA_003359215.2_ASM335921v2_CDS_3724	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0328	NC_016603.1	346116	347006	+	GCF_000191145.1_ASM19114v1_CDS_0328	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_0329	NC_016603.1	347009	347395	-	GCA_003359215.2_ASM335921v2_CDS_3721	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0330	NC_016603.1	347495	348331	-	GCA_003359295.2_ASM335929v2_CDS_3248	1	persistent	3	2	1
GCF_000191145.1_ASM19114v1_CDS_0331	NC_016603.1	348541	348942	+	GCA_003359225.2_ASM335922v2_CDS_3892	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0332	NC_016603.1	349022	349729	+	GCF_000191145.1_ASM19114v1_CDS_0332	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0333	NC_016603.1	349733	350596	+	GCA_003359315.2_ASM335931v2_CDS_3744	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0334	NC_016603.1	350625	351368	-	GCA_003359275.2_ASM335927v2_CDS_3758	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0335	NC_016603.1	351368	353011	-	GCF_001617545.1_ASM161754v1_CDS_1448	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0336	NC_016603.1	353141	354520	-	GCA_003359295.2_ASM335929v2_CDS_3241	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0337	NC_016603.1	354754	357969	+	GCF_001617545.1_ASM161754v1_CDS_1450	1	persistent	3	1	0
GCF_000191145.1_ASM19114v1_CDS_0338	NC_016603.1	357985	359820	+	GCF_001617545.1_ASM161754v1_CDS_1451	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_0339	NC_016603.1	359852	360904	+	GCA_003359295.2_ASM335929v2_CDS_3233	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0340	NC_016603.1	360904	361914	+	GCF_001617545.1_ASM161754v1_CDS_1453	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0341	NC_016603.1	361889	363484	+	GCA_003359275.2_ASM335927v2_CDS_3743	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0342	NC_016603.1	363673	364917	+	GCA_003359295.2_ASM335929v2_CDS_3228	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0343	NC_016603.1	364958	367072	-	GCA_003359295.2_ASM335929v2_CDS_3226	1	persistent	3	0	3
GCF_000191145.1_ASM19114v1_CDS_0344	NC_016603.1	367341	368003	-	GCA_003359215.2_ASM335921v2_CDS_3693	1	persistent	2	0	4
GCF_000191145.1_ASM19114v1_CDS_0345	NC_016603.1	367988	369022	-	GCA_003359295.2_ASM335929v2_CDS_3224	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0346	NC_016603.1	369172	370434	+	GCF_000191145.1_ASM19114v1_CDS_0346	1	persistent	2	2	0
GCF_000191145.1_ASM19114v1_CDS_0347	NC_016603.1	370496	371839	-	GCF_001577285.1_ASM157728v1_CDS_2095	1	persistent	3	1	2
GCF_000191145.1_ASM19114v1_CDS_0348	NC_016603.1	372152	374182	+	GCF_000191145.1_ASM19114v1_CDS_0348	1	persistent	3	0	4
GCF_000191145.1_ASM19114v1_CDS_0349	NC_016603.1	374677	375042	+	GCA_003359295.2_ASM335929v2_CDS_3216	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0350	NC_016603.1	375054	376154	-	GCA_003359315.2_ASM335931v2_CDS_3710	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0351	NC_016603.1	376175	377263	-	GCA_003359275.2_ASM335927v2_CDS_3725	1	persistent	2	4	3
GCF_000191145.1_ASM19114v1_CDS_0352	NC_016603.1	378421	378987	+	GCA_003359295.2_ASM335929v2_CDS_3731	2	persistent	5	3	10
GCF_000191145.1_ASM19114v1_CDS_0353	NC_016603.1	379231	380154	+	GCF_000191145.1_ASM19114v1_CDS_0353	1	cloud	1	0	2
GCF_000191145.1_ASM19114v1_CDS_0354	NC_016603.1	380230	380700	-	GCF_001617545.1_ASM161754v1_CDS_1498	1	cloud	2	1	4
GCF_000191145.1_ASM19114v1_CDS_0355	NC_016603.1	380970	383702	+	GCF_000191145.1_ASM19114v1_CDS_0355	1	cloud	0	0	3
GCF_000191145.1_ASM19114v1_CDS_0356	NC_016603.1	383723	384781	+	GCF_000191145.1_ASM19114v1_CDS_0356	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_0357	NC_016603.1	384783	386513	+	GCF_000191145.1_ASM19114v1_CDS_0357	1	cloud	0	0	2
