gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914415.1_ASM991441v1_CDS_0172	NZ_CP045129.1	180826	181737	-	GCF_002953575.2_ASM295357v2_CDS_0111	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0173	NZ_CP045129.1	181893	182330	+	GCF_002953575.2_ASM295357v2_CDS_0112	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0174	NZ_CP045129.1	182427	182777	-	GCF_002953575.2_ASM295357v2_CDS_0113	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0175	NZ_CP045129.1	183273	184094	-	GCF_002953575.2_ASM295357v2_CDS_0114	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0176	NZ_CP045129.1	184135	184785	+	GCF_002953575.2_ASM295357v2_CDS_0115	1	persistent	2	1	4
GCF_009914415.1_ASM991441v1_CDS_0177	NZ_CP045129.1	185165	185650	+	GCF_009914475.1_ASM991447v1_CDS_2177	1	cloud	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0178	NZ_CP045129.1	185656	185844	-	GCF_010917815.1_ASM1091781v1_CDS_2792	1	persistent	1	1	4
GCF_009914415.1_ASM991441v1_CDS_0179	NZ_CP045129.1	185962	186900	+	GCF_009734145.1_ASM973414v1_CDS_2980	1	persistent	4	0	0
GCF_009914415.1_ASM991441v1_CDS_0180	NZ_CP045129.1	187224	188321	+	GCF_009734145.1_ASM973414v1_CDS_2979	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0181	NZ_CP045129.1	188334	189782	+	GCF_009734145.1_ASM973414v1_CDS_2978	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0184	NZ_CP045129.1	191692	192954	+	GCF_009734145.1_ASM973414v1_CDS_2975	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0185	NZ_CP045129.1	193115	194302	+	GCF_009914435.1_ASM991443v1_CDS_0127	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0186	NZ_CP045129.1	194427	195329	+	GCF_009734145.1_ASM973414v1_CDS_2973	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0187	NZ_CP045129.1	195427	195867	-	GCF_009914435.1_ASM991443v1_CDS_0129	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0188	NZ_CP045129.1	195976	196659	+	GCF_009914435.1_ASM991443v1_CDS_0130	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0189	NZ_CP045129.1	196928	199630	+	GCF_010917815.1_ASM1091781v1_CDS_2780	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0190	NZ_CP045129.1	199633	201654	+	GCF_009914395.1_ASM991439v1_CDS_0138	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0191	NZ_CP045129.1	201979	202554	+	GCF_010917815.1_ASM1091781v1_CDS_2778	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0192	NZ_CP045129.1	202737	203534	+	GCF_009914475.1_ASM991447v1_CDS_2162	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0193	NZ_CP045129.1	203738	204007	+	GCF_009914475.1_ASM991447v1_CDS_2161	1	persistent	4	0	1
GCF_009914415.1_ASM991441v1_CDS_0194	NZ_CP045129.1	204187	205653	+	GCF_009914475.1_ASM991447v1_CDS_2160	1	persistent	4	0	2
GCF_009914415.1_ASM991441v1_CDS_0195	NZ_CP045129.1	205780	207117	+	GCF_009914415.1_ASM991441v1_CDS_0195	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0196	NZ_CP045129.1	207129	207785	+	GCF_009914415.1_ASM991441v1_CDS_0196	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0197	NZ_CP045129.1	207786	209489	+	GCF_009914415.1_ASM991441v1_CDS_0197	1	persistent	2	0	4
GCF_009914415.1_ASM991441v1_CDS_0198	NZ_CP045129.1	209547	210323	-	GCF_009914415.1_ASM991441v1_CDS_0198	1	persistent	3	0	4
GCF_009914415.1_ASM991441v1_CDS_0199	NZ_CP045129.1	210814	211863	+	GCF_002953575.2_ASM295357v2_CDS_0142	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0200	NZ_CP045129.1	212030	212329	+	GCF_009914435.1_ASM991443v1_CDS_0143	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0201	NZ_CP045129.1	212375	213454	+	GCF_002953575.2_ASM295357v2_CDS_0144	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0202	NZ_CP045129.1	213561	214841	+	GCA_010918035.1_ASM1091803v1_CDS_2538	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0203	NZ_CP045129.1	215036	215746	+	GCF_002953575.2_ASM295357v2_CDS_0146	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0204	NZ_CP045129.1	215732	216703	-	GCF_002953575.2_ASM295357v2_CDS_0147	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0205	NZ_CP045129.1	217047	218990	+	GCA_010918035.1_ASM1091803v1_CDS_2535	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0206	NZ_CP045129.1	219127	220305	+	GCF_002953575.2_ASM295357v2_CDS_0149	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0207	NZ_CP045129.1	220260	220520	+	GCF_009914475.1_ASM991447v1_CDS_2147	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0208	NZ_CP045129.1	220508	221239	-	GCF_009734145.1_ASM973414v1_CDS_2947	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0209	NZ_CP045129.1	221615	222265	+	GCF_009734145.1_ASM973414v1_CDS_2946	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0210	NZ_CP045129.1	222331	223098	-	GCF_009734145.1_ASM973414v1_CDS_2945	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0211	NZ_CP045129.1	223504	226992	-	GCF_010917815.1_ASM1091781v1_CDS_2755	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0212	NZ_CP045129.1	227177	227509	+	GCF_009734145.1_ASM973414v1_CDS_2943	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0213	NZ_CP045129.1	227511	229226	+	GCF_010917815.1_ASM1091781v1_CDS_2753	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0214	NZ_CP045129.1	229269	230198	-	GCF_009914415.1_ASM991441v1_CDS_0214	1	cloud	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0215	NZ_CP045129.1	230298	230978	+	GCF_009914435.1_ASM991443v1_CDS_0159	1	persistent	2	1	1
GCF_009914415.1_ASM991441v1_CDS_0216	NZ_CP045129.1	231151	233118	+	GCF_009914435.1_ASM991443v1_CDS_0160	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_0217	NZ_CP045129.1	233184	234071	-	GCF_010917815.1_ASM1091781v1_CDS_2748	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0218	NZ_CP045129.1	235294	237000	+	GCA_010918035.1_ASM1091803v1_CDS_2522	1	persistent	3	1	0
GCF_009914415.1_ASM991441v1_CDS_0219	NZ_CP045129.1	237099	239930	-	GCF_010917815.1_ASM1091781v1_CDS_2746	1	persistent	2	1	3
GCF_009914415.1_ASM991441v1_CDS_0220	NZ_CP045129.1	240181	240858	-	GCF_009914435.1_ASM991443v1_CDS_0164	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0221	NZ_CP045129.1	241126	242208	+	GCF_009914375.1_ASM991437v1_CDS_0780	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0222	NZ_CP045129.1	242361	243725	+	GCF_009914395.1_ASM991439v1_CDS_0175	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0223	NZ_CP045129.1	243777	244343	+	GCF_009914435.1_ASM991443v1_CDS_0167	1	persistent	2	1	1
GCF_009914415.1_ASM991441v1_CDS_0224	NZ_CP045129.1	244500	245723	+	GCF_009914475.1_ASM991447v1_CDS_2130	1	shell	2	1	2
GCF_009914415.1_ASM991441v1_CDS_0225	NZ_CP045129.1	245720	246235	+	GCF_009914415.1_ASM991441v1_CDS_0225	1	cloud	2	1	0
GCF_009914415.1_ASM991441v1_CDS_0226	NZ_CP045129.1	246267	246932	-	GCF_010917815.1_ASM1091781v1_CDS_2972	15	persistent	8	6	20
GCF_009914415.1_ASM991441v1_CDS_0227	NZ_CP045129.1	247094	247399	-	GCF_009914415.1_ASM991441v1_CDS_0227	14	persistent	10	7	21
GCF_009914415.1_ASM991441v1_CDS_0228	NZ_CP045129.1	247462	248562	+	GCF_009914435.1_ASM991443v1_CDS_0169	1	shell	2	2	1
GCF_009914415.1_ASM991441v1_CDS_0229	NZ_CP045129.1	248555	250678	+	GCF_009914415.1_ASM991441v1_CDS_0229	1	shell	1	2	1
GCF_009914415.1_ASM991441v1_CDS_0230	NZ_CP045129.1	250680	251099	+	GCF_009914415.1_ASM991441v1_CDS_0230	1	shell	0	4	1
GCF_009914415.1_ASM991441v1_CDS_0231	NZ_CP045129.1	251176	251712	-	GCF_002953575.2_ASM295357v2_CDS_0180	1	shell	0	4	0
GCF_009914415.1_ASM991441v1_CDS_0232	NZ_CP045129.1	251761	251976	+	GCF_009734145.1_ASM973414v1_CDS_2913	1	shell	1	1	0
GCF_009914415.1_ASM991441v1_CDS_0233	NZ_CP045129.1	252094	252375	+	GCF_009734145.1_ASM973414v1_CDS_2912	3	persistent	8	8	15
GCF_009914415.1_ASM991441v1_CDS_0234	NZ_CP045129.1	252396	253184	+	GCF_009734145.1_ASM973414v1_CDS_2911	2	persistent	11	7	21
GCF_009914415.1_ASM991441v1_CDS_0235	NZ_CP045129.1	253219	253440	-	GCF_009734145.1_ASM973414v1_CDS_2910	1	shell	2	2	0
GCF_009914415.1_ASM991441v1_CDS_0236	NZ_CP045129.1	253464	254384	-	GCF_009734145.1_ASM973414v1_CDS_2909	1	shell	0	3	0
GCF_009914415.1_ASM991441v1_CDS_0237	NZ_CP045129.1	254371	256227	-	GCF_009914375.1_ASM991437v1_CDS_0819	1	shell	1	2	0
GCF_009914415.1_ASM991441v1_CDS_0238	NZ_CP045129.1	256317	256613	-	GCF_009914375.1_ASM991437v1_CDS_0818	1	shell	0	2	1
GCF_009914415.1_ASM991441v1_CDS_0239	NZ_CP045129.1	256762	257442	+	GCF_009914375.1_ASM991437v1_CDS_0817	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0240	NZ_CP045129.1	257435	258835	+	GCF_009914415.1_ASM991441v1_CDS_0240	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0241	NZ_CP045129.1	258874	259992	-	GCF_009914375.1_ASM991437v1_CDS_0815	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0242	NZ_CP045129.1	260154	262529	-	GCF_009914375.1_ASM991437v1_CDS_0814	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0243	NZ_CP045129.1	262541	263191	-	GCF_009914475.1_ASM991447v1_CDS_2111	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0244	NZ_CP045129.1	263188	263460	-	GCF_009914475.1_ASM991447v1_CDS_2110	1	shell	0	2	1
GCF_009914415.1_ASM991441v1_CDS_0245	NZ_CP045129.1	263489	263920	-	GCF_009914475.1_ASM991447v1_CDS_2109	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0246	NZ_CP045129.1	264646	264888	-	GCF_009914475.1_ASM991447v1_CDS_2108	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0247	NZ_CP045129.1	265240	265620	+	GCF_009914475.1_ASM991447v1_CDS_2107	1	shell	0	2	1
GCF_009914415.1_ASM991441v1_CDS_0248	NZ_CP045129.1	265685	266566	+	GCF_009914475.1_ASM991447v1_CDS_2106	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0249	NZ_CP045129.1	267036	267230	+	GCF_009914475.1_ASM991447v1_CDS_2105	1	shell	1	2	3
GCF_009914415.1_ASM991441v1_CDS_0250	NZ_CP045129.1	267922	268536	-	GCF_009914475.1_ASM991447v1_CDS_2104	1	cloud	2	1	0
GCF_009914415.1_ASM991441v1_CDS_0251	NZ_CP045129.1	269147	269278	-	GCF_009914475.1_ASM991447v1_CDS_2418	6	persistent	9	15	27
GCF_009914415.1_ASM991441v1_CDS_0252	NZ_CP045129.1	269603	269845	-	GCF_009914475.1_ASM991447v1_CDS_2418	6	persistent	9	15	27
GCF_009914415.1_ASM991441v1_CDS_0253	NZ_CP045129.1	269909	270454	-	GCF_009914415.1_ASM991441v1_CDS_2731	3	shell	4	1	0
GCF_009914415.1_ASM991441v1_CDS_0254	NZ_CP045129.1	270587	270832	+	GCF_009914415.1_ASM991441v1_CDS_0227	14	persistent	10	7	21
GCF_009914415.1_ASM991441v1_CDS_0255	NZ_CP045129.1	271727	272464	-	GCF_009914415.1_ASM991441v1_CDS_2731	3	shell	4	1	0
GCF_009914415.1_ASM991441v1_CDS_0256	NZ_CP045129.1	272554	272946	+	GCF_009914395.1_ASM991439v1_CDS_2963	2	shell	1	2	1
GCF_009914415.1_ASM991441v1_CDS_0257	NZ_CP045129.1	273040	273246	+	GCF_009914375.1_ASM991437v1_CDS_0788	1	shell	1	2	0
GCF_009914415.1_ASM991441v1_CDS_0258	NZ_CP045129.1	273243	273545	-	GCF_009914475.1_ASM991447v1_CDS_2096	1	shell	0	2	1
GCF_009914415.1_ASM991441v1_CDS_0259	NZ_CP045129.1	273538	273732	-	GCF_009914415.1_ASM991441v1_CDS_0259	1	shell	2	1	1
GCF_009914415.1_ASM991441v1_CDS_0260	NZ_CP045129.1	274409	274528	-	GCF_009914415.1_ASM991441v1_CDS_0260	1	cloud	1	1	0
GCF_009914415.1_ASM991441v1_CDS_0261	NZ_CP045129.1	274574	274756	-	GCF_009734145.1_ASM973414v1_CDS_2912	3	persistent	8	8	15
GCF_009914415.1_ASM991441v1_CDS_0262	NZ_CP045129.1	275185	275553	+	GCF_009914395.1_ASM991439v1_CDS_2994	1	persistent	3	1	1
GCF_009914415.1_ASM991441v1_CDS_0263	NZ_CP045129.1	275602	276927	+	GCF_009914415.1_ASM991441v1_CDS_0263	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0264	NZ_CP045129.1	276929	278158	+	GCF_009914415.1_ASM991441v1_CDS_0264	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0265	NZ_CP045129.1	278148	281288	+	GCF_009914415.1_ASM991441v1_CDS_0265	1	persistent	2	0	6
GCF_009914415.1_ASM991441v1_CDS_0266	NZ_CP045129.1	281375	281938	+	GCF_009296145.1_ASM929614v1_CDS_2962	3	persistent	6	1	3
GCF_009914415.1_ASM991441v1_CDS_0267	NZ_CP045129.1	281956	282621	-	GCF_010917815.1_ASM1091781v1_CDS_2972	15	persistent	8	6	20
GCF_009914415.1_ASM991441v1_CDS_0268	NZ_CP045129.1	282783	283088	-	GCF_009914415.1_ASM991441v1_CDS_0227	14	persistent	10	7	21
GCF_009914415.1_ASM991441v1_CDS_0269	NZ_CP045129.1	283200	283559	+	GCF_009296145.1_ASM929614v1_CDS_2962	3	persistent	6	1	3
GCF_009914415.1_ASM991441v1_CDS_0270	NZ_CP045129.1	283743	284336	+	GCF_009734145.1_ASM973414v1_CDS_2882	3	persistent	4	2	5
GCF_009914415.1_ASM991441v1_CDS_0271	NZ_CP045129.1	284399	285505	-	GCF_009914415.1_ASM991441v1_CDS_0271	1	shell	3	1	0
GCF_009914415.1_ASM991441v1_CDS_0272	NZ_CP045129.1	285518	286228	-	GCF_009914415.1_ASM991441v1_CDS_0272	1	shell	0	1	2
GCF_009914415.1_ASM991441v1_CDS_0273	NZ_CP045129.1	286357	286584	+	GCF_009914415.1_ASM991441v1_CDS_0273	1	cloud	0	1	1
GCF_009914415.1_ASM991441v1_CDS_0274	NZ_CP045129.1	286762	287295	+	GCF_009914475.1_ASM991447v1_CDS_2080	2	cloud	3	0	2
GCF_009914415.1_ASM991441v1_CDS_0275	NZ_CP045129.1	287342	288220	+	GCF_009914475.1_ASM991447v1_CDS_2080	2	cloud	3	0	2
GCF_009914415.1_ASM991441v1_CDS_0276	NZ_CP045129.1	288316	289188	+	GCF_009914475.1_ASM991447v1_CDS_2079	1	cloud	0	1	3
GCF_009914415.1_ASM991441v1_CDS_0277	NZ_CP045129.1	289378	289629	+	GCF_009914475.1_ASM991447v1_CDS_2078	1	cloud	0	2	1
GCF_009914415.1_ASM991441v1_CDS_0278	NZ_CP045129.1	290514	292379	+	GCF_009914435.1_ASM991443v1_CDS_0195	1	shell	1	2	3
GCF_009914415.1_ASM991441v1_CDS_0279	NZ_CP045129.1	292366	292704	+	GCF_009914395.1_ASM991439v1_CDS_2932	1	shell	0	2	0
GCF_009914415.1_ASM991441v1_CDS_0280	NZ_CP045129.1	292691	293635	+	GCF_009914395.1_ASM991439v1_CDS_2933	1	shell	2	2	0
GCF_009914415.1_ASM991441v1_CDS_0281	NZ_CP045129.1	293815	294060	+	GCF_009914395.1_ASM991439v1_CDS_2935	2	persistent	4	1	3
GCF_009914415.1_ASM991441v1_CDS_0282	NZ_CP045129.1	294050	294343	+	GCF_009914435.1_ASM991443v1_CDS_0199	2	persistent	3	2	7
GCF_009914415.1_ASM991441v1_CDS_0283	NZ_CP045129.1	294472	294801	-	GCF_009914475.1_ASM991447v1_CDS_2072	1	shell	6	1	1
GCF_009914415.1_ASM991441v1_CDS_0284	NZ_CP045129.1	296851	297414	+	GCF_010917815.1_ASM1091781v1_CDS_1815	2	persistent	5	1	1
GCF_009914415.1_ASM991441v1_CDS_0285	NZ_CP045129.1	297616	298491	+	GCF_009914395.1_ASM991439v1_CDS_0178	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0286	NZ_CP045129.1	299033	300223	+	GCF_009914475.1_ASM991447v1_CDS_2067	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0287	NZ_CP045129.1	300227	301051	+	GCF_009914475.1_ASM991447v1_CDS_2066	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0288	NZ_CP045129.1	301412	301639	-	GCF_009914475.1_ASM991447v1_CDS_2065	1	persistent	3	0	2
GCF_009914415.1_ASM991441v1_CDS_0289	NZ_CP045129.1	302623	304503	+	GCA_010918035.1_ASM1091803v1_CDS_2480	1	persistent	2	0	4
GCF_009914415.1_ASM991441v1_CDS_0290	NZ_CP045129.1	304592	305239	-	GCF_009914395.1_ASM991439v1_CDS_0208	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0291	NZ_CP045129.1	305504	306586	+	GCF_009914415.1_ASM991441v1_CDS_0291	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0292	NZ_CP045129.1	306657	306902	+	GCF_009914415.1_ASM991441v1_CDS_0292	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_0293	NZ_CP045129.1	307010	307684	-	GCF_009914415.1_ASM991441v1_CDS_0293	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0294	NZ_CP045129.1	307801	308817	-	GCF_009914415.1_ASM991441v1_CDS_0294	1	persistent	2	1	1
GCF_009914415.1_ASM991441v1_CDS_0295	NZ_CP045129.1	308928	309560	+	GCF_009296145.1_ASM929614v1_CDS_2699	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0296	NZ_CP045129.1	309985	310743	-	GCA_010918035.1_ASM1091803v1_CDS_2473	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0297	NZ_CP045129.1	310857	311807	+	GCF_009914415.1_ASM991441v1_CDS_0297	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0298	NZ_CP045129.1	311825	312451	+	GCA_010918035.1_ASM1091803v1_CDS_2471	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0299	NZ_CP045129.1	312484	312876	+	GCA_010918035.1_ASM1091803v1_CDS_2470	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0300	NZ_CP045129.1	312910	313845	-	GCA_010918035.1_ASM1091803v1_CDS_2469	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0301	NZ_CP045129.1	313933	314664	-	GCF_010917815.1_ASM1091781v1_CDS_2719	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0302	NZ_CP045129.1	314843	315511	-	GCF_010917815.1_ASM1091781v1_CDS_2718	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0303	NZ_CP045129.1	315587	316075	-	GCF_010917815.1_ASM1091781v1_CDS_2717	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0304	NZ_CP045129.1	316227	316844	-	GCF_009914435.1_ASM991443v1_CDS_0224	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0305	NZ_CP045129.1	316844	317437	-	GCF_010917815.1_ASM1091781v1_CDS_2715	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0306	NZ_CP045129.1	317534	317911	+	GCF_010917815.1_ASM1091781v1_CDS_2714	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0307	NZ_CP045129.1	318702	319211	+	GCF_009734145.1_ASM973414v1_CDS_2816	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0308	NZ_CP045129.1	319294	320811	-	GCF_009734145.1_ASM973414v1_CDS_2815	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0309	NZ_CP045129.1	321019	322479	-	GCF_009734145.1_ASM973414v1_CDS_2814	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0310	NZ_CP045129.1	322805	323569	-	GCF_009734145.1_ASM973414v1_CDS_2813	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0311	NZ_CP045129.1	323905	326256	+	GCF_009914435.1_ASM991443v1_CDS_0231	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0312	NZ_CP045129.1	326308	326622	-	GCF_009914475.1_ASM991447v1_CDS_2041	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_0313	NZ_CP045129.1	326705	327592	-	GCF_009914475.1_ASM991447v1_CDS_2040	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0314	NZ_CP045129.1	327901	329178	-	GCF_009914475.1_ASM991447v1_CDS_2039	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0315	NZ_CP045129.1	329495	331156	+	GCF_002953575.2_ASM295357v2_CDS_0273	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0316	NZ_CP045129.1	331413	331754	-	GCF_002953575.2_ASM295357v2_CDS_0274	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0317	NZ_CP045129.1	332143	333651	-	GCF_009914375.1_ASM991437v1_CDS_0908	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0318	NZ_CP045129.1	333803	334114	-	GCF_009914395.1_ASM991439v1_CDS_0239	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0319	NZ_CP045129.1	334685	335704	+	GCF_009914475.1_ASM991447v1_CDS_2034	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_0320	NZ_CP045129.1	335890	336801	+	GCF_009914475.1_ASM991447v1_CDS_2033	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_0321	NZ_CP045129.1	336813	337145	+	GCF_009914475.1_ASM991447v1_CDS_2032	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0322	NZ_CP045129.1	337158	338981	+	GCF_009296145.1_ASM929614v1_CDS_2671	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0323	NZ_CP045129.1	338993	340486	+	GCF_009914415.1_ASM991441v1_CDS_0323	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0324	NZ_CP045129.1	340499	341908	+	GCF_009914415.1_ASM991441v1_CDS_0324	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0325	NZ_CP045129.1	341909	343027	+	GCF_009296145.1_ASM929614v1_CDS_2668	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0326	NZ_CP045129.1	343093	343896	+	GCF_009296145.1_ASM929614v1_CDS_2667	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_0327	NZ_CP045129.1	343938	346514	-	GCA_010918035.1_ASM1091803v1_CDS_2439	1	persistent	4	0	2
GCF_009914415.1_ASM991441v1_CDS_0328	NZ_CP045129.1	346686	347744	+	GCF_009914415.1_ASM991441v1_CDS_0328	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_0329	NZ_CP045129.1	347744	348379	+	GCF_009914415.1_ASM991441v1_CDS_0329	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0330	NZ_CP045129.1	348376	349095	+	GCF_009914415.1_ASM991441v1_CDS_0330	1	persistent	4	0	0
GCF_009914415.1_ASM991441v1_CDS_0331	NZ_CP045129.1	349092	349622	+	GCF_009734145.1_ASM973414v1_CDS_2788	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0332	NZ_CP045129.1	349638	351701	+	GCF_009914475.1_ASM991447v1_CDS_2021	1	cloud	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0333	NZ_CP045129.1	351738	352280	+	GCF_009914435.1_ASM991443v1_CDS_0256	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_0334	NZ_CP045129.1	352303	353385	+	GCF_009734145.1_ASM973414v1_CDS_2785	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0335	NZ_CP045129.1	353398	354234	+	GCF_009734145.1_ASM973414v1_CDS_2784	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0336	NZ_CP045129.1	354568	359148	+	GCF_010917815.1_ASM1091781v1_CDS_2684	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0337	NZ_CP045129.1	359222	360643	+	GCF_009734145.1_ASM973414v1_CDS_2782	1	persistent	3	1	0
GCF_009914415.1_ASM991441v1_CDS_0338	NZ_CP045129.1	360826	361416	+	GCF_009914435.1_ASM991443v1_CDS_0264	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_0339	NZ_CP045129.1	361447	362484	+	GCF_009914415.1_ASM991441v1_CDS_0339	1	cloud	2	0	0
GCF_009914415.1_ASM991441v1_CDS_0340	NZ_CP045129.1	362478	363038	+	GCF_009296145.1_ASM929614v1_CDS_2648	1	persistent	2	0	8
GCF_009914415.1_ASM991441v1_CDS_0341	NZ_CP045129.1	363249	363776	+	GCF_009914415.1_ASM991441v1_CDS_0341	1	cloud	1	0	1
GCF_009914415.1_ASM991441v1_CDS_0342	NZ_CP045129.1	363846	365204	+	GCF_009914415.1_ASM991441v1_CDS_0342	1	cloud	0	0	2
GCF_009914415.1_ASM991441v1_CDS_0343	NZ_CP045129.1	365484	366149	+	GCF_009914415.1_ASM991441v1_CDS_0343	1	cloud	0	0	2
GCF_009914415.1_ASM991441v1_CDS_0344	NZ_CP045129.1	366476	367456	+	GCF_009914415.1_ASM991441v1_CDS_0344	1	cloud	0	0	2
GCF_009914415.1_ASM991441v1_CDS_0345	NZ_CP045129.1	367550	368752	+	GCF_009914415.1_ASM991441v1_CDS_0345	1	cloud	1	0	1
