gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009734145.1_ASM973414v1_CDS_0172	NZ_CP046392.1	195955	196770	+	GCF_009734145.1_ASM973414v1_CDS_2622	5	shell	6	4	19
GCF_009734145.1_ASM973414v1_CDS_0173	NZ_CP046392.1	196725	196970	-	GCF_009734145.1_ASM973414v1_CDS_0173	1	cloud	1	1	0
GCF_009734145.1_ASM973414v1_CDS_0174	NZ_CP046392.1	197011	197913	-	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_009734145.1_ASM973414v1_CDS_0175	NZ_CP046392.1	197913	198230	-	GCF_009914435.1_ASM991443v1_CDS_1633	8	persistent	7	5	28
GCF_009734145.1_ASM973414v1_CDS_0176	NZ_CP046392.1	198243	198665	-	GCF_002953575.2_ASM295357v2_CDS_2866	2	cloud	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0177	NZ_CP046392.1	198658	199839	-	GCF_009734145.1_ASM973414v1_CDS_0177	1	cloud	0	1	1
GCF_009734145.1_ASM973414v1_CDS_0178	NZ_CP046392.1	199895	200857	-	GCF_009914395.1_ASM991439v1_CDS_0757	4	shell	13	4	13
GCF_009734145.1_ASM973414v1_CDS_0179	NZ_CP046392.1	201012	202010	-	GCF_009914395.1_ASM991439v1_CDS_2615	1	persistent	2	2	1
GCF_009734145.1_ASM973414v1_CDS_0180	NZ_CP046392.1	202132	202740	-	GCF_009914395.1_ASM991439v1_CDS_2614	1	persistent	2	1	0
GCF_009734145.1_ASM973414v1_CDS_0181	NZ_CP046392.1	202923	203465	-	GCF_009914395.1_ASM991439v1_CDS_2613	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0182	NZ_CP046392.1	203794	204705	+	GCF_009914395.1_ASM991439v1_CDS_2612	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0183	NZ_CP046392.1	204618	204929	-	GCF_009914395.1_ASM991439v1_CDS_2611	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0184	NZ_CP046392.1	205086	205652	-	GCF_009914475.1_ASM991447v1_CDS_2514	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0185	NZ_CP046392.1	205697	206839	-	GCF_009914475.1_ASM991447v1_CDS_2515	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0186	NZ_CP046392.1	206856	208013	-	GCF_009734145.1_ASM973414v1_CDS_0186	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0187	NZ_CP046392.1	208133	208657	+	GCF_009734145.1_ASM973414v1_CDS_0187	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0188	NZ_CP046392.1	208748	209170	+	GCF_009734145.1_ASM973414v1_CDS_0188	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0189	NZ_CP046392.1	209244	211295	+	GCF_009914375.1_ASM991437v1_CDS_0407	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0190	NZ_CP046392.1	211430	212581	+	GCF_009914435.1_ASM991443v1_CDS_1444	13	persistent	69	6	13
GCF_009734145.1_ASM973414v1_CDS_0191	NZ_CP046392.1	218896	220125	+	GCF_010917815.1_ASM1091781v1_CDS_0180	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0192	NZ_CP046392.1	220244	222643	+	GCF_002953575.2_ASM295357v2_CDS_2851	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0193	NZ_CP046392.1	222959	223492	+	GCA_010918035.1_ASM1091803v1_CDS_0003	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0194	NZ_CP046392.1	223531	223884	-	GCA_010918035.1_ASM1091803v1_CDS_0004	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0195	NZ_CP046392.1	224351	225406	-	GCA_010918035.1_ASM1091803v1_CDS_0005	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0196	NZ_CP046392.1	225416	226429	-	GCF_009914395.1_ASM991439v1_CDS_2599	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0197	NZ_CP046392.1	226484	227305	-	GCA_010918035.1_ASM1091803v1_CDS_0007	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0198	NZ_CP046392.1	227345	228736	-	GCF_009914415.1_ASM991441v1_CDS_2636	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0199	NZ_CP046392.1	228946	230727	+	GCF_009296145.1_ASM929614v1_CDS_0199	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0200	NZ_CP046392.1	230780	231931	-	GCF_009914435.1_ASM991443v1_CDS_1444	13	persistent	69	6	13
GCF_009734145.1_ASM973414v1_CDS_0201	NZ_CP046392.1	232167	233132	+	GCF_009296145.1_ASM929614v1_CDS_0200	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0202	NZ_CP046392.1	233192	233914	-	GCF_009734145.1_ASM973414v1_CDS_2142	9	cloud	9	1	1
GCF_009734145.1_ASM973414v1_CDS_0203	NZ_CP046392.1	234025	234414	-	GCF_009734145.1_ASM973414v1_CDS_2143	9	cloud	9	0	2
GCF_009734145.1_ASM973414v1_CDS_0204	NZ_CP046392.1	234525	235145	-	GCF_009914375.1_ASM991437v1_CDS_0396	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0205	NZ_CP046392.1	235483	237060	+	GCF_009914415.1_ASM991441v1_CDS_2632	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0206	NZ_CP046392.1	237141	237608	+	GCF_009914415.1_ASM991441v1_CDS_2631	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0207	NZ_CP046392.1	237672	238316	+	GCF_009914415.1_ASM991441v1_CDS_2630	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0208	NZ_CP046392.1	238461	239780	+	GCF_009914435.1_ASM991443v1_CDS_2594	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0209	NZ_CP046392.1	239848	241584	-	GCF_009734145.1_ASM973414v1_CDS_0209	1	cloud	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0210	NZ_CP046392.1	241916	244135	+	GCF_002953575.2_ASM295357v2_CDS_2837	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0211	NZ_CP046392.1	244285	245961	+	GCF_002953575.2_ASM295357v2_CDS_2836	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0212	NZ_CP046392.1	246017	246397	-	GCF_002953575.2_ASM295357v2_CDS_2835	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0213	NZ_CP046392.1	246501	246902	+	GCF_002953575.2_ASM295357v2_CDS_2834	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0214	NZ_CP046392.1	247022	247546	+	GCF_002953575.2_ASM295357v2_CDS_2833	1	persistent	1	0	4
GCF_009734145.1_ASM973414v1_CDS_0215	NZ_CP046392.1	247649	248977	-	GCF_009914375.1_ASM991437v1_CDS_0386	1	cloud	1	1	1
GCF_009734145.1_ASM973414v1_CDS_0216	NZ_CP046392.1	249733	250467	+	GCF_009734145.1_ASM973414v1_CDS_0216	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_0217	NZ_CP046392.1	250526	252013	-	GCF_009296145.1_ASM929614v1_CDS_0213	1	persistent	1	1	4
GCF_009734145.1_ASM973414v1_CDS_0218	NZ_CP046392.1	252083	252310	-	GCF_009914395.1_ASM991439v1_CDS_2580	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0219	NZ_CP046392.1	252587	252925	+	GCF_009734145.1_ASM973414v1_CDS_0219	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0220	NZ_CP046392.1	252988	254391	+	GCF_009914395.1_ASM991439v1_CDS_2578	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0221	NZ_CP046392.1	254531	254989	+	GCF_009914475.1_ASM991447v1_CDS_2546	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0222	NZ_CP046392.1	255013	256101	+	GCF_009914475.1_ASM991447v1_CDS_2547	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0223	NZ_CP046392.1	256098	257387	+	GCF_009914475.1_ASM991447v1_CDS_2548	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0224	NZ_CP046392.1	257415	258074	+	GCF_009914475.1_ASM991447v1_CDS_2549	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0225	NZ_CP046392.1	258187	258732	+	GCF_009914475.1_ASM991447v1_CDS_2550	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0226	NZ_CP046392.1	258815	259033	-	GCF_010917815.1_ASM1091781v1_CDS_0211	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0227	NZ_CP046392.1	259243	259863	-	GCF_010917815.1_ASM1091781v1_CDS_0212	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0228	NZ_CP046392.1	259887	260294	-	GCF_010917815.1_ASM1091781v1_CDS_0213	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0229	NZ_CP046392.1	260287	261735	-	GCA_010918035.1_ASM1091803v1_CDS_0035	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0230	NZ_CP046392.1	261894	262994	+	GCA_010918035.1_ASM1091803v1_CDS_0036	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0231	NZ_CP046392.1	262996	264066	+	GCA_010918035.1_ASM1091803v1_CDS_0037	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0232	NZ_CP046392.1	264185	265732	+	GCA_010918035.1_ASM1091803v1_CDS_0038	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0233	NZ_CP046392.1	265756	266925	+	GCA_010918035.1_ASM1091803v1_CDS_0039	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0234	NZ_CP046392.1	266942	268351	-	GCF_009914375.1_ASM991437v1_CDS_0367	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0235	NZ_CP046392.1	268369	269937	-	GCF_009296145.1_ASM929614v1_CDS_0231	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0236	NZ_CP046392.1	269952	270587	-	GCF_009914375.1_ASM991437v1_CDS_0365	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0237	NZ_CP046392.1	270829	271887	+	GCF_009914375.1_ASM991437v1_CDS_0364	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0238	NZ_CP046392.1	271981	273126	-	GCF_009914415.1_ASM991441v1_CDS_2599	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0239	NZ_CP046392.1	273184	274488	-	GCF_009914415.1_ASM991441v1_CDS_2598	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0240	NZ_CP046392.1	274611	275423	-	GCF_009914435.1_ASM991443v1_CDS_2563	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0241	NZ_CP046392.1	275521	276438	-	GCF_009914435.1_ASM991443v1_CDS_2562	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0242	NZ_CP046392.1	276607	276867	+	GCF_002953575.2_ASM295357v2_CDS_2776	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0243	NZ_CP046392.1	276864	278717	+	GCF_002953575.2_ASM295357v2_CDS_2775	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0244	NZ_CP046392.1	278742	278993	+	GCF_002953575.2_ASM295357v2_CDS_2774	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0245	NZ_CP046392.1	279147	280499	+	GCF_002953575.2_ASM295357v2_CDS_2773	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0246	NZ_CP046392.1	280514	281710	+	GCF_002953575.2_ASM295357v2_CDS_2772	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0247	NZ_CP046392.1	281699	281959	-	GCF_002953575.2_ASM295357v2_CDS_2771	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0248	NZ_CP046392.1	282011	282931	-	GCF_002953575.2_ASM295357v2_CDS_2770	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0249	NZ_CP046392.1	282934	283461	-	GCF_002953575.2_ASM295357v2_CDS_2769	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0250	NZ_CP046392.1	283676	284479	-	GCF_009734145.1_ASM973414v1_CDS_0250	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0251	NZ_CP046392.1	284501	285109	-	GCF_009734145.1_ASM973414v1_CDS_0251	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0252	NZ_CP046392.1	285187	287082	-	GCF_009914475.1_ASM991447v1_CDS_2578	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0253	NZ_CP046392.1	287356	288342	-	GCF_009914475.1_ASM991447v1_CDS_2579	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0254	NZ_CP046392.1	288727	290067	+	GCF_009914475.1_ASM991447v1_CDS_2580	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0255	NZ_CP046392.1	290192	290914	+	GCF_009914475.1_ASM991447v1_CDS_2581	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0256	NZ_CP046392.1	291149	292123	+	GCF_009734145.1_ASM973414v1_CDS_0476	4	cloud	5	1	3
GCF_009734145.1_ASM973414v1_CDS_0257	NZ_CP046392.1	292847	293116	-	GCF_009914475.1_ASM991447v1_CDS_2582	1	persistent	4	0	1
GCF_009734145.1_ASM973414v1_CDS_0258	NZ_CP046392.1	293138	294517	-	GCF_009914475.1_ASM991447v1_CDS_2583	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0259	NZ_CP046392.1	294559	295713	+	GCF_009914475.1_ASM991447v1_CDS_2584	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0260	NZ_CP046392.1	295769	296509	+	GCF_009914475.1_ASM991447v1_CDS_2585	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0261	NZ_CP046392.1	296615	297535	+	GCF_009914475.1_ASM991447v1_CDS_2586	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0262	NZ_CP046392.1	297537	298316	+	GCA_010918035.1_ASM1091803v1_CDS_0067	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0263	NZ_CP046392.1	298313	299158	+	GCA_010918035.1_ASM1091803v1_CDS_0068	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0264	NZ_CP046392.1	299155	300354	+	GCF_009914415.1_ASM991441v1_CDS_2574	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0265	NZ_CP046392.1	300365	300793	+	GCA_010918035.1_ASM1091803v1_CDS_0070	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0266	NZ_CP046392.1	300939	301265	+	GCF_009296145.1_ASM929614v1_CDS_0263	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0267	NZ_CP046392.1	301429	302169	+	GCF_009296145.1_ASM929614v1_CDS_0264	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0268	NZ_CP046392.1	302169	303005	+	GCF_009914375.1_ASM991437v1_CDS_0334	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0269	NZ_CP046392.1	303046	305295	+	GCF_009914375.1_ASM991437v1_CDS_0333	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0270	NZ_CP046392.1	305362	306069	+	GCF_009914375.1_ASM991437v1_CDS_0332	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0271	NZ_CP046392.1	306133	306804	+	GCF_009296145.1_ASM929614v1_CDS_0268	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0272	NZ_CP046392.1	306925	308418	+	GCF_009914415.1_ASM991441v1_CDS_2566	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0273	NZ_CP046392.1	309083	310273	+	GCF_009296145.1_ASM929614v1_CDS_2280	2	persistent	4	0	0
GCF_009734145.1_ASM973414v1_CDS_0274	NZ_CP046392.1	310473	310913	+	GCF_009914435.1_ASM991443v1_CDS_2530	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0275	NZ_CP046392.1	310921	311454	+	GCF_002953575.2_ASM295357v2_CDS_2744	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0276	NZ_CP046392.1	311573	312001	+	GCF_002953575.2_ASM295357v2_CDS_2743	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0277	NZ_CP046392.1	312005	312700	+	GCF_009914375.1_ASM991437v1_CDS_0325	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0278	NZ_CP046392.1	313051	313557	+	GCF_002953575.2_ASM295357v2_CDS_2741	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0279	NZ_CP046392.1	313606	313977	+	GCF_002953575.2_ASM295357v2_CDS_2740	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0280	NZ_CP046392.1	314287	318375	+	GCF_002953575.2_ASM295357v2_CDS_2739	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0281	NZ_CP046392.1	318531	322721	+	GCF_002953575.2_ASM295357v2_CDS_2738	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0282	NZ_CP046392.1	322943	323299	+	GCF_002953575.2_ASM295357v2_CDS_2737	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0283	NZ_CP046392.1	323353	323835	-	GCF_009734145.1_ASM973414v1_CDS_0283	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0284	NZ_CP046392.1	323970	324845	+	GCF_009914395.1_ASM991439v1_CDS_2515	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0285	NZ_CP046392.1	324956	326323	+	GCF_009914475.1_ASM991447v1_CDS_2610	1	persistent	3	1	1
GCF_009734145.1_ASM973414v1_CDS_0286	NZ_CP046392.1	326669	327262	+	GCF_009914395.1_ASM991439v1_CDS_2513	1	persistent	3	1	0
GCF_009734145.1_ASM973414v1_CDS_0287	NZ_CP046392.1	327435	327779	+	GCF_009914475.1_ASM991447v1_CDS_2612	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0288	NZ_CP046392.1	327872	329791	+	GCF_009914475.1_ASM991447v1_CDS_2613	1	persistent	3	2	0
GCF_009734145.1_ASM973414v1_CDS_0289	NZ_CP046392.1	329851	330993	-	GCF_009914475.1_ASM991447v1_CDS_2614	1	persistent	3	2	0
GCF_009734145.1_ASM973414v1_CDS_0290	NZ_CP046392.1	331076	332413	-	GCF_010917815.1_ASM1091781v1_CDS_0281	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0291	NZ_CP046392.1	332423	332602	-	GCF_009914475.1_ASM991447v1_CDS_2616	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0292	NZ_CP046392.1	332925	333086	-	GCF_009296145.1_ASM929614v1_CDS_0295	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0293	NZ_CP046392.1	333491	333691	+	GCF_009296145.1_ASM929614v1_CDS_0296	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0294	NZ_CP046392.1	333757	334440	-	GCA_010918035.1_ASM1091803v1_CDS_0099	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0295	NZ_CP046392.1	334724	335473	+	GCA_010918035.1_ASM1091803v1_CDS_0100	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0296	NZ_CP046392.1	336041	337402	+	GCA_010918035.1_ASM1091803v1_CDS_0101	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0297	NZ_CP046392.1	337530	338639	-	GCF_002953575.2_ASM295357v2_CDS_2722	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_0298	NZ_CP046392.1	338681	339382	-	GCF_009734145.1_ASM973414v1_CDS_0298	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_0299	NZ_CP046392.1	339537	340709	-	GCA_010918035.1_ASM1091803v1_CDS_0102	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0300	NZ_CP046392.1	340722	342875	-	GCF_009914375.1_ASM991437v1_CDS_0302	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0301	NZ_CP046392.1	343365	344279	+	GCF_009914375.1_ASM991437v1_CDS_0301	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0302	NZ_CP046392.1	344401	344817	+	GCF_009914435.1_ASM991443v1_CDS_2500	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0303	NZ_CP046392.1	344890	345882	-	GCF_009914435.1_ASM991443v1_CDS_2499	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0304	NZ_CP046392.1	346056	347855	+	GCF_009914395.1_ASM991439v1_CDS_2497	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0305	NZ_CP046392.1	347970	348764	+	GCF_009914415.1_ASM991441v1_CDS_2535	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0306	NZ_CP046392.1	348873	349460	+	GCF_009914415.1_ASM991441v1_CDS_2534	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0307	NZ_CP046392.1	349543	351345	-	GCF_002953575.2_ASM295357v2_CDS_2712	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0308	NZ_CP046392.1	351483	352106	+	GCF_002953575.2_ASM295357v2_CDS_2711	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0309	NZ_CP046392.1	352192	352959	-	GCF_002953575.2_ASM295357v2_CDS_2710	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0310	NZ_CP046392.1	353079	353519	-	GCF_002953575.2_ASM295357v2_CDS_2709	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0311	NZ_CP046392.1	353512	354066	-	GCF_002953575.2_ASM295357v2_CDS_2708	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0312	NZ_CP046392.1	354176	355840	-	GCF_002953575.2_ASM295357v2_CDS_2707	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0313	NZ_CP046392.1	356552	356875	+	GCF_002953575.2_ASM295357v2_CDS_2706	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0314	NZ_CP046392.1	356981	357733	+	GCF_002953575.2_ASM295357v2_CDS_2705	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0315	NZ_CP046392.1	357751	358671	+	GCF_009734145.1_ASM973414v1_CDS_0315	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0316	NZ_CP046392.1	358668	359276	-	GCF_009734145.1_ASM973414v1_CDS_0316	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0317	NZ_CP046392.1	359287	360147	-	GCF_010917815.1_ASM1091781v1_CDS_0307	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0318	NZ_CP046392.1	360147	361373	-	GCF_009914375.1_ASM991437v1_CDS_0284	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0319	NZ_CP046392.1	361404	363110	-	GCF_009914475.1_ASM991447v1_CDS_2642	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0320	NZ_CP046392.1	363400	364191	+	GCF_009914475.1_ASM991447v1_CDS_2643	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0321	NZ_CP046392.1	364205	364534	+	GCF_009914475.1_ASM991447v1_CDS_2644	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0322	NZ_CP046392.1	365449	365973	+	GCF_009914475.1_ASM991447v1_CDS_2645	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0323	NZ_CP046392.1	366006	367490	+	GCF_009914475.1_ASM991447v1_CDS_2646	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0324	NZ_CP046392.1	367501	370221	+	GCF_009914475.1_ASM991447v1_CDS_2647	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0325	NZ_CP046392.1	370221	370625	+	GCF_009296145.1_ASM929614v1_CDS_0327	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0326	NZ_CP046392.1	370825	371235	-	GCF_009296145.1_ASM929614v1_CDS_0328	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0327	NZ_CP046392.1	371245	371520	-	GCF_009296145.1_ASM929614v1_CDS_0329	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0328	NZ_CP046392.1	371517	372038	-	GCA_010918035.1_ASM1091803v1_CDS_0131	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0329	NZ_CP046392.1	372041	373849	-	GCF_009296145.1_ASM929614v1_CDS_0331	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0330	NZ_CP046392.1	373849	374214	-	GCA_010918035.1_ASM1091803v1_CDS_0133	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0331	NZ_CP046392.1	374217	377054	-	GCA_010918035.1_ASM1091803v1_CDS_0134	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0332	NZ_CP046392.1	377393	378760	-	GCF_009914375.1_ASM991437v1_CDS_0270	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0333	NZ_CP046392.1	378777	380279	-	GCF_009914375.1_ASM991437v1_CDS_0269	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0334	NZ_CP046392.1	380291	381076	-	GCF_009914375.1_ASM991437v1_CDS_0268	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0335	NZ_CP046392.1	381226	382302	-	GCF_009914435.1_ASM991443v1_CDS_2467	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0336	NZ_CP046392.1	382497	384116	-	GCF_009914435.1_ASM991443v1_CDS_2466	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0337	NZ_CP046392.1	384129	384800	-	GCF_009914415.1_ASM991441v1_CDS_2502	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0338	NZ_CP046392.1	384820	385761	-	GCF_002953575.2_ASM295357v2_CDS_2681	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0339	NZ_CP046392.1	385969	386673	-	GCF_002953575.2_ASM295357v2_CDS_2680	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0340	NZ_CP046392.1	386881	388305	+	GCF_002953575.2_ASM295357v2_CDS_2679	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0341	NZ_CP046392.1	388380	388886	-	GCF_002953575.2_ASM295357v2_CDS_2678	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0342	NZ_CP046392.1	389068	392754	+	GCF_002953575.2_ASM295357v2_CDS_2677	1	persistent	2	0	0
