gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914395.1_ASM991439v1_CDS_0174	NZ_CP045127.1	191375	192457	+	GCF_009914375.1_ASM991437v1_CDS_0780	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0175	NZ_CP045127.1	192610	193974	+	GCF_009914395.1_ASM991439v1_CDS_0175	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0176	NZ_CP045127.1	194026	194592	+	GCF_009914435.1_ASM991443v1_CDS_0167	1	persistent	2	1	1
GCF_009914395.1_ASM991439v1_CDS_0177	NZ_CP045127.1	194835	195398	+	GCF_010917815.1_ASM1091781v1_CDS_1815	2	persistent	5	1	1
GCF_009914395.1_ASM991439v1_CDS_0178	NZ_CP045127.1	195599	196474	+	GCF_009914395.1_ASM991439v1_CDS_0178	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0179	NZ_CP045127.1	196908	198206	+	GCF_009914475.1_ASM991447v1_CDS_2067	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0180	NZ_CP045127.1	198210	199034	+	GCF_009914475.1_ASM991447v1_CDS_2066	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0181	NZ_CP045127.1	199393	199620	-	GCF_009914475.1_ASM991447v1_CDS_2065	1	persistent	3	0	2
GCF_009914395.1_ASM991439v1_CDS_0182	NZ_CP045127.1	200368	200727	-	GCF_009914395.1_ASM991439v1_CDS_0303	7	persistent	17	1	1
GCF_009914395.1_ASM991439v1_CDS_0183	NZ_CP045127.1	200890	202281	+	GCF_009914395.1_ASM991439v1_CDS_2774	7	persistent	21	1	2
GCF_009914395.1_ASM991439v1_CDS_0184	NZ_CP045127.1	202805	203707	-	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_009914395.1_ASM991439v1_CDS_0185	NZ_CP045127.1	203707	204024	-	GCF_009914435.1_ASM991443v1_CDS_1633	6	persistent	7	5	28
GCF_009914395.1_ASM991439v1_CDS_0186	NZ_CP045127.1	204120	204992	+	GCF_009914395.1_ASM991439v1_CDS_0186	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0187	NZ_CP045127.1	205224	206243	+	GCF_009734145.1_ASM973414v1_CDS_0891	8	persistent	15	7	22
GCF_009914395.1_ASM991439v1_CDS_0188	NZ_CP045127.1	206243	207016	+	GCF_009734145.1_ASM973414v1_CDS_0892	8	persistent	16	8	21
GCF_009914395.1_ASM991439v1_CDS_0189	NZ_CP045127.1	207433	209265	+	GCF_009914395.1_ASM991439v1_CDS_0189	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0190	NZ_CP045127.1	209786	210997	-	GCF_009914375.1_ASM991437v1_CDS_0846	7	persistent	12	5	11
GCF_009914395.1_ASM991439v1_CDS_0191	NZ_CP045127.1	211057	211332	-	GCF_009914395.1_ASM991439v1_CDS_0191	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0192	NZ_CP045127.1	211522	211839	+	GCF_009914435.1_ASM991443v1_CDS_1633	6	persistent	7	5	28
GCF_009914395.1_ASM991439v1_CDS_0193	NZ_CP045127.1	211839	212717	+	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_009914395.1_ASM991439v1_CDS_0194	NZ_CP045127.1	212772	213983	+	GCF_009914375.1_ASM991437v1_CDS_0846	7	persistent	12	5	11
GCF_009914395.1_ASM991439v1_CDS_0195	NZ_CP045127.1	214267	215229	-	GCF_009914395.1_ASM991439v1_CDS_0757	4	shell	13	4	13
GCF_009914395.1_ASM991439v1_CDS_0196	NZ_CP045127.1	215527	215646	+	GCF_009914395.1_ASM991439v1_CDS_0196	1	cloud	0	1	1
GCF_009914395.1_ASM991439v1_CDS_0197	NZ_CP045127.1	215720	216868	+	GCF_009914395.1_ASM991439v1_CDS_0197	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_0198	NZ_CP045127.1	217066	217383	+	GCF_009914435.1_ASM991443v1_CDS_1633	6	persistent	7	5	28
GCF_009914395.1_ASM991439v1_CDS_0199	NZ_CP045127.1	217383	218285	+	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_009914395.1_ASM991439v1_CDS_0200	NZ_CP045127.1	218567	219793	-	GCF_009914395.1_ASM991439v1_CDS_0200	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_0201	NZ_CP045127.1	219911	220168	-	GCF_009914395.1_ASM991439v1_CDS_0201	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_0202	NZ_CP045127.1	220172	220345	-	GCF_009914395.1_ASM991439v1_CDS_0202	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_0203	NZ_CP045127.1	220345	220575	-	GCF_009914395.1_ASM991439v1_CDS_0203	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_0204	NZ_CP045127.1	220821	221111	-	GCF_009914395.1_ASM991439v1_CDS_0204	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_0205	NZ_CP045127.1	221209	222102	-	GCF_009914395.1_ASM991439v1_CDS_0205	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_0206	NZ_CP045127.1	222108	223385	-	GCF_009914395.1_ASM991439v1_CDS_0206	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_0207	NZ_CP045127.1	223804	225684	+	GCA_010918035.1_ASM1091803v1_CDS_2480	1	persistent	2	0	4
GCF_009914395.1_ASM991439v1_CDS_0208	NZ_CP045127.1	225774	226421	-	GCF_009914395.1_ASM991439v1_CDS_0208	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0209	NZ_CP045127.1	226686	227768	+	GCF_009914415.1_ASM991441v1_CDS_0291	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0210	NZ_CP045127.1	227839	228084	+	GCF_009914415.1_ASM991441v1_CDS_0292	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_0211	NZ_CP045127.1	228192	228818	-	GCF_009914415.1_ASM991441v1_CDS_0293	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0212	NZ_CP045127.1	228790	228879	-	GCF_009914395.1_ASM991439v1_CDS_0212	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0213	NZ_CP045127.1	228983	229999	-	GCF_009914415.1_ASM991441v1_CDS_0294	1	persistent	2	1	1
GCF_009914395.1_ASM991439v1_CDS_0214	NZ_CP045127.1	230110	230742	+	GCF_009296145.1_ASM929614v1_CDS_2699	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0215	NZ_CP045127.1	231166	231924	-	GCA_010918035.1_ASM1091803v1_CDS_2473	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0216	NZ_CP045127.1	232038	232988	+	GCF_009914415.1_ASM991441v1_CDS_0297	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0217	NZ_CP045127.1	233006	233632	+	GCA_010918035.1_ASM1091803v1_CDS_2471	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0218	NZ_CP045127.1	233665	234057	+	GCA_010918035.1_ASM1091803v1_CDS_2470	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0219	NZ_CP045127.1	234091	235026	-	GCA_010918035.1_ASM1091803v1_CDS_2469	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0220	NZ_CP045127.1	235114	235845	-	GCF_010917815.1_ASM1091781v1_CDS_2719	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0221	NZ_CP045127.1	236021	236689	-	GCF_010917815.1_ASM1091781v1_CDS_2718	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0222	NZ_CP045127.1	236765	237253	-	GCF_010917815.1_ASM1091781v1_CDS_2717	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0223	NZ_CP045127.1	237405	238022	-	GCF_009914435.1_ASM991443v1_CDS_0224	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0224	NZ_CP045127.1	238022	238615	-	GCF_010917815.1_ASM1091781v1_CDS_2715	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0225	NZ_CP045127.1	238712	239089	+	GCF_010917815.1_ASM1091781v1_CDS_2714	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0226	NZ_CP045127.1	239834	240343	+	GCF_009734145.1_ASM973414v1_CDS_2816	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0227	NZ_CP045127.1	240426	241943	-	GCF_009734145.1_ASM973414v1_CDS_2815	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0228	NZ_CP045127.1	242151	243611	-	GCF_009734145.1_ASM973414v1_CDS_2814	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0229	NZ_CP045127.1	243872	244636	-	GCF_009734145.1_ASM973414v1_CDS_2813	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0230	NZ_CP045127.1	244972	247323	+	GCF_009914435.1_ASM991443v1_CDS_0231	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0231	NZ_CP045127.1	247410	249389	+	GCF_009914435.1_ASM991443v1_CDS_0232	1	cloud	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0232	NZ_CP045127.1	249498	250709	+	GCF_009914375.1_ASM991437v1_CDS_0846	7	persistent	12	5	11
GCF_009914395.1_ASM991439v1_CDS_0233	NZ_CP045127.1	250752	251063	-	GCF_009914475.1_ASM991447v1_CDS_2041	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_0234	NZ_CP045127.1	251145	252032	-	GCF_009914475.1_ASM991447v1_CDS_2040	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0235	NZ_CP045127.1	252341	253618	-	GCF_009914475.1_ASM991447v1_CDS_2039	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0236	NZ_CP045127.1	253935	255596	+	GCF_002953575.2_ASM295357v2_CDS_0273	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0237	NZ_CP045127.1	255859	256200	-	GCF_002953575.2_ASM295357v2_CDS_0274	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0238	NZ_CP045127.1	256588	258096	-	GCF_009914375.1_ASM991437v1_CDS_0908	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0239	NZ_CP045127.1	258249	258560	-	GCF_009914395.1_ASM991439v1_CDS_0239	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0240	NZ_CP045127.1	259131	260150	+	GCF_009914475.1_ASM991447v1_CDS_2034	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_0241	NZ_CP045127.1	260226	261011	-	GCF_009914395.1_ASM991439v1_CDS_0241	3	shell	18	2	1
GCF_009914395.1_ASM991439v1_CDS_0242	NZ_CP045127.1	261053	261247	-	GCF_009914435.1_ASM991443v1_CDS_2182	3	shell	18	1	2
GCF_009914395.1_ASM991439v1_CDS_0243	NZ_CP045127.1	261815	262726	+	GCF_009914475.1_ASM991447v1_CDS_2033	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_0244	NZ_CP045127.1	262738	263070	+	GCF_009914475.1_ASM991447v1_CDS_2032	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0245	NZ_CP045127.1	263083	264906	+	GCF_009296145.1_ASM929614v1_CDS_2671	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0246	NZ_CP045127.1	264918	266411	+	GCF_009914415.1_ASM991441v1_CDS_0323	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0247	NZ_CP045127.1	266424	267833	+	GCF_009914415.1_ASM991441v1_CDS_0324	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0248	NZ_CP045127.1	267834	268952	+	GCF_009296145.1_ASM929614v1_CDS_2668	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0249	NZ_CP045127.1	269018	269821	+	GCF_009296145.1_ASM929614v1_CDS_2667	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0250	NZ_CP045127.1	269944	272520	-	GCA_010918035.1_ASM1091803v1_CDS_2439	1	persistent	4	0	2
GCF_009914395.1_ASM991439v1_CDS_0251	NZ_CP045127.1	272692	273414	+	GCF_009914415.1_ASM991441v1_CDS_0328	2	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_0252	NZ_CP045127.1	273392	273757	+	GCF_009914415.1_ASM991441v1_CDS_0328	2	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_0253	NZ_CP045127.1	273757	274392	+	GCF_009914415.1_ASM991441v1_CDS_0329	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0254	NZ_CP045127.1	274389	274784	+	GCF_009914415.1_ASM991441v1_CDS_0330	2	persistent	4	0	0
GCF_009914395.1_ASM991439v1_CDS_0255	NZ_CP045127.1	274814	275263	-	GCF_009914395.1_ASM991439v1_CDS_0303	7	persistent	17	1	1
GCF_009914395.1_ASM991439v1_CDS_0256	NZ_CP045127.1	275336	276727	+	GCF_009914395.1_ASM991439v1_CDS_2774	7	persistent	21	1	2
GCF_009914395.1_ASM991439v1_CDS_0257	NZ_CP045127.1	276775	277104	+	GCF_009914415.1_ASM991441v1_CDS_0330	2	persistent	4	0	0
GCF_009914395.1_ASM991439v1_CDS_0258	NZ_CP045127.1	277101	277631	+	GCF_009734145.1_ASM973414v1_CDS_2788	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0259	NZ_CP045127.1	277647	279725	+	GCF_009296145.1_ASM929614v1_CDS_2658	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0260	NZ_CP045127.1	279867	280409	+	GCF_009914435.1_ASM991443v1_CDS_0256	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0261	NZ_CP045127.1	280432	281514	+	GCF_009734145.1_ASM973414v1_CDS_2785	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0262	NZ_CP045127.1	281527	282363	+	GCF_009734145.1_ASM973414v1_CDS_2784	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0263	NZ_CP045127.1	282691	287277	+	GCF_010917815.1_ASM1091781v1_CDS_2684	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0264	NZ_CP045127.1	287351	288772	+	GCF_009734145.1_ASM973414v1_CDS_2782	1	persistent	3	1	0
GCF_009914395.1_ASM991439v1_CDS_0265	NZ_CP045127.1	289015	289899	+	GCF_009914375.1_ASM991437v1_CDS_0933	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_0266	NZ_CP045127.1	290066	290656	+	GCF_009914435.1_ASM991443v1_CDS_0264	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_0267	NZ_CP045127.1	290683	291747	+	GCF_009296145.1_ASM929614v1_CDS_2649	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0268	NZ_CP045127.1	291741	292301	+	GCF_009296145.1_ASM929614v1_CDS_2648	1	persistent	2	0	8
GCF_009914395.1_ASM991439v1_CDS_0269	NZ_CP045127.1	293015	293734	+	GCF_009296145.1_ASM929614v1_CDS_1852	12	persistent	59	16	89
GCF_009914395.1_ASM991439v1_CDS_0270	NZ_CP045127.1	294101	295741	+	GCF_009914475.1_ASM991447v1_CDS_2007	1	persistent	3	0	6
GCF_009914395.1_ASM991439v1_CDS_0271	NZ_CP045127.1	295852	296316	-	GCF_009914375.1_ASM991437v1_CDS_0940	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0272	NZ_CP045127.1	296543	296749	-	GCF_009914375.1_ASM991437v1_CDS_0941	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0273	NZ_CP045127.1	296892	297275	-	GCF_009914375.1_ASM991437v1_CDS_0942	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0274	NZ_CP045127.1	297347	299446	-	GCF_009914475.1_ASM991447v1_CDS_2003	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0275	NZ_CP045127.1	299670	299951	-	GCF_009914475.1_ASM991447v1_CDS_2002	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0276	NZ_CP045127.1	300028	300651	-	GCF_009914475.1_ASM991447v1_CDS_2001	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0277	NZ_CP045127.1	300787	301737	+	GCF_009914475.1_ASM991447v1_CDS_2000	1	persistent	1	0	7
GCF_009914395.1_ASM991439v1_CDS_0278	NZ_CP045127.1	301901	302437	+	GCF_009914395.1_ASM991439v1_CDS_0278	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_0279	NZ_CP045127.1	302470	302937	+	GCF_009914395.1_ASM991439v1_CDS_0279	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_0280	NZ_CP045127.1	302939	303742	+	GCF_009914395.1_ASM991439v1_CDS_0280	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_0281	NZ_CP045127.1	303893	305104	-	GCF_009914375.1_ASM991437v1_CDS_0846	7	persistent	12	5	11
GCF_009914395.1_ASM991439v1_CDS_0282	NZ_CP045127.1	305159	305830	-	GCF_009296145.1_ASM929614v1_CDS_1852	12	persistent	59	16	89
GCF_009914395.1_ASM991439v1_CDS_0283	NZ_CP045127.1	306236	306610	-	GCA_010918035.1_ASM1091803v1_CDS_2406	1	persistent	2	0	4
GCF_009914395.1_ASM991439v1_CDS_0284	NZ_CP045127.1	306784	307533	-	GCA_010918035.1_ASM1091803v1_CDS_2407	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0285	NZ_CP045127.1	307560	308108	-	GCA_010918035.1_ASM1091803v1_CDS_2408	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0286	NZ_CP045127.1	308137	308394	-	GCA_010918035.1_ASM1091803v1_CDS_2409	1	persistent	3	0	5
GCF_009914395.1_ASM991439v1_CDS_0287	NZ_CP045127.1	308803	309708	+	GCF_010917815.1_ASM1091781v1_CDS_2651	1	persistent	4	0	1
GCF_009914395.1_ASM991439v1_CDS_0288	NZ_CP045127.1	309744	310511	+	GCF_010917815.1_ASM1091781v1_CDS_2650	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0289	NZ_CP045127.1	310671	311129	+	GCF_009914475.1_ASM991447v1_CDS_1978	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0290	NZ_CP045127.1	311199	312104	-	GCF_009914475.1_ASM991447v1_CDS_1977	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0291	NZ_CP045127.1	312218	313093	-	GCF_009914475.1_ASM991447v1_CDS_1976	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0292	NZ_CP045127.1	313330	314562	-	GCF_009914475.1_ASM991447v1_CDS_1975	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0293	NZ_CP045127.1	314917	316326	+	GCF_009914475.1_ASM991447v1_CDS_1974	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0294	NZ_CP045127.1	316479	316850	+	GCF_009914475.1_ASM991447v1_CDS_1973	1	persistent	2	0	2
GCF_009914395.1_ASM991439v1_CDS_0295	NZ_CP045127.1	317083	318312	+	GCF_009914475.1_ASM991447v1_CDS_1971	1	persistent	2	0	2
GCF_009914395.1_ASM991439v1_CDS_0296	NZ_CP045127.1	318425	318724	-	GCF_009914475.1_ASM991447v1_CDS_1970	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0297	NZ_CP045127.1	319011	319556	-	GCF_009914475.1_ASM991447v1_CDS_1969	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0298	NZ_CP045127.1	319662	320798	-	GCF_009914475.1_ASM991447v1_CDS_1968	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0299	NZ_CP045127.1	320926	321570	-	GCF_009734145.1_ASM973414v1_CDS_2721	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0300	NZ_CP045127.1	321690	322157	+	GCF_009914415.1_ASM991441v1_CDS_0387	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0301	NZ_CP045127.1	322221	322793	+	GCF_009914375.1_ASM991437v1_CDS_0972	1	persistent	6	0	0
GCF_009914395.1_ASM991439v1_CDS_0302	NZ_CP045127.1	322800	324191	-	GCF_009914395.1_ASM991439v1_CDS_2774	7	persistent	21	1	2
GCF_009914395.1_ASM991439v1_CDS_0303	NZ_CP045127.1	324264	324713	+	GCF_009914395.1_ASM991439v1_CDS_0303	7	persistent	17	1	1
GCF_009914395.1_ASM991439v1_CDS_0304	NZ_CP045127.1	324743	325291	-	GCF_009914395.1_ASM991439v1_CDS_0304	1	persistent	4	0	1
GCF_009914395.1_ASM991439v1_CDS_0305	NZ_CP045127.1	325462	326025	+	GCF_009734145.1_ASM973414v1_CDS_2717	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0306	NZ_CP045127.1	326066	326500	+	GCF_009914375.1_ASM991437v1_CDS_0977	1	persistent	4	1	0
GCF_009914395.1_ASM991439v1_CDS_0307	NZ_CP045127.1	326954	327148	+	GCF_009914435.1_ASM991443v1_CDS_2182	3	shell	18	1	2
GCF_009914395.1_ASM991439v1_CDS_0308	NZ_CP045127.1	327190	327975	+	GCF_009914395.1_ASM991439v1_CDS_0241	3	shell	18	2	1
GCF_009914395.1_ASM991439v1_CDS_0309	NZ_CP045127.1	328034	328369	-	GCF_009914435.1_ASM991443v1_CDS_0319	1	persistent	3	1	0
GCF_009914395.1_ASM991439v1_CDS_0310	NZ_CP045127.1	328538	328918	+	GCF_009914435.1_ASM991443v1_CDS_0320	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0311	NZ_CP045127.1	329024	329281	-	GCA_010918035.1_ASM1091803v1_CDS_2374	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0312	NZ_CP045127.1	329390	330688	-	GCF_009914435.1_ASM991443v1_CDS_0322	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0313	NZ_CP045127.1	330845	332194	-	GCF_009914435.1_ASM991443v1_CDS_0323	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0314	NZ_CP045127.1	332235	332696	-	GCF_010917815.1_ASM1091781v1_CDS_2622	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0315	NZ_CP045127.1	332821	333975	+	GCF_009914435.1_ASM991443v1_CDS_0325	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_0316	NZ_CP045127.1	334067	335890	-	GCF_010917815.1_ASM1091781v1_CDS_2620	1	persistent	2	1	1
GCF_009914395.1_ASM991439v1_CDS_0317	NZ_CP045127.1	336300	337088	-	GCF_010917815.1_ASM1091781v1_CDS_2619	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_0318	NZ_CP045127.1	337308	337517	-	GCF_009914435.1_ASM991443v1_CDS_0329	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0319	NZ_CP045127.1	337722	338663	-	GCF_010917815.1_ASM1091781v1_CDS_2617	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0320	NZ_CP045127.1	338899	340272	+	GCF_009914475.1_ASM991447v1_CDS_1944	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0321	NZ_CP045127.1	340477	341628	+	GCF_009914435.1_ASM991443v1_CDS_1444	5	persistent	69	6	13
GCF_009914395.1_ASM991439v1_CDS_0322	NZ_CP045127.1	341791	342417	-	GCF_009914475.1_ASM991447v1_CDS_1943	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0323	NZ_CP045127.1	342704	344614	+	GCF_009914475.1_ASM991447v1_CDS_1942	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0324	NZ_CP045127.1	344736	345557	+	GCF_009914475.1_ASM991447v1_CDS_1941	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0325	NZ_CP045127.1	346016	347800	+	GCF_009914475.1_ASM991447v1_CDS_1940	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0326	NZ_CP045127.1	348193	349014	+	GCF_009914475.1_ASM991447v1_CDS_1939	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0327	NZ_CP045127.1	349011	349790	+	GCF_009914475.1_ASM991447v1_CDS_1938	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0328	NZ_CP045127.1	349790	350461	+	GCF_009914475.1_ASM991447v1_CDS_1937	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0329	NZ_CP045127.1	350480	351112	+	GCF_009914475.1_ASM991447v1_CDS_1936	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0330	NZ_CP045127.1	351124	351411	+	GCF_009914415.1_ASM991441v1_CDS_0419	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0331	NZ_CP045127.1	351526	352539	-	GCF_002953575.2_ASM295357v2_CDS_0366	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_0332	NZ_CP045127.1	352692	353285	+	GCF_002953575.2_ASM295357v2_CDS_0367	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0333	NZ_CP045127.1	353288	353689	+	GCF_009914415.1_ASM991441v1_CDS_0422	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0334	NZ_CP045127.1	353712	354347	-	GCF_009914415.1_ASM991441v1_CDS_0423	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0335	NZ_CP045127.1	354334	356379	-	GCF_002953575.2_ASM295357v2_CDS_0370	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0336	NZ_CP045127.1	356413	357228	+	GCF_009734145.1_ASM973414v1_CDS_2689	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0337	NZ_CP045127.1	357310	359874	-	GCF_009914375.1_ASM991437v1_CDS_1005	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0338	NZ_CP045127.1	360161	361033	+	GCF_009914375.1_ASM991437v1_CDS_1006	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0339	NZ_CP045127.1	361331	362641	+	GCF_009296145.1_ASM929614v1_CDS_2570	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_0340	NZ_CP045127.1	362632	363057	-	GCA_010918035.1_ASM1091803v1_CDS_2345	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_0341	NZ_CP045127.1	363171	363962	-	GCA_010918035.1_ASM1091803v1_CDS_2344	2	persistent	5	0	1
GCF_009914395.1_ASM991439v1_CDS_0342	NZ_CP045127.1	364071	364685	+	GCF_010917815.1_ASM1091781v1_CDS_2908	2	persistent	15	0	1
GCF_009914395.1_ASM991439v1_CDS_0343	NZ_CP045127.1	364682	365839	+	GCF_010917815.1_ASM1091781v1_CDS_2553	2	persistent	16	1	2
GCF_009914395.1_ASM991439v1_CDS_0344	NZ_CP045127.1	365974	366081	-	GCA_010918035.1_ASM1091803v1_CDS_2344	2	persistent	5	0	1
